"TOA5","S1M","CR200X","23673","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-03-02 12:00:00",289,12.93995,0.1583968,0.1871953,5.011395,0.1677295,0.2861083,4.939607,0.3179847,0.5591335,4.956336
"2024-03-03 00:00:00",290,13.03145,0.1596597,0.1951697,6.231592,0.1681237,0.2896862,5.310946,0.3181486,0.5630171,5.161179
"2024-03-03 12:00:00",291,12.83334,0.1594404,0.193662,6.051455,0.168897,0.2947813,5.848704,0.3185829,0.5709403,5.614231
"2024-03-04 00:00:00",292,13.04656,0.1590413,0.1914639,5.669857,0.168544,0.2925607,5.601704,0.3186529,0.5716074,5.649375
"2024-03-04 12:00:00",293,12.83586,0.1585321,0.1881005,5.119457,0.1684338,0.2922448,5.547948,0.3186872,0.5723464,5.683157
"2024-03-05 00:00:00",294,13.06922,0.1589309,0.1900634,5.321681,0.1682874,0.2906496,5.339679,0.3187778,0.5702371,5.543459
"2024-03-05 12:00:00",295,12.8602,0.1582463,0.1864257,4.742011,0.1683946,0.2910877,5.349953,0.3186928,0.5711619,5.583793
"2024-03-06 00:00:00",296,13.04068,0.1592292,0.1925717,5.62159,0.1684918,0.2908681,5.293365,0.3185599,0.5691692,5.448662
"2024-03-06 12:00:00",297,12.88623,0.1583619,0.1881908,4.993968,0.1687396,0.293095,5.512088,0.3185366,0.5728784,5.646871
"2024-03-07 00:00:00",298,13.07426,0.1592654,0.193968,5.860114,0.1684641,0.2921913,5.412882,0.3187006,0.5710917,5.531621
"2024-03-07 12:00:00",299,12.88874,0.1590067,0.1929227,5.681876,0.1692011,0.2963086,5.823164,0.3189937,0.5760949,5.802744
"2024-03-08 00:00:00",300,13.05663,0.1599475,0.1988913,6.570995,0.1691642,0.2971304,5.904253,0.3190438,0.5769624,5.841736
"2024-03-08 12:00:00",301,12.89714,0.1593377,0.1956245,6.072454,0.1696726,0.3000094,6.208004,0.3192142,0.5823265,6.130157
"2024-03-09 00:00:00",302,13.02641,0.1598835,0.1998596,6.708719,0.1693765,0.2997369,6.189704,0.3192039,0.5824436,6.12492
"2024-03-09 12:00:00",303,12.79976,0.1580504,0.1900767,5.242602,0.1693721,0.2984763,6.071533,0.3193445,0.5845222,6.237252
"2024-03-10 00:00:00",304,13.00962,0.1584381,0.1942808,5.891292,0.1685384,0.2945323,5.66786,0.3188007,0.5790792,5.918672
"2024-03-10 12:00:00",305,12.79809,0.1576543,0.1896122,5.177712,0.1689989,0.2966509,5.881102,0.3190556,0.5817006,6.051618
"2024-03-11 00:00:00",306,13.01046,0.1582236,0.1949262,5.994486,0.1682728,0.2939236,5.622613,0.3185406,0.578072,5.832991
"2024-03-11 12:00:00",307,12.79641,0.1576835,0.192177,5.587044,0.1689516,0.2978103,6.007516,0.3189334,0.5825494,6.068443
"2024-03-12 00:00:00",308,13.06587,0.1592602,0.1995305,6.485986,0.1683709,0.2966712,5.902867,0.318694,0.5811957,5.974217
"2024-03-12 12:00:00",309,12.85349,0.1600943,0.2007381,6.473417,0.1695498,0.3023495,6.435999,0.3191769,0.5875754,6.302622
"2024-03-13 00:00:00",310,13.07342,0.1602251,0.203872,7.039257,0.1689106,0.3018304,6.42795,0.3190023,0.58846,6.346581
"2024-03-13 12:00:00",311,12.90469,0.1600776,0.2033916,6.978466,0.1693509,0.3055668,6.794308,0.3194962,0.5936263,6.619122
"2024-03-14 00:00:00",312,13.07594,0.1601221,0.2030488,6.849411,0.1693907,0.3052204,6.693093,0.3196352,0.5944719,6.653773
"2024-03-14 12:00:00",313,12.87531,0.1587006,0.195349,5.69557,0.1691678,0.3030908,6.432119,0.3196244,0.5940976,6.63478
"2024-03-15 00:00:00",314,13.06167,0.1595253,0.2009388,6.459505,0.1688972,0.301272,6.206964,0.3192577,0.5902187,6.380461
"2024-03-15 12:00:00",315,12.89882,0.1592038,0.1986172,6.127929,0.1693184,0.3041387,6.466963,0.3196871,0.5934056,6.539813
"2024-03-16 00:00:00",316,13.06419,0.1598091,0.203135,6.767066,0.1692986,0.304173,6.421006,0.3192484,0.5923519,6.470757
"2024-03-16 12:00:00",317,12.89798,0.1585096,0.1963619,5.791863,0.1695502,0.3044668,6.449854,0.319569,0.5948339,6.597934
"2024-03-17 00:00:00",318,13.08685,0.1592333,0.2007136,6.385754,0.1689874,0.3021676,6.183868,0.319247,0.5912528,6.383363
"2024-03-17 12:00:00",319,12.8921,0.1592543,0.2012664,6.458137,0.169655,0.3062952,6.562642,0.3195901,0.5949602,6.56928
"2024-03-18 00:00:00",320,13.04656,0.1608716,0.2107941,7.872358,0.1699223,0.30908,6.847563,0.3196093,0.5968365,6.654706
"2024-03-18 12:00:00",321,12.86692,0.1593837,0.2039139,6.904321,0.1704621,0.3129376,7.213355,0.3200656,0.6043269,7.057995
"2024-03-19 00:00:00",322,13.01718,0.159882,0.209695,7.924531,0.1696653,0.3108097,7.066451,0.3197464,0.6027762,6.960046
"2024-03-19 12:00:00",323,12.81487,0.1586156,0.2038427,7.114376,0.1702372,0.3143363,7.432261,0.3201682,0.6089785,7.289326
"2024-03-20 00:00:00",324,13.01634,0.1591146,0.2098581,8.272578,0.169433,0.3120309,7.323394,0.3197665,0.6073611,7.186618
"2024-03-20 12:00:00",325,12.82663,0.1579357,0.2046491,7.583385,0.1701977,0.316418,7.7704,0.3200937,0.6144084,7.554508
"2024-03-21 00:00:00",326,12.98444,0.1582745,0.2093369,8.710268,0.1691856,0.3138039,7.684759,0.3198767,0.6134977,7.487677
"2024-03-21 12:00:00",327,12.82747,0.1568794,0.2032285,7.927012,0.169746,0.3179309,8.098753,0.3202676,0.6205316,7.85563
"2024-03-22 00:00:00",328,12.99535,0.1571763,0.2068254,9.036571,0.1687707,0.314047,7.985374,0.3198848,0.6191228,7.767592
"2024-03-22 12:00:00",329,12.81152,0.1559846,0.2014624,8.326692,0.169437,0.3185515,8.419651,0.3204346,0.6261992,8.13856
"2024-03-23 00:00:00",330,13.02054,0.1558639,0.2021209,9.360042,0.1681608,0.3132418,8.305662,0.3199477,0.6247828,8.065418
"2024-03-23 12:00:00",331,12.87867,0.1549584,0.1989383,9.070173,0.1688714,0.3182296,8.825046,0.3204596,0.632252,8.441325
"2024-03-24 00:00:00",332,13.05663,0.1541905,0.1963429,9.73235,0.1675145,0.3127587,8.783337,0.3199573,0.6325543,8.465121
"2024-03-24 12:00:00",333,12.90721,0.1532713,0.1929885,9.424602,0.1680207,0.3157044,9.121851,0.3201748,0.638126,8.751236
"2024-03-25 00:00:00",334,13.0986,0.1525607,0.1899908,8.903958,0.1677867,0.3139457,8.830493,0.3204506,0.6376943,8.707614
"2024-03-25 12:00:00",335,12.89966,0.15104,0.1825592,7.668846,0.1674328,0.3101906,8.367964,0.3203145,0.6350615,8.544492
"2024-03-26 00:00:00",336,13.07006,0.1512262,0.1843543,8.336089,0.1666002,0.3059852,8.118809,0.3197422,0.6297755,8.243099
"2024-03-26 12:00:00",337,12.9475,0.1499634,0.1785028,7.444243,0.1667879,0.3064967,8.10436,0.3198745,0.6309357,8.268159
"2024-03-27 00:00:00",338,13.05663,0.1500709,0.1796743,8.172317,0.1659378,0.3027158,7.925556,0.3192411,0.6267825,8.048126
"2024-03-27 12:00:00",339,12.87363,0.1483789,0.1723898,7.068711,0.166067,0.3026561,7.90787,0.3193512,0.6286033,8.114458
"2024-03-28 00:00:00",340,13.05915,0.148637,0.1739689,8.04584,0.1651648,0.296506,7.656334,0.3186193,0.6232988,7.832831
"2024-03-28 12:00:00",341,12.93407,0.147263,0.1688409,7.398954,0.1655569,0.2994478,7.942263,0.3187705,0.6277088,8.029624
"2024-03-29 00:00:00",342,13.08853,0.1468974,0.1675138,8.642286,0.1644907,0.2911647,7.909916,0.3179321,0.6249908,7.911083
"2024-03-29 12:00:00",343,12.94918,0.1466596,0.1674836,8.860212,0.1655314,0.2968746,8.532113,0.3186372,0.6323745,8.280594
"2024-03-30 00:00:00",344,13.11036,0.1467956,0.1685508,9.343607,0.1652524,0.2980374,8.645023,0.3188677,0.6349843,8.40823
"2024-03-30 12:00:00",345,12.93491,0.1456841,0.1647753,8.753761,0.1657241,0.3003625,8.800912,0.3191425,0.6398188,8.634233
"2024-03-31 00:00:00",346,13.04488,0.1451829,0.1633476,9.651758,0.1648942,0.2945088,8.832842,0.31857,0.6391087,8.614957
"2024-03-31 12:00:00",347,12.97437,0.1437147,0.1589914,9.194383,0.1652291,0.2963616,9.109889,0.3186869,0.6443298,8.881069
"2024-04-01 00:00:00",348,13.09273,0.1421959,0.1541843,9.213286,0.1645912,0.289763,8.927444,0.3181444,0.6433867,8.827348
"2024-04-01 12:00:00",349,12.93072,0.1404283,0.1484118,8.344082,0.1645412,0.2882697,8.77101,0.3179994,0.6435272,8.819899
"2024-04-02 00:00:00",350,13.18926,0.1401217,0.1480962,9.186707,0.163718,0.2819169,8.671907,0.3175589,0.6401907,8.64773
"2024-04-02 12:00:00",351,13.09189,0.1384319,0.1433231,8.298615,0.1641345,0.2837936,8.774685,0.3178237,0.643634,8.78947
"2024-04-03 00:00:00",352,13.12631,0.1381441,0.1421042,9.49476,0.1631396,0.2725006,8.671368,0.3165524,0.6394255,8.615249
"2024-04-03 12:00:00",353,13.04404,0.1361521,0.1371124,8.714509,0.1636631,0.275642,9.057513,0.3168818,0.6459826,8.932766
"2024-04-04 00:00:00",354,13.10616,0.1357126,0.1364416,10.24743,0.162541,0.2616164,9.039017,0.3155468,0.642835,8.82968
"2024-04-04 12:00:00",355,13.03565,0.1334947,0.1313215,9.59573,0.1633227,0.2653834,9.611396,0.3159902,0.6515588,9.282965
"2024-04-05 00:00:00",356,13.11791,0.1316418,0.1262663,10.89377,0.1611653,0.2453283,9.59266,0.3140986,0.6483356,9.249228
"2024-04-05 12:00:00",357,13.0709,0.1298472,0.1222337,10.55808,0.1619132,0.2472523,10.16354,0.3140683,0.656396,9.691158
"2024-04-06 00:00:00",358,13.11623,0.1281302,0.1168018,11.55547,0.159773,0.2315849,10.26556,0.3119304,0.6551233,9.774147
"2024-04-06 12:00:00",359,13.01298,0.1258132,0.1122494,10.57263,0.1601898,0.2338184,10.50683,0.3121053,0.6602892,10.1059
"2024-04-07 00:00:00",360,13.1305,0.1236056,0.1061885,9.69011,0.158285,0.2226594,9.856235,0.3102131,0.6541688,9.876901
"2024-04-07 12:00:00",361,12.98192,0.120287,0.09949378,7.971336,0.1575542,0.2185579,9.234935,0.3095908,0.6480909,9.591578
"2024-04-08 00:00:00",362,13.12547,0.1207632,0.1013095,9.155817,0.1557827,0.2084408,8.845399,0.3068748,0.6355947,9.098131
"2024-04-08 12:00:00",363,12.99619,0.1191205,0.09832481,8.407448,0.1564041,0.2108394,9.1101,0.3064124,0.6375684,9.230181
"2024-04-09 00:00:00",364,13.11036,0.1194264,0.09956001,9.418228,0.1546219,0.2021532,8.877,0.3040131,0.6290569,8.984093
"2024-04-09 12:00:00",365,12.98696,0.1175435,0.09598262,8.560927,0.1553256,0.2045454,9.167163,0.3036566,0.6323004,9.204053
"2024-04-10 00:00:00",366,13.00794,0.1185687,0.09864659,10.0245,0.1534753,0.1969297,9.06063,0.3006271,0.6241331,9.018711
"2024-04-10 12:00:00",367,12.8963,0.1172322,0.09629626,9.591727,0.1545171,0.2009542,9.664555,0.3001488,0.6302254,9.43165
"2024-04-11 00:00:00",368,12.97688,0.1178393,0.09838087,11.04664,0.1524314,0.1945147,9.729318,0.2966629,0.6232413,9.425078
"2024-04-11 12:00:00",369,12.87867,0.1160612,0.09491391,10.28784,0.1535234,0.1983173,10.27507,0.2960384,0.6306493,9.900594
"2024-04-12 00:00:00",370,12.92736,0.1166451,0.09661742,11.66706,0.1513252,0.19213,10.24752,0.2919518,0.6220548,9.862365
"2024-04-12 12:00:00",371,12.85769,0.1148982,0.09312113,10.93734,0.1525031,0.1957289,10.7955,0.2907755,0.6280287,10.33393
"2024-04-13 00:00:00",372,12.99787,0.1159257,0.09527794,12.55413,0.1502556,0.1908609,10.857,0.2859622,0.6185545,10.32814
"2024-04-13 12:00:00",373,12.92232,0.1150697,0.09372032,12.39323,0.1519583,0.1959258,11.64943,0.2848696,0.6255341,10.91465
"2024-04-14 00:00:00",374,12.93323,0.116032,0.09570069,13.94358,0.1502454,0.1929767,11.90966,0.2794607,0.6174713,11.09158
"2024-04-14 12:00:00",375,12.88287,0.11392,0.09179553,13.00408,0.1515968,0.1966461,12.47124,0.2781198,0.6230999,11.67863
"2024-04-15 00:00:00",376,12.9475,0.1148927,0.0937626,14.31307,0.1495094,0.1926877,12.43849,0.2719084,0.6108316,11.67799
"2024-04-15 12:00:00",377,12.93323,0.1135064,0.09124916,13.78929,0.151141,0.1967181,13.04518,0.2699921,0.6145173,12.19819
"2024-04-16 00:00:00",378,13.08349,0.1126056,0.08923279,13.35466,0.1498466,0.1932302,12.62767,0.2653193,0.6035503,12.13039
"2024-04-16 12:00:00",379,12.96094,0.1109541,0.08597606,12.27558,0.1502745,0.1927929,12.40989,0.2640859,0.6010888,12.11782
"2024-04-17 00:00:00",380,13.00627,0.1126196,0.08934979,13.6367,0.1489385,0.1907379,12.35948,0.2586661,0.5880138,11.92217
"2024-04-17 12:00:00",381,12.88623,0.1110763,0.08665101,12.91121,0.1501062,0.1934208,12.74721,0.2570397,0.5895118,12.25417
"2024-04-18 00:00:00",382,12.96681,0.1126435,0.08956413,14.23272,0.1486806,0.1908947,12.72077,0.2507389,0.57498,12.16842
"2024-04-18 12:00:00",383,12.89126,0.1116809,0.08783136,13.87128,0.1500876,0.19473,13.31074,0.2490358,0.5775252,12.62214
"2024-04-19 00:00:00",384,13.00207,0.1127684,0.08973618,14.89337,0.148704,0.1924668,13.32176,0.2426919,0.5637187,12.64331
"2024-04-19 12:00:00",385,12.90553,0.1119574,0.08854383,14.69832,0.1500259,0.1962068,13.91039,0.2409487,0.5658476,13.09981
"2024-04-20 00:00:00",386,12.99535,0.1127349,0.08967511,15.5245,0.1490947,0.1938998,13.94391,0.2349266,0.5526958,13.17201
"2024-04-20 12:00:00",387,12.89126,0.111998,0.08752195,14.9374,0.150234,0.1964291,14.31232,0.2335626,0.5544126,13.54457
"2024-04-21 00:00:00",388,12.97185,0.3533539,0.5792871,17.42957,0.3084111,0.671278,15.8847,0.3417123,0.917927,14.60748
"2024-04-21 12:00:00",389,12.84006,0.3527487,0.4681089,15.01049,0.3346001,0.6130875,15.39171,0.3778878,0.9371717,14.86844
"2024-04-22 00:00:00",390,12.95674,0.3416309,0.4601224,15.41541,0.3130984,0.5615923,14.54514,0.3723392,0.8927538,14.15412
"2024-04-22 12:00:00",391,12.85265,0.3329162,0.4399869,14.4205,0.308557,0.5506213,14.61178,0.3696215,0.8747393,14.20933
"2024-04-23 00:00:00",392,12.9794,0.324258,0.4386948,15.00849,0.3023578,0.5365136,14.22003,0.3663293,0.8515287,13.8947
"2024-04-23 12:00:00",393,12.90889,0.3173571,0.4269243,14.68097,0.2991688,0.536601,14.51137,0.3642602,0.8434577,14.06622
"2024-04-24 00:00:00",394,12.91561,0.309202,0.4297023,15.78635,0.2927798,0.5295584,14.57634,0.3613141,0.8311793,14.01948
"2024-04-24 12:00:00",395,12.83166,0.3027481,0.4113896,14.75135,0.2902533,0.5304751,14.77662,0.360062,0.8295711,14.30282
"2024-04-25 00:00:00",396,12.93995,0.2962717,0.4156778,15.81953,0.2841916,0.5215412,14.61396,0.3577275,0.8174346,14.12759
"2024-04-25 12:00:00",397,12.86776,0.2910938,0.4029424,15.14688,0.2826008,0.5257883,15.0004,0.3568479,0.8191854,14.44573
"2024-04-26 00:00:00",398,13.05663,0.2854675,0.3949381,14.85124,0.2779959,0.5142258,14.49132,0.3549431,0.8088909,14.22614
"2024-04-26 12:00:00",399,12.89378,0.2812516,0.3820255,14.01603,0.2761579,0.5103292,14.29093,0.3538754,0.8026952,14.13403
"2024-04-27 00:00:00",400,13.07762,0.2782809,0.3793357,14.04932,0.2732865,0.5031172,13.93062,0.3524093,0.7923666,13.8412
"2024-04-27 12:00:00",401,12.98528,0.2757349,0.3660161,12.9734,0.272061,0.4980761,13.58418,0.3519288,0.7854985,13.6701
"2024-04-28 00:00:00",402,13.08349,0.2749034,0.3654388,12.91331,0.2709172,0.4911459,13.0886,0.3506945,0.7740611,13.26703
"2024-04-28 12:00:00",403,12.96681,0.273706,0.3567459,12.07681,0.269751,0.4874423,12.83757,0.3501533,0.7674529,13.07218
"2024-04-29 00:00:00",404,13.08853,0.2743892,0.3708405,13.33462,0.2676006,0.4841047,12.75106,0.3488154,0.7582096,12.77153
"2024-04-29 12:00:00",405,12.91477,0.2730897,0.3661985,12.89328,0.2670928,0.4885544,13.12756,0.3485557,0.7610404,13.00976
"2024-04-30 00:00:00",406,13.05747,0.2715257,0.3782661,14.19733,0.2638398,0.4854248,13.16613,0.3474083,0.7563258,12.92276
"2024-04-30 12:00:00",407,12.91645,0.2686728,0.371829,13.88175,0.2636499,0.4920458,13.72619,0.3472314,0.7631172,13.32885
"2024-05-01 00:00:00",408,13.00207,0.2639386,0.3773925,15.03556,0.2592349,0.4868525,13.80182,0.3461619,0.7601528,13.34444
"2024-05-01 12:00:00",409,12.90721,0.2596323,0.3660647,14.4026,0.2587309,0.4917893,14.24331,0.3460318,0.7672395,13.74807
"2024-05-02 00:00:00",410,13.03648,0.2537731,0.3610385,14.61798,0.2544526,0.4817986,13.93893,0.3450819,0.762094,13.63194
"2024-05-02 12:00:00",411,12.86608,0.2482976,0.3433827,13.41272,0.2529465,0.4785104,13.87403,0.344692,0.7623271,13.70848
"2024-05-03 00:00:00",412,13.03229,0.2424254,0.345284,14.38268,0.2476482,0.4672557,13.55626,0.3430921,0.7528438,13.38862
"2024-05-03 12:00:00",413,12.88371,0.2377142,0.332322,13.66192,0.2464208,0.469058,13.8676,0.3428933,0.7566796,13.61809
"2024-05-04 00:00:00",414,12.98864,0.2301618,0.3319488,14.88046,0.2400818,0.4576523,13.79502,0.3412177,0.7501132,13.46891
"2024-05-04 12:00:00",415,12.84425,0.2247151,0.3159845,13.8308,0.2390257,0.4583658,14.07543,0.3412063,0.7555102,13.77472
"2024-05-05 00:00:00",416,12.98108,0.2175848,0.3171936,15.45272,0.2322615,0.4471954,14.03325,0.3393234,0.7489591,13.61621
"2024-05-05 12:00:00",417,12.91225,0.2124004,0.3074131,15.22024,0.231446,0.4520077,14.73595,0.3395715,0.7582611,14.11092
"2024-05-06 00:00:00",418,12.98528,0.2026995,0.2900254,15.35923,0.2248332,0.4383188,14.57145,0.3381865,0.7551071,14.11481
"2024-05-06 12:00:00",419,12.8644,0.1978256,0.272656,14.06069,0.2233883,0.4335807,14.43541,0.3384168,0.7562494,14.1955
"2024-05-07 00:00:00",420,13.00878,0.1892491,0.2547027,13.59875,0.2177601,0.4151708,13.73469,0.3365777,0.7455297,13.79729
"2024-05-07 12:00:00",421,12.95758,0.1853471,0.2429326,12.66159,0.2158488,0.4083955,13.42446,0.3360504,0.7411566,13.59864
"2024-05-08 00:00:00",422,13.06503,0.1785906,0.2330157,13.76779,0.2095329,0.3935289,13.29748,0.3341318,0.7314467,13.29085
"2024-05-08 12:00:00",423,12.89294,0.1738245,0.2201605,12.69737,0.2078375,0.3897157,13.36528,0.3337954,0.7330441,13.40326
"2024-05-09 00:00:00",424,13.08182,0.1688144,0.2129964,13.87181,0.2014289,0.3730265,13.15433,0.3318512,0.7240892,13.11195
"2024-05-09 12:00:00",425,12.96597,0.1653328,0.2032431,13.27464,0.2005146,0.3730778,13.51356,0.3318246,0.7288328,13.36894
"2024-05-10 00:00:00",426,13.04992,0.1604669,0.1931235,14.9703,0.1933295,0.3548708,13.67741,0.3293264,0.7231945,13.31413
"2024-05-10 12:00:00",427,12.85936,0.1568877,0.1836713,14.25047,0.1927665,0.3558624,14.18436,0.3296386,0.7313449,13.76876
"2024-05-11 00:00:00",428,13.15401,0.1522923,0.1730688,14.20703,0.1875538,0.3397751,13.82445,0.3278694,0.7254531,13.63915
"2024-05-11 12:00:00",429,13.07174,0.1493469,0.1643036,12.91448,0.1868332,0.3356208,13.54484,0.3276154,0.724345,13.58197
"2024-05-12 00:00:00",430,13.15988,0.1454068,0.1581454,13.7063,0.1816928,0.3151306,13.2418,0.3251806,0.7139171,13.24594
"2024-05-12 12:00:00",431,13.07678,0.1740848,0.2046719,13.28331,0.1862645,0.3265373,13.50658,0.325479,0.7169657,13.39725
"2024-05-13 00:00:00",432,13.13554,0.3824654,0.4918079,16.08752,0.3466168,0.5690538,14.46487,0.3880959,0.7917133,13.68866
"2024-05-13 12:00:00",433,13.08517,0.3533174,0.4288199,14.72109,0.3238664,0.4822052,14.54658,0.3777004,0.6875255,14.06396
"2024-05-14 00:00:00",434,13.10532,0.342637,0.4345219,15.93213,0.3138845,0.4687618,14.48798,0.3722941,0.6668121,13.9241
"2024-05-14 12:00:00",435,13.08098,0.3351637,0.426548,15.54315,0.3105622,0.4724505,15.03827,0.369931,0.6650082,14.37943
"2024-05-15 00:00:00",436,13.08601,0.326639,0.430402,16.37168,0.3046586,0.4690466,15.1289,0.3671755,0.6591564,14.4679
"2024-05-15 12:00:00",437,13.01886,0.3250595,0.4212278,15.30999,0.3034692,0.4721463,15.2244,0.3660247,0.6591109,14.73995
"2024-05-16 00:00:00",438,13.10112,0.3202073,0.4293257,16.28038,0.2995893,0.4693624,15.13713,0.3640507,0.6521846,14.62819
"2024-05-16 12:00:00",439,13.02306,0.3149618,0.4162573,15.39733,0.2976658,0.471311,15.36345,0.3631899,0.6534429,14.90303
"2024-05-17 00:00:00",440,13.05663,0.3073431,0.4235452,16.73255,0.2916963,0.4654445,15.3507,0.3609548,0.6471875,14.79891
"2024-05-17 12:00:00",441,12.98612,0.301719,0.4092491,15.90776,0.2901059,0.4690259,15.76623,0.3604513,0.651501,15.19499
"2024-05-18 00:00:00",442,13.06167,0.2938001,0.4115458,16.99343,0.2835305,0.4606588,15.66533,0.3582825,0.6462453,15.09464
"2024-05-18 12:00:00",443,13.00962,0.288358,0.399209,16.36686,0.2823071,0.4639288,16.0745,0.3579365,0.6510887,15.46281
"2024-05-19 00:00:00",444,13.09608,0.2811062,0.3985194,17.18855,0.2766023,0.4558291,15.9859,0.3563081,0.6469615,15.3985
"2024-05-19 12:00:00",445,13.01466,0.2759991,0.3866656,16.65542,0.2753149,0.4569253,16.29357,0.355822,0.6507111,15.69117
"2024-05-20 00:00:00",446,13.08098,0.2664734,0.3873759,18.024,0.267478,0.4475893,16.42702,0.3537674,0.6471418,15.68723
"2024-05-20 12:00:00",447,12.98696,0.2598593,0.3723394,17.31924,0.2662874,0.4495889,16.86993,0.3535157,0.6537089,16.12412
"2024-05-21 00:00:00",448,13.06754,0.248615,0.3629744,17.92544,0.2580502,0.4364065,16.71555,0.3519372,0.6496721,16.05823
"2024-05-21 12:00:00",449,12.98864,0.2429138,0.3460534,16.90917,0.2567278,0.434813,16.78533,0.3520999,0.6525295,16.24901
"2024-05-22 00:00:00",450,13.13218,0.2356346,0.3366654,16.9016,0.2520642,0.4239896,16.38188,0.3506988,0.6471435,16.01495
"2024-05-22 12:00:00",451,13.0197,0.2295787,0.3157395,15.27931,0.250189,0.417698,15.97219,0.3503128,0.6450761,15.8982
"2024-05-23 00:00:00",452,13.09608,0.2206209,0.3113785,16.58574,0.2421453,0.4039337,15.69123,0.3482694,0.6355563,15.47809
"2024-05-23 12:00:00",453,12.98864,0.2138591,0.2949722,15.82304,0.2400612,0.4030707,16.01206,0.3480925,0.6391972,15.70265
"2024-05-24 00:00:00",454,13.09273,0.2022552,0.2761803,16.64708,0.23155,0.3875207,15.8226,0.3460919,0.6326882,15.49724
"2024-05-24 12:00:00",455,12.95842,0.195697,0.2564937,15.1433,0.2357948,0.3868658,15.73499,0.3460302,0.6349669,15.60346
"2024-05-25 00:00:00",456,13.10616,0.1861537,0.2389159,15.78397,0.230765,0.3719968,15.28813,0.3439353,0.6260093,15.20977
"2024-05-25 12:00:00",457,13.00543,0.1817235,0.2292018,15.41436,0.2339308,0.3741121,15.51476,0.3437761,0.6279711,15.31119
"2024-05-26 00:00:00",458,13.13134,0.1732771,0.2148269,16.19254,0.2273584,0.3602676,15.48031,0.342241,0.6235331,15.19119
"2024-05-26 12:00:00",459,13.01382,0.169543,0.2030869,14.73214,0.2269545,0.3575149,15.32441,0.3426888,0.6258,15.26885
"2024-05-27 00:00:00",460,13.08937,0.1636782,0.1945446,16.35713,0.2196549,0.340708,15.26552,0.3402444,0.618394,14.99997
"2024-05-27 12:00:00",461,12.9836,0.1596016,0.1846282,15.64757,0.2182285,0.3398966,15.71796,0.3406173,0.6246467,15.36291
"2024-05-28 00:00:00",462,13.04908,0.1509271,0.1702873,17.52507,0.2080316,0.3104165,15.85578,0.3366047,0.6176036,15.29724
"2024-05-28 12:00:00",463,12.98192,0.1465298,0.1614089,16.98325,0.206189,0.3083532,16.55399,0.3365948,0.6262331,15.86748
"2024-05-29 00:00:00",464,13.03565,0.1402361,0.1508302,18.77776,0.1957362,0.2801415,16.73956,0.3310091,0.6181539,15.91251
"2024-05-29 12:00:00",465,12.98192,0.137089,0.1438666,18.24032,0.1944751,0.2790752,17.48252,0.3304707,0.6269035,16.55466
"2024-05-30 00:00:00",466,13.00794,0.1328799,0.1337874,19.56124,0.1855999,0.2520494,17.54613,0.3234642,0.616032,16.61032
"2024-05-30 12:00:00",467,12.98528,0.1300586,0.1266259,18.75817,0.1844842,0.2479818,18.04123,0.3220747,0.6205308,17.1175
"2024-05-31 00:00:00",468,13.03397,0.130824,0.1229942,20.16983,0.1795826,0.2284438,18.07749,0.3149956,0.6079788,17.10397
"2024-05-31 12:00:00",469,12.95086,0.1288161,0.119188,19.25555,0.1800436,0.2293687,18.56879,0.3142675,0.613692,17.60076
"2024-06-01 00:00:00",470,13.03984,0.129229,0.120262,20.13305,0.1757723,0.2182725,18.35559,0.3078437,0.6010153,17.4843
"2024-06-01 12:00:00",471,12.9475,0.1270381,0.1155566,19.064,0.1758938,0.2175488,18.58708,0.3070478,0.6036376,17.77852
"2024-06-02 00:00:00",472,13.02306,0.1559769,0.1736849,20.72024,0.1733186,0.2122293,18.62132,0.2990075,0.5881445,17.65804
"2024-06-02 12:00:00",473,12.94247,0.3947411,0.5085726,17.98994,0.3561218,0.6027163,18.77239,0.3828503,0.7675138,18.52198
"2024-06-03 00:00:00",474,13.03817,0.3638054,0.4382592,18.74253,0.3430634,0.5150587,17.97449,0.3815447,0.6998589,17.73609
"2024-06-03 12:00:00",475,12.97017,0.3562294,0.4326366,18.33815,0.3372506,0.5080646,18.26054,0.3760878,0.6841795,17.81205
"2024-06-04 00:00:00",476,13.0474,0.347925,0.4351074,18.84181,0.3314061,0.5005389,18.075,0.3727053,0.6718928,17.61964
"2024-06-04 12:00:00",477,12.96681,0.3412687,0.4245612,18.04726,0.3279087,0.4977692,18.04739,0.3706568,0.665795,17.66753
"2024-06-05 00:00:00",478,13.02306,0.3338122,0.4342289,19.38503,0.3222803,0.4931845,18.10291,0.3680836,0.6567242,17.53697
"2024-06-05 12:00:00",479,12.94918,0.3275703,0.4217461,18.53174,0.3195028,0.4943925,18.40067,0.3669685,0.6575289,17.83672
"2024-06-06 00:00:00",480,12.9475,0.3205952,0.433197,20.13363,0.3137956,0.489693,18.44639,0.3647556,0.6509095,17.7392
"2024-06-06 12:00:00",481,12.92988,0.3152297,0.4227311,19.58077,0.3118524,0.4950946,19.04394,0.363929,0.6567844,18.21365
