"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-03-02 00:00:00",288,13.0793,0.2013542,0.2244114,4.362582,0.1401377,0.1509138,4.237803,0.1959408,0.1928183,4.547124
"2024-03-02 12:00:00",289,12.9878,0.2014632,0.2257642,4.744425,0.1409902,0.1542114,4.813779,0.1964398,0.1952629,4.80733
"2024-03-03 00:00:00",290,13.06587,0.2031782,0.2356924,5.875961,0.1419913,0.1572723,5.25212,0.1966916,0.1971768,5.025119
"2024-03-03 12:00:00",291,12.8602,0.2023473,0.2322609,5.76644,0.1430349,0.1597836,5.736727,0.1974468,0.2003975,5.423676
"2024-03-04 00:00:00",292,13.0793,0.2018485,0.2304931,5.493291,0.1427035,0.1586277,5.534097,0.1975826,0.200781,5.502728
"2024-03-04 12:00:00",293,12.89042,0.2017078,0.2269654,5.055734,0.1425289,0.1581014,5.454954,0.1981351,0.2011239,5.531097
"2024-03-05 00:00:00",294,13.08853,0.2041788,0.2314304,5.098233,0.1423882,0.157231,5.255209,0.1977311,0.2004831,5.42789
"2024-03-05 12:00:00",295,12.87783,0.2067644,0.2319621,4.602811,0.1423879,0.1567868,5.191681,0.198126,0.2007333,5.424871
"2024-03-06 00:00:00",296,13.06167,0.2098462,0.2422031,5.287852,0.1425213,0.1574063,5.181985,0.1977279,0.2002228,5.32338
"2024-03-06 12:00:00",297,12.89966,0.2099823,0.2387359,4.855968,0.142888,0.1582759,5.368392,0.1980759,0.2017777,5.47619
"2024-03-07 00:00:00",298,13.0432,0.2123951,0.2485998,5.662004,0.1430295,0.1589239,5.367169,0.1982173,0.2015116,5.418531
"2024-03-07 12:00:00",299,12.90805,0.2123444,0.24665,5.53525,0.1437338,0.1608958,5.734688,0.1986435,0.2036632,5.64789
"2024-03-08 00:00:00",300,13.05243,0.2141033,0.2550389,6.271385,0.1440032,0.1621327,5.856767,0.198775,0.2042734,5.715271
"2024-03-08 12:00:00",301,12.91477,0.2133073,0.2502137,5.865919,0.1444034,0.1631941,6.087837,0.1991466,0.206309,5.954383
"2024-03-09 00:00:00",302,13.04488,0.2141468,0.2557714,6.376035,0.1445419,0.1637917,6.11208,0.1993563,0.2065437,5.975718
"2024-03-09 12:00:00",303,12.84761,0.2114792,0.2423941,5.123041,0.1442565,0.1619859,5.914934,0.1997034,0.2071354,6.067638
"2024-03-10 00:00:00",304,13.02054,0.2125378,0.2493127,5.690796,0.1438679,0.1608426,5.601662,0.1992625,0.2052115,5.817417
"2024-03-10 12:00:00",305,12.84761,0.2105974,0.2401314,4.943699,0.1440071,0.1608891,5.691523,0.1991771,0.2060425,5.893834
"2024-03-11 00:00:00",306,13.0197,0.2117656,0.2486858,5.710649,0.1438026,0.1606631,5.521542,0.1991002,0.2047423,5.721446
"2024-03-11 12:00:00",307,12.8686,0.2103157,0.242439,5.293991,0.1442708,0.1619768,5.809221,0.1995729,0.2063691,5.892931
"2024-03-12 00:00:00",308,13.0709,0.2123326,0.2522977,6.162329,0.1448705,0.1606098,5.805465,0.199684,0.2062723,5.84247
"2024-03-12 12:00:00",309,12.8963,0.2120076,0.2502188,6.133657,0.1459431,0.1614965,6.272121,0.2006351,0.208963,6.106951
"2024-03-13 00:00:00",310,13.07678,0.2124152,0.2557057,6.68808,0.1460659,0.1622233,6.322101,0.2006176,0.2094532,6.177763
"2024-03-13 12:00:00",311,12.95086,0.2117872,0.2532855,6.65837,0.1465864,0.1640614,6.654004,0.2009222,0.2115701,6.411207
"2024-03-14 00:00:00",312,13.08853,0.2114746,0.2521554,6.548475,0.1466339,0.1636914,6.56719,0.2010962,0.2119782,6.470254
"2024-03-14 12:00:00",313,12.91225,0.2094378,0.2429561,5.635264,0.1461636,0.1618225,6.294074,0.201412,0.211895,6.458827
"2024-03-15 00:00:00",314,13.06503,0.2105994,0.2491249,6.165568,0.146019,0.1613967,6.105245,0.2010345,0.2104702,6.253077
"2024-03-15 12:00:00",315,12.9475,0.209882,0.2460952,5.946807,0.1463956,0.1626235,6.318859,0.2015304,0.2117365,6.359684
"2024-03-16 00:00:00",316,13.08098,0.211055,0.2519798,6.47334,0.1465437,0.1631613,6.319908,0.2011958,0.2116699,6.324839
"2024-03-16 12:00:00",317,12.90637,0.2094447,0.2440964,5.749277,0.1465968,0.1629345,6.341944,0.2015756,0.212704,6.436594
"2024-03-17 00:00:00",318,13.07678,0.2107598,0.2493071,6.166077,0.1461371,0.1621396,6.116969,0.2012182,0.2114894,6.277743
"2024-03-17 12:00:00",319,12.93911,0.2111224,0.2497367,6.284785,0.1469985,0.1643223,6.459119,0.2015339,0.2131168,6.412099
"2024-03-18 00:00:00",320,13.06419,0.2133617,0.2624131,7.501712,0.1476777,0.1670114,6.786928,0.2018487,0.2142009,6.505909
"2024-03-18 12:00:00",321,12.89966,0.2120375,0.2548758,6.823613,0.1483945,0.1685901,7.119666,0.2026585,0.2172201,6.864381
"2024-03-19 00:00:00",322,13.04404,0.2139198,0.2653663,7.741815,0.1484677,0.1690845,7.090512,0.2027477,0.2170667,6.844052
"2024-03-19 12:00:00",323,12.89882,0.2122083,0.2568053,7.024812,0.1488543,0.1701803,7.353628,0.2032142,0.2193924,7.119552
"2024-03-20 00:00:00",324,13.04236,0.2139877,0.2677088,8.036918,0.1488795,0.1707908,7.338203,0.2030668,0.2190857,7.074258
"2024-03-20 12:00:00",325,12.89294,0.2120946,0.2595817,7.429118,0.149522,0.1723465,7.671723,0.203704,0.2216463,7.372382
"2024-03-21 00:00:00",326,13.03313,0.2132917,0.2694383,8.404983,0.1495247,0.1730005,7.679524,0.2032781,0.221461,7.355351
"2024-03-21 12:00:00",327,12.88371,0.2109592,0.260045,7.697202,0.1499789,0.1741256,7.96613,0.2040843,0.2239308,7.653784
"2024-03-22 00:00:00",328,13.04068,0.2116821,0.2691911,8.666034,0.1497271,0.1745087,7.942014,0.2036682,0.2234081,7.612344
"2024-03-22 12:00:00",329,12.88035,0.2092562,0.2602016,8.051067,0.1503106,0.1758852,8.262052,0.2040952,0.2259353,7.909554
"2024-03-23 00:00:00",330,13.05663,0.2091957,0.267159,8.942161,0.1499058,0.1757977,8.234419,0.2036836,0.225275,7.882534
"2024-03-23 12:00:00",331,12.9517,0.2071572,0.2611799,8.676421,0.1505218,0.1778615,8.643382,0.2042999,0.2277957,8.184165
"2024-03-24 00:00:00",332,13.08517,0.2059342,0.2633896,9.234171,0.1499649,0.1776332,8.657811,0.2036668,0.22743,8.238841
"2024-03-24 12:00:00",333,12.96933,0.2043684,0.2581385,9.000447,0.1503668,0.1788513,8.925254,0.203779,0.2293063,8.469254
"2024-03-25 00:00:00",334,13.0986,0.2036844,0.2542383,8.64396,0.1498556,0.1773299,8.680905,0.2037783,0.229068,8.462258
"2024-03-25 12:00:00",335,12.92736,0.2012206,0.2446764,7.679308,0.1491708,0.1744607,8.255995,0.2038274,0.2279808,8.340063
"2024-03-26 00:00:00",336,13.07342,0.2009541,0.2476393,8.05442,0.1485649,0.1733289,8.02791,0.203164,0.225816,8.085287
"2024-03-26 12:00:00",337,12.92904,0.1989308,0.2393044,7.325801,0.1484551,0.1723891,7.939692,0.2032125,0.2258471,8.069713
"2024-03-27 00:00:00",338,13.05243,0.1989462,0.2430015,7.839852,0.1481715,0.1719074,7.798221,0.2027327,0.2241067,7.887719
"2024-03-27 12:00:00",339,12.88287,0.1964428,0.232864,6.928617,0.1478922,0.1707955,7.700849,0.202665,0.2242939,7.904119
"2024-03-28 00:00:00",340,13.05076,0.1967343,0.2384846,7.684066,0.1473981,0.1701808,7.53065,0.201856,0.222054,7.680895
"2024-03-28 12:00:00",341,12.9282,0.1946065,0.2302458,7.05619,0.1475713,0.1704834,7.66166,0.20204,0.2230081,7.7845
"2024-03-29 00:00:00",342,13.09021,0.194648,0.2360473,8.052837,0.1472687,0.1706456,7.691821,0.2011998,0.2211007,7.692226
"2024-03-29 12:00:00",343,12.97688,0.1940756,0.2351251,8.279439,0.1482459,0.1736597,8.227791,0.2018269,0.2234461,7.963464
"2024-03-30 00:00:00",344,13.0986,0.1944001,0.2382734,8.822567,0.1483197,0.1748808,8.406781,0.2019315,0.2244014,8.108184
"2024-03-30 12:00:00",345,12.95254,0.192964,0.2331306,8.453652,0.1486836,0.1756069,8.576743,0.20249,0.2261896,8.324519
"2024-03-31 00:00:00",346,13.05747,0.1925376,0.2361685,9.149329,0.1482799,0.1758586,8.653934,0.2018401,0.2252826,8.346782
"2024-03-31 12:00:00",347,12.99787,0.190889,0.2305542,8.784086,0.1485827,0.1766427,8.865285,0.2021935,0.2268152,8.56154
"2024-04-01 00:00:00",348,13.08769,0.1897874,0.2282397,8.779165,0.1482476,0.1753568,8.712673,0.20156,0.2256116,8.542506
"2024-04-01 12:00:00",349,12.9517,0.1876174,0.2208679,8.1217,0.1476852,0.1737792,8.543877,0.2016327,0.2251575,8.537455
"2024-04-02 00:00:00",350,13.20689,0.1883227,0.2242362,8.751708,0.1473191,0.1734105,8.502184,0.2005863,0.2228164,8.40689
"2024-04-02 12:00:00",351,13.08685,0.1872407,0.2178246,8.076937,0.1472523,0.1731493,8.540834,0.2010238,0.2236351,8.505107
"2024-04-03 00:00:00",352,13.14897,0.1864808,0.2230989,9.024419,0.1468459,0.1727125,8.498874,0.1999776,0.2209006,8.383771
"2024-04-03 12:00:00",353,13.02137,0.1835098,0.215314,8.476481,0.1471518,0.1740609,8.840638,0.2003311,0.2226747,8.622844
"2024-04-04 00:00:00",354,13.12463,0.1822168,0.2183039,9.407467,0.1462743,0.1727989,8.763307,0.198986,0.2190087,8.560513
"2024-04-04 12:00:00",355,13.03397,0.1809877,0.2124292,9.143412,0.1469649,0.1751767,9.303104,0.1994281,0.220999,8.899842
"2024-04-05 00:00:00",356,13.13386,0.1790546,0.2130109,10.00492,0.1455702,0.173354,9.272243,0.1972775,0.2161004,8.915942
"2024-04-05 12:00:00",357,13.08182,0.1771421,0.2084678,9.977077,0.1461778,0.1757403,9.823167,0.1973412,0.2176387,9.261646
"2024-04-06 00:00:00",358,13.12882,0.1744348,0.2061762,10.61426,0.1448353,0.174242,9.8979,0.1950632,0.2131476,9.367587
"2024-04-06 12:00:00",359,13.01214,0.1720289,0.1981226,10.04739,0.1448697,0.1744731,10.12721,0.195275,0.2137467,9.63578
"2024-04-07 00:00:00",360,13.14981,0.1687102,0.1896304,9.243848,0.1432488,0.1700075,9.548278,0.1938938,0.2101261,9.503895
"2024-04-07 12:00:00",361,12.97772,0.1649647,0.1782304,7.864168,0.1421143,0.1658642,8.94189,0.1932805,0.2076186,9.25704
"2024-04-08 00:00:00",362,13.12714,0.1639122,0.1799093,8.381725,0.1404829,0.1624528,8.454733,0.190011,0.2002417,8.799293
"2024-04-08 12:00:00",363,12.98528,0.1619036,0.1745484,7.948236,0.1406383,0.1632245,8.674107,0.1896917,0.1999432,8.821042
"2024-04-09 00:00:00",364,13.13218,0.1610547,0.1765901,8.496108,0.1395674,0.161336,8.421945,0.1870977,0.1947624,8.621808
"2024-04-09 12:00:00",365,12.97269,0.1589797,0.1707243,8.005424,0.139754,0.1621886,8.686586,0.1870431,0.1950327,8.752575
"2024-04-10 00:00:00",366,13.04152,0.1588355,0.1752148,8.950027,0.1385579,0.1608865,8.558124,0.1839959,0.1901675,8.613541
"2024-04-10 12:00:00",367,12.91645,0.157369,0.1718907,8.864371,0.1392365,0.1634157,9.13534,0.1841652,0.1916526,8.90727
"2024-04-11 00:00:00",368,13.05999,0.1571865,0.1764545,9.901014,0.1381951,0.1627956,9.201777,0.1808297,0.18749,8.942871
"2024-04-11 12:00:00",369,12.90217,0.1551574,0.171501,9.560039,0.1387048,0.1649758,9.740287,0.1812899,0.1895547,9.322427
"2024-04-12 00:00:00",370,13.06167,0.154973,0.1756135,10.49278,0.1373904,0.1637744,9.709196,0.1777586,0.1857314,9.338849
"2024-04-12 12:00:00",371,12.9282,0.1531075,0.17078,10.14574,0.1378794,0.1658347,10.23148,0.178146,0.1878552,9.711887
"2024-04-13 00:00:00",372,13.08014,0.1533304,0.1763402,11.28946,0.1365992,0.1649966,10.27752,0.1745203,0.1845057,9.74675
"2024-04-13 12:00:00",373,12.97772,0.1525485,0.1747594,11.43719,0.1373821,0.1685288,11.03596,0.1750354,0.18745,10.21798
"2024-04-14 00:00:00",374,13.07258,0.1528698,0.1795558,12.53403,0.1364742,0.1684519,11.27464,0.171658,0.1851973,10.42216
"2024-04-14 12:00:00",375,12.94499,0.1506765,0.1739041,12.04858,0.1370243,0.1703754,11.81284,0.1722774,0.1877223,10.91478
"2024-04-15 00:00:00",376,13.07762,0.1509246,0.1783509,12.96189,0.1357939,0.1692083,11.78834,0.1688538,0.1848742,10.97689
"2024-04-15 12:00:00",377,12.99955,0.1495403,0.174418,12.7262,0.1364055,0.1714458,12.33656,0.1695079,0.1871128,11.3884
"2024-04-16 00:00:00",378,13.08433,0.1483342,0.1706641,12.34357,0.1352708,0.1681013,11.97887,0.1684025,0.1852048,11.40663
"2024-04-16 12:00:00",379,12.96597,0.1466878,0.1660605,11.67473,0.1349209,0.1672019,11.83224,0.1688274,0.1853099,11.41692
"2024-04-17 00:00:00",380,13.08433,0.1477695,0.1710991,12.52262,0.134273,0.1665554,11.75364,0.1663873,0.1828423,11.26632
"2024-04-17 12:00:00",381,12.94331,0.1462085,0.1667849,12.07321,0.1346892,0.1679206,12.0914,0.1670941,0.1845274,11.5097
"2024-04-18 00:00:00",382,13.08937,0.1472887,0.1715096,12.97585,0.1339977,0.1667342,12.05027,0.1643695,0.1816627,11.46434
"2024-04-18 12:00:00",383,12.92148,0.1464204,0.1694366,12.89465,0.1347172,0.169372,12.59968,0.1651529,0.1838125,11.81404
"2024-04-19 00:00:00",384,13.04488,0.14695,0.1724584,13.54137,0.1338649,0.1683581,12.59191,0.1630936,0.181743,11.87307
"2024-04-19 12:00:00",385,12.98276,0.1464605,0.1714073,13.58664,0.1346625,0.1710353,13.12996,0.1636451,0.1838634,12.22724
"2024-04-20 00:00:00",386,13.10868,0.1469028,0.1742099,14.17384,0.1340527,0.1705104,13.17424,0.1618693,0.1823053,12.33722
"2024-04-20 12:00:00",387,12.97101,0.176971,0.2200789,14.04708,0.163139,0.2138806,13.69738,0.1962558,0.2398186,12.85732
"2024-04-21 00:00:00",388,13.08182,0.424257,0.5807796,15.28245,0.4142341,0.5476348,15.17919,0.4419697,0.605068,14.978
"2024-04-21 12:00:00",389,12.9198,0.4073503,0.4990662,13.79865,0.3846112,0.4979654,14.30334,0.4126718,0.5259339,14.06709
"2024-04-22 00:00:00",390,13.07762,0.3886795,0.4827948,13.99542,0.3660068,0.4652371,13.58315,0.3946339,0.4881182,13.37051
"2024-04-22 12:00:00",391,12.92652,0.3793423,0.469792,13.52033,0.354669,0.4524036,13.72293,0.3874014,0.4804044,13.30471
"2024-04-23 00:00:00",392,13.09692,0.3704417,0.4708076,13.77342,0.3444503,0.4394007,13.35574,0.380435,0.4696655,13.05171
"2024-04-23 12:00:00",393,12.99283,0.363852,0.4656916,13.79539,0.338184,0.438406,13.68268,0.3758787,0.4682547,13.1478
"2024-04-24 00:00:00",394,13.05579,0.3558785,0.4693381,14.49406,0.3295774,0.431992,13.74367,0.370066,0.4631346,13.14732
"2024-04-24 12:00:00",395,12.95506,0.3495101,0.4531182,13.86517,0.3245231,0.4293556,13.94697,0.3666393,0.4644305,13.37083
"2024-04-25 00:00:00",396,13.08098,0.342546,0.4549955,14.37764,0.3170078,0.4209122,13.73839,0.3615263,0.4586644,13.25744
"2024-04-25 12:00:00",397,12.94666,0.3376364,0.4440767,14.0781,0.313409,0.421307,14.08347,0.3588722,0.4608852,13.47265
"2024-04-26 00:00:00",398,13.11036,0.3313537,0.4348548,13.73317,0.3075814,0.4115296,13.66708,0.3552371,0.4566863,13.37088
"2024-04-26 12:00:00",399,12.96765,0.3272985,0.4236636,13.20348,0.3042687,0.4065286,13.51814,0.3528603,0.4547471,13.29806
"2024-04-27 00:00:00",400,13.10952,0.3233089,0.42031,13.14471,0.3002593,0.3998644,13.20648,0.3500848,0.4501356,13.08701
"2024-04-27 12:00:00",401,12.95674,0.3208622,0.4095255,12.45551,0.2980935,0.3951984,12.96052,0.3484121,0.4478205,12.95862
"2024-04-28 00:00:00",402,13.1112,0.3210738,0.409407,12.21665,0.2959234,0.3890088,12.51101,0.3465552,0.4428256,12.6515
"2024-04-28 12:00:00",403,12.92064,0.3218964,0.405232,11.71929,0.2952867,0.3866407,12.32951,0.3452097,0.4405217,12.47941
"2024-04-29 00:00:00",404,13.08517,0.3222719,0.4157989,12.28041,0.292908,0.3842171,12.146,0.3430156,0.4358715,12.2181
"2024-04-29 12:00:00",405,12.94415,0.3210669,0.4132223,12.24452,0.2921065,0.3875573,12.51,0.3420919,0.4379717,12.34311
"2024-04-30 00:00:00",406,13.10784,0.3174567,0.420975,12.93787,0.2884412,0.3854014,12.50852,0.3396903,0.4356839,12.30753
"2024-04-30 12:00:00",407,12.98108,0.3147692,0.416977,13.03287,0.2873791,0.3895139,13.03603,0.3391989,0.4396782,12.59247
"2024-05-01 00:00:00",408,13.08014,0.3061627,0.4143884,13.53805,0.2814824,0.3838954,13.0479,0.3359221,0.4369864,12.65361
"2024-05-01 12:00:00",409,12.94331,0.301216,0.4028068,13.26922,0.2791148,0.383333,13.37547,0.3347635,0.4391103,12.91141
"2024-05-02 00:00:00",410,13.10112,0.2926287,0.3932089,13.24738,0.2730356,0.3738106,13.12168,0.3318532,0.4344615,12.87779
"2024-05-02 12:00:00",411,12.88958,0.2870278,0.3765143,12.48653,0.270016,0.3686932,13.06904,0.3301512,0.4325598,12.92263
"2024-05-03 00:00:00",412,13.08517,0.2766417,0.3701672,12.82408,0.2622868,0.3572747,12.70451,0.3263377,0.4244539,12.67366
"2024-05-03 12:00:00",413,12.93575,0.2711324,0.3580185,12.54147,0.2594125,0.3551571,12.96426,0.324838,0.4241625,12.78032
"2024-05-04 00:00:00",414,13.08517,0.2592616,0.3498633,13.25412,0.250386,0.3436233,12.88163,0.3200193,0.4163017,12.68777
"2024-05-04 12:00:00",415,12.90217,0.2532558,0.334636,12.73692,0.2473781,0.3408314,13.17347,0.3183616,0.4163554,12.90913
"2024-05-05 00:00:00",416,13.0751,0.2416065,0.3295994,13.69072,0.2375483,0.328716,13.08788,0.3130292,0.4081556,12.81342
"2024-05-05 12:00:00",417,12.95506,0.2367193,0.320658,13.90918,0.2345613,0.3285248,13.76538,0.3113705,0.4095896,13.17136
"2024-05-06 00:00:00",418,13.07426,0.2265684,0.3067938,14.07008,0.2260242,0.3159211,13.73447,0.3064094,0.4037718,13.28652
"2024-05-06 12:00:00",419,12.93156,0.2215431,0.2881661,13.22252,0.2228827,0.308055,13.68838,0.3047039,0.4007024,13.40404
"2024-05-07 00:00:00",420,13.11371,0.2128471,0.2700034,12.44931,0.2148129,0.2899073,12.96699,0.2994877,0.3888833,13.11284
"2024-05-07 12:00:00",421,12.94583,0.2084371,0.2600652,11.79506,0.2113005,0.282026,12.60645,0.2969263,0.3820351,12.85799
"2024-05-08 00:00:00",422,13.11036,0.2017785,0.2508595,12.29551,0.2035526,0.2683373,12.41008,0.291424,0.3703758,12.56787
"2024-05-08 12:00:00",423,12.89294,0.1971122,0.2395377,11.59614,0.2007314,0.2632041,12.40604,0.2890944,0.3664784,12.56728
"2024-05-09 00:00:00",424,13.11203,0.1913939,0.2347043,12.11364,0.1930598,0.2511313,12.13264,0.2830027,0.3561042,12.31922
"2024-05-09 12:00:00",425,12.94331,0.1884536,0.227642,11.95274,0.1907582,0.2487073,12.44285,0.2807395,0.3540531,12.43248
"2024-05-10 00:00:00",426,13.1028,0.1831858,0.2242084,13.07607,0.182839,0.2378293,12.59151,0.2734648,0.344121,12.4129
"2024-05-10 12:00:00",427,12.93827,0.1804301,0.2172477,12.87529,0.1810974,0.2369967,13.10182,0.2719342,0.3439996,12.75896
"2024-05-11 00:00:00",428,13.1985,0.1774153,0.2123553,12.96247,0.1759378,0.228132,12.9109,0.2666535,0.3359898,12.76139
"2024-05-11 12:00:00",429,13.09608,0.1749007,0.2043273,12.2063,0.1745579,0.2246606,12.79185,0.264993,0.3331285,12.77832
"2024-05-12 00:00:00",430,13.17667,0.1723068,0.201989,12.5163,0.1689851,0.2157412,12.49131,0.2590449,0.3225874,12.54961
"2024-05-12 12:00:00",431,13.07174,0.2600946,0.3088136,12.33721,0.247675,0.3087448,12.61555,0.32807,0.4152219,12.44955
"2024-05-13 00:00:00",432,13.16744,0.4075002,0.4929088,13.36372,0.4116832,0.4635035,13.09717,0.4289285,0.5171305,12.692
"2024-05-13 12:00:00",433,13.09105,0.394776,0.4662816,13.05852,0.3787473,0.4406273,13.11213,0.4047256,0.4722468,12.79622
"2024-05-14 00:00:00",434,13.14897,0.3815928,0.466765,14.01015,0.3606441,0.4280443,13.24321,0.3895376,0.4514326,12.81482
"2024-05-14 12:00:00",435,13.09692,0.3739539,0.4643025,14.15434,0.3517383,0.4323155,13.88016,0.3841934,0.4537837,13.21204
"2024-05-15 00:00:00",436,13.13386,0.3646381,0.4688953,14.81362,0.3412627,0.4293678,14.06525,0.3786076,0.4539495,13.40246
"2024-05-15 12:00:00",437,13.0516,0.3629449,0.4634304,14.30653,0.337689,0.4330558,14.2833,0.3758546,0.458998,13.6956
"2024-05-16 00:00:00",438,13.13722,0.3575362,0.4688849,14.77749,0.3314487,0.4290591,14.19102,0.3716658,0.45801,13.68611
"2024-05-16 12:00:00",439,13.06251,0.3523961,0.4592032,14.41832,0.3275544,0.4308489,14.46181,0.3693123,0.4620946,13.91247
"2024-05-17 00:00:00",440,13.13806,0.3434087,0.4620305,15.14262,0.3194434,0.4246217,14.41782,0.364613,0.4593194,13.88931
"2024-05-17 12:00:00",441,13.04068,0.3381563,0.4504519,14.82768,0.3161015,0.4263172,14.83972,0.3626566,0.4639872,14.1954
"2024-05-18 00:00:00",442,13.14142,0.3270562,0.4481784,15.34845,0.307271,0.4169485,14.70905,0.3576909,0.4598033,14.18203
"2024-05-18 12:00:00",443,13.06251,0.3216565,0.4364162,15.14672,0.3038156,0.4165882,15.08672,0.3558215,0.4627608,14.44654
"2024-05-19 00:00:00",444,13.13638,0.3105628,0.430417,15.60082,0.2951699,0.406887,15.02955,0.3511464,0.4582977,14.47089
"2024-05-19 12:00:00",445,13.05999,0.3054101,0.420001,15.49275,0.2918388,0.4052665,15.3672,0.3494814,0.4599179,14.71596
"2024-05-20 00:00:00",446,13.14058,0.2885286,0.4088342,16.29242,0.2792413,0.3919816,15.47325,0.3427301,0.45257,14.77811
"2024-05-20 12:00:00",447,13.06083,0.2806502,0.3926977,16.04954,0.2744926,0.3882314,15.90569,0.3403857,0.4534307,15.12302
"2024-05-21 00:00:00",448,13.13386,0.2633611,0.3738519,16.36556,0.2604818,0.3699172,15.79471,0.3331716,0.4440036,15.15755
"2024-05-21 12:00:00",449,13.05663,0.257356,0.3569489,15.84051,0.2567263,0.3627878,15.91278,0.331011,0.4413777,15.32738
"2024-05-22 00:00:00",450,13.15149,0.2480813,0.3433935,15.52687,0.2479696,0.3482203,15.52787,0.3264787,0.4328568,15.20273
"2024-05-22 12:00:00",451,13.0432,0.2428998,0.3260003,14.43993,0.2436052,0.3381963,15.15336,0.3240038,0.4275757,15.08166
"2024-05-23 00:00:00",452,13.13134,0.2313831,0.3152744,15.00153,0.2308939,0.3190562,14.81029,0.3163279,0.4135216,14.73817
"2024-05-23 12:00:00",453,13.04488,0.2251273,0.2994088,14.66228,0.226413,0.3126951,15.06732,0.3129742,0.4094178,14.83034
"2024-05-24 00:00:00",454,13.13302,0.2120084,0.2794783,15.10182,0.2125863,0.2896179,14.88795,0.3041495,0.3929593,14.69637
"2024-05-24 12:00:00",455,13.00123,0.2065798,0.2650411,14.15603,0.209008,0.2827622,14.84067,0.3010426,0.3885371,14.75686
"2024-05-25 00:00:00",456,13.1305,0.1977163,0.2529858,14.49744,0.1967315,0.2626533,14.4513,0.2915626,0.3720041,14.47887
"2024-05-25 12:00:00",457,13.04992,0.1944757,0.2449793,14.41714,0.1934184,0.2580974,14.69726,0.2878854,0.3664567,14.53217
"2024-05-26 00:00:00",458,13.14645,0.1885605,0.2348423,14.91603,0.1844295,0.2428581,14.68217,0.2793553,0.3504681,14.4694
"2024-05-26 12:00:00",459,13.03732,0.1856031,0.2257151,14.03444,0.183297,0.2400527,14.62652,0.2777121,0.3477806,14.55173
"2024-05-27 00:00:00",460,13.12798,0.1817744,0.223797,14.91965,0.1753711,0.2288247,14.49898,0.2685725,0.3331051,14.35021
"2024-05-27 12:00:00",461,13.039,0.1787699,0.2163164,14.57368,0.1733538,0.2266584,14.87819,0.2651668,0.329083,14.57452
"2024-05-28 00:00:00",462,13.11287,0.1743345,0.2138023,15.8403,0.1635547,0.2128538,14.97484,0.2507859,0.3065126,14.54939
"2024-05-28 12:00:00",463,13.00794,0.1715536,0.2083228,15.74399,0.1617309,0.2119492,15.64026,0.2451067,0.2997509,14.97416
"2024-05-29 00:00:00",464,13.1305,0.1683701,0.2083855,17.0323,0.1534725,0.2011079,15.83125,0.2260296,0.2697452,15.0837
"2024-05-29 12:00:00",465,13.04152,0.1661719,0.2036291,16.90804,0.1527127,0.2015356,16.5476,0.2200806,0.2617678,15.59547
"2024-05-30 00:00:00",466,13.08265,0.1639336,0.20245,17.91397,0.1470539,0.192522,16.65972,0.2017957,0.2328738,15.73247
"2024-05-30 12:00:00",467,13.03565,0.1616578,0.1971451,17.53716,0.1465627,0.1924983,17.16683,0.1969922,0.2261786,16.1665
"2024-05-31 00:00:00",468,13.06335,0.1622822,0.2001889,18.48768,0.1447745,0.1887578,17.21374,0.1890634,0.2122065,16.23336
"2024-05-31 12:00:00",469,12.99283,0.1604405,0.1958587,17.94037,0.1455204,0.191313,17.65374,0.1899009,0.2145438,16.63389
"2024-06-01 00:00:00",470,13.08182,0.1618453,0.2004305,18.74155,0.1452005,0.1905145,17.5631,0.1883633,0.211929,16.6321
"2024-06-01 12:00:00",471,12.99619,0.1597842,0.194306,18.00662,0.1455304,0.1912691,17.81314,0.189136,0.2133218,16.9056
"2024-06-02 00:00:00",472,13.10112,0.2758462,0.3631484,19.06427,0.2570726,0.3371049,18.15407,0.3049651,0.3773161,17.59206
"2024-06-02 12:00:00",473,13.00039,0.4210548,0.5338114,17.71209,0.4156212,0.5163427,18.03865,0.4408053,0.5521275,17.56049
"2024-06-03 00:00:00",474,13.08265,0.4150869,0.5115976,18.20641,0.4004369,0.5016814,17.66762,0.4197269,0.5209991,17.26498
"2024-06-03 12:00:00",475,13.00962,0.4010746,0.4911401,18.08977,0.3848789,0.4914427,18.02801,0.4115248,0.5113809,17.41486
"2024-06-04 00:00:00",476,13.09525,0.3933533,0.4944403,18.40502,0.3729704,0.4781291,17.87677,0.4043219,0.5041053,17.30545
"2024-06-04 12:00:00",477,13.02054,0.3867245,0.4863763,17.96321,0.3657338,0.4754153,17.93961,0.3991702,0.5030549,17.36964
"2024-06-05 00:00:00",478,13.08517,0.3821621,0.5031065,18.79835,0.3589814,0.4738539,17.9353,0.3942432,0.5003641,17.26729
"2024-06-05 12:00:00",479,13.0071,0.3764468,0.4929352,18.31983,0.3541642,0.4761267,18.24941,0.3911004,0.504899,17.50888
"2024-06-06 00:00:00",480,13.06419,0.3724351,0.5068514,19.19199,0.348186,0.4734618,18.18403,0.3869208,0.5033286,17.44133
"2024-06-06 12:00:00",481,12.85181,0.3681289,0.4981731,18.99098,0.3450006,0.4783939,18.70253,0.3846431,0.509845,17.77109
