"TOA5","S3T","CR200X","23124","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-11-08 00:00:00",7,0.3516929,0.4818874,6.487205,0.2919227,0.3529903,8.181982,0.3747343,0.4137697,9.62473
"2024-11-09 00:00:00",8,0.3514687,0.4831512,6.571805,0.2916465,0.350384,7.868296,0.3737047,0.4082487,9.194733
"2024-11-10 00:00:00",9,0.3533888,0.5055894,7.902672,0.2924371,0.3580083,8.437538,0.3736117,0.4101793,9.285012
"2024-11-11 00:00:00",10,0.3522254,0.4949546,7.289581,0.2921038,0.3572641,8.394643,0.3735948,0.4134939,9.38931
"2024-11-12 00:00:00",11,0.350886,0.4879171,6.98473,0.2915157,0.3543236,8.121201,0.3728052,0.4116744,9.181261
"2024-11-13 00:00:00",12,0.3491181,0.4800763,6.609962,0.2910628,0.3521665,7.882979,0.3722967,0.4056645,8.977541
"2024-11-14 00:00:00",13,0.3480564,0.4764659,6.588509,0.2904415,0.3495562,7.681674,0.3715898,0.4049334,8.748839
"2024-11-15 00:00:00",14,0.3458501,0.4609189,5.787466,0.2894933,0.3438899,7.222129,0.3708989,0.4024605,8.457414
"2024-11-16 00:00:00",15,0.3443547,0.45684,5.690852,0.2889108,0.3406221,6.897939,0.3700323,0.3957667,8.103687
"2024-11-17 00:00:00",16,0.3430347,0.4493868,5.462371,0.28825,0.3384062,6.777249,0.3696038,0.3961382,7.933378
"2024-11-18 00:00:00",17,0.340846,0.4368496,4.729999,0.2874006,0.3322665,6.228119,0.3688175,0.3861892,7.557868
"2024-11-19 00:00:00",18,0.3395356,0.4307573,4.514413,0.2868102,0.3280676,5.878334,0.3680302,0.3826162,7.192429
"2024-11-20 00:00:00",19,0.3389714,0.4313684,4.768503,0.2867596,0.3286383,5.962134,0.3675899,0.3804741,7.0877
"2024-11-21 00:00:00",20,0.3362694,0.4084133,3.330536,0.2854235,0.3192682,5.211498,0.3667799,0.3764181,6.702266
"2024-11-22 00:00:00",21,0.3349669,0.3993852,2.898709,0.2843581,0.3119093,4.577149,0.3658291,0.3728569,6.113918
"2024-11-23 00:00:00",22,0.3340712,0.3954144,2.769596,0.283852,0.308616,4.302606,0.3652537,0.3688681,5.759812
"2024-11-24 00:00:00",23,0.3334631,0.3947463,2.845423,0.2834845,0.3072013,4.178154,0.3647305,0.3658803,5.530243
"2024-11-25 00:00:00",24,0.3334645,0.4004885,3.359049,0.2836354,0.3087839,4.324061,0.3644823,0.3626667,5.478293
"2024-11-26 00:00:00",25,0.333355,0.4037651,3.679282,0.2840497,0.3118171,4.633902,0.364738,0.361329,5.636634
"2024-11-27 00:00:00",26,0.3419046,0.4214655,3.778673,0.2845428,0.3135263,4.834389,0.364935,0.3648295,5.765971
"2024-11-28 00:00:00",27,0.3835049,0.5502015,3.807087,0.3339084,0.3966549,4.598193,0.372152,0.3719935,5.615133
"2024-11-29 00:00:00",28,0.3687122,0.5338215,3.312766,0.3194995,0.3785951,4.576653,0.3813536,0.3897038,5.616011
"2024-11-30 00:00:00",29,0.3641364,0.51611,2.590169,0.3122618,0.3625722,4.054605,0.3818926,0.3904691,5.285164
"2024-12-01 00:00:00",30,0.3610318,0.5049261,2.11041,0.3079427,0.3521374,3.600899,0.3811487,0.3841541,4.907301
"2024-12-02 00:00:00",31,0.3588287,0.4967484,1.823929,0.3046589,0.3441497,3.272065,0.3802501,0.3811742,4.588375
"2024-12-03 00:00:00",32,0.3576453,0.4929022,1.767088,0.3023515,0.3392031,3.08637,0.37938,0.3799664,4.355584
"2024-12-04 00:00:00",33,0.3570955,0.4930697,1.842539,0.300753,0.3369451,3.048691,0.3788005,0.3788618,4.23744
"2024-12-05 00:00:00",34,0.3567882,0.496985,1.988119,0.2997465,0.3359107,3.06929,0.3783775,0.376218,4.184631
"2024-12-06 00:00:00",35,0.3563289,0.4999355,2.096807,0.299037,0.3368507,3.141845,0.3781455,0.3724828,4.191282
"2024-12-07 00:00:00",36,0.3557473,0.4978895,2.066891,0.2983307,0.3361442,3.145044,0.3777394,0.3732803,4.180505
"2024-12-08 00:00:00",37,0.3548855,0.4923309,1.9206,0.2973409,0.3332788,3.059263,0.3771729,0.3761649,4.11671
"2024-12-09 00:00:00",38,0.3536306,0.4882299,1.80133,0.2965402,0.3317069,2.941207,0.3767292,0.373953,4.009585
"2024-12-10 00:00:00",39,0.3524474,0.4841162,1.68903,0.2958142,0.3299077,2.858217,0.3763719,0.3709131,3.921867
"2024-12-11 00:00:00",40,0.3510638,0.4738733,1.321797,0.2946619,0.3259436,2.637058,0.3757264,0.372126,3.773892
"2024-12-12 00:00:00",41,0.3484509,0.4641213,0.9532633,0.2937597,0.3217368,2.305804,0.3748043,0.365964,3.513887
"2024-12-13 00:00:00",42,0.3455263,0.4563711,0.7021384,0.2928936,0.3189309,2.050749,0.3740483,0.359616,3.273087
"2024-12-14 00:00:00",43,0.3432476,0.45068,0.6072007,0.2919601,0.3162808,1.880463,0.3734367,0.3578615,3.078063
"2024-12-15 00:00:00",44,0.3410173,0.4450589,0.5032781,0.2912667,0.3142857,1.772023,0.3727441,0.3565459,2.944174
"2024-12-16 00:00:00",45,0.3393587,0.4404885,0.4779832,0.2901708,0.3124108,1.683859,0.3721721,0.358505,2.825669
"2024-12-17 00:00:00",46,0.338266,0.4380042,0.4450031,0.2894279,0.3113129,1.632188,0.3716757,0.3576539,2.748081
"2024-12-18 00:00:00",47,0.3373476,0.4369405,0.4773684,0.2890113,0.310423,1.596769,0.3712785,0.3565982,2.678836
"2024-12-19 00:00:00",48,0.337962,0.4386861,0.50328,0.2884483,0.3099235,1.600314,0.3709829,0.3554148,2.649684
"2024-12-20 00:00:00",49,0.3377692,0.4386599,0.5031189,0.2880926,0.3094507,1.583972,0.3707073,0.3549947,2.615703
"2024-12-21 00:00:00",50,0.3374492,0.438122,0.4695156,0.2874304,0.3089722,1.555172,0.3701915,0.3544684,2.579761
"2024-12-22 00:00:00",51,0.3366127,0.4360443,0.4114451,0.2870646,0.3082098,1.498032,0.3698193,0.3537041,2.522486
"2024-12-23 00:00:00",52,0.3350696,0.4334711,0.371641,0.2864985,0.3076282,1.438731,0.3694279,0.3524862,2.4574
"2024-12-24 00:00:00",53,0.3341191,0.433246,0.4162503,0.2862163,0.3075713,1.423144,0.3690818,0.3500986,2.408083
"2024-12-25 00:00:00",54,0.3357445,0.437512,0.5102409,0.2860175,0.3080656,1.478006,0.368654,0.3487687,2.420534
"2024-12-26 00:00:00",55,0.3381915,0.4459007,0.7685242,0.2862036,0.3091406,1.574098,0.3685981,0.3492436,2.458368
"2024-12-27 00:00:00",56,0.3433049,0.4609833,1.396144,0.2867326,0.3137919,2.042923,0.3689033,0.3549477,2.735832
"2024-12-28 00:00:00",57,0.3520508,0.4861044,1.875259,0.2875113,0.3176621,2.384414,0.3691296,0.3568808,2.996772
"2024-12-29 00:00:00",58,0.3632413,0.5275797,2.653293,0.288674,0.3245143,2.825273,0.3694355,0.3578424,3.277731
"2024-12-30 00:00:00",59,0.3623328,0.5278022,2.822041,0.2909446,0.3325419,3.181209,0.3699639,0.3647491,3.60393
"2024-12-31 00:00:00",60,0.3615746,0.5255367,2.730373,0.2925317,0.3367085,3.255012,0.3702622,0.3671024,3.738158
"2025-01-01 00:00:00",61,0.3573317,0.5023752,1.968326,0.2921245,0.33334,2.957015,0.3703929,0.3692522,3.672919
