"TOA5","S2M","CR200X","23115","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-08-31 12:00:00",651,12.90385,0.2134842,0.3861899,19.57764,0.227437,0.3852187,20.63685,0.3085829,0.4457411,20.81254
"2024-09-01 00:00:00",652,13.0071,0.2031721,0.3808964,20.59972,0.2205257,0.3746629,20.39245,0.3058262,0.4456356,20.54683
"2024-09-01 12:00:00",653,12.94415,0.1984201,0.3659116,20.06292,0.2192853,0.3729843,20.63199,0.3060229,0.4495144,20.69568
"2024-09-02 00:00:00",654,13.03397,0.1894858,0.3603849,21.10308,0.2127561,0.3648567,20.68309,0.3030401,0.451266,20.63184
"2024-09-02 12:00:00",655,12.92568,0.1849743,0.342674,20.10904,0.2118372,0.3619363,20.81194,0.3032477,0.4556182,20.83133
"2024-09-03 00:00:00",656,12.99283,0.1759289,0.3350455,21.0672,0.2038922,0.3509195,20.69607,0.2993799,0.4554531,20.67751
"2024-09-03 12:00:00",657,12.89462,0.1711114,0.3170445,20.00879,0.2022143,0.3469605,20.80577,0.2994738,0.4594212,20.84645
"2024-09-04 00:00:00",658,13.0113,0.1629316,0.3100852,21.09782,0.1930818,0.3341678,20.68598,0.2945895,0.458439,20.67104
"2024-09-04 12:00:00",659,12.96094,0.1587034,0.2981258,20.71811,0.1907497,0.3308479,20.99755,0.2942896,0.4640082,20.89518
"2024-09-05 00:00:00",660,13.0197,0.1523749,0.2914385,21.77772,0.1821635,0.3181601,21.1472,0.2887344,0.464982,20.91696
"2024-09-05 12:00:00",661,12.90637,0.1486699,0.2757798,20.59841,0.180808,0.3132866,21.26236,0.2890053,0.4710518,21.16284
"2024-09-06 00:00:00",662,13.03648,0.1444094,0.2699869,21.28459,0.172496,0.2969134,21.02006,0.2828669,0.4686911,20.97797
"2024-09-06 12:00:00",663,12.91561,0.1411312,0.2563705,20.21293,0.1706199,0.2912313,21.0247,0.2826551,0.4738624,21.07684
"2024-09-07 00:00:00",664,13.0113,0.1383563,0.2547001,21.26941,0.1629868,0.2773006,20.89095,0.2749685,0.4701272,20.8706
"2024-09-07 12:00:00",665,12.89462,0.1922762,0.325011,20.50558,0.2140089,0.3410746,21.17204,0.3121877,0.4877823,21.18823
"2024-09-08 00:00:00",666,13.01718,0.3902084,0.6247565,23.53038,0.3899857,0.5613878,23.56631,0.4136927,0.469838,23.68925
"2024-09-08 12:00:00",667,12.90301,0.3330292,0.4838909,21.18698,0.3461923,0.4996632,22.42642,0.3640181,0.4047524,22.83379
"2024-09-09 00:00:00",668,13.0197,0.3210028,0.4810879,21.42447,0.3312455,0.4761484,21.65391,0.3535368,0.3899971,22.01966
"2024-09-09 12:00:00",669,12.90889,0.3153683,0.4676969,20.50307,0.3239981,0.4692927,21.4826,0.3477221,0.3848886,21.73304
"2024-09-10 00:00:00",670,13.03229,0.3073437,0.4686858,20.98983,0.3138443,0.4570848,21.0522,0.3417846,0.3784615,21.2962
"2024-09-10 12:00:00",671,12.924,0.3026459,0.4557167,20.34626,0.3079184,0.4530044,21.06508,0.3381542,0.376615,21.21702
"2024-09-11 00:00:00",672,13.03313,0.2946642,0.4554771,20.94316,0.299535,0.4439063,20.83586,0.333453,0.3732802,20.96142
"2024-09-11 12:00:00",673,12.94163,0.2899058,0.4407392,20.29415,0.2948945,0.4400859,20.90593,0.3311389,0.3732148,20.98909
"2024-09-12 00:00:00",674,13.04572,0.281842,0.4357633,20.55251,0.2880746,0.430759,20.63605,0.3273794,0.370507,20.77901
"2024-09-12 12:00:00",675,12.93407,"NAN","NAN","NAN",0.2842861,0.4242393,20.4761,0.3254174,0.3696818,20.70867
"2024-09-13 00:00:00",676,13.03732,0.2650452,0.4085191,19.8348,0.2758654,0.4118746,20.13762,0.3208578,0.3656262,20.40828
"2024-09-13 12:00:00",677,12.90553,0.2590432,0.3880112,18.68656,0.2721407,0.4035941,19.91651,0.3198081,0.3652085,20.30035
"2024-09-14 00:00:00",678,13.0432,0.2495506,0.3830846,19.11299,0.265411,0.3927659,19.5075,0.3165066,0.3613743,19.92674
"2024-09-14 12:00:00",679,12.87531,0.2438621,0.3620137,17.75337,0.2626295,0.3856237,19.25647,0.3156915,0.3608681,19.79303
"2024-09-15 00:00:00",680,13.03397,0.2343636,0.3610355,18.66409,0.2557655,0.3758049,18.9086,0.3119632,0.3569152,19.39451
"2024-09-15 12:00:00",681,12.88623,0.2290932,0.3446879,17.67988,0.2535282,0.3715162,18.92457,0.3113231,0.3572827,19.38554
"2024-09-16 00:00:00",682,13.10196,0.2222974,0.3408465,18.09826,0.2484836,0.362866,18.5508,0.3089552,0.3545488,19.06909
"2024-09-16 12:00:00",683,12.96429,0.218818,0.3325456,17.81652,0.246895,0.3601754,18.60982,0.3084419,0.3545508,19.02397
"2024-09-17 00:00:00",684,13.08517,0.209454,0.3273622,18.45548,0.2402392,0.3536685,18.5965,0.304945,0.3527136,18.90814
"2024-09-17 12:00:00",685,12.93827,0.2047197,0.3182459,18.18537,0.2379443,0.3506306,18.71883,0.3043189,0.3542317,18.97389
"2024-09-18 00:00:00",686,13.03481,0.1953517,0.3093992,18.51725,0.2312771,0.3434124,18.69503,0.3011113,0.3530418,18.91386
"2024-09-18 12:00:00",687,12.87363,0.1889087,0.2876559,16.85094,0.228674,0.334716,18.35243,0.3005911,0.3531316,18.86286
"2024-09-19 00:00:00",688,13.05243,0.1811296,0.2818342,17.48832,0.2214646,0.3240579,17.92904,0.2970663,0.349283,18.45877
"2024-09-19 12:00:00",689,12.8879,0.1770491,0.2678385,16.29317,0.2191939,0.3184237,17.78622,0.2970443,0.3496648,18.38301
"2024-09-20 00:00:00",690,13.04824,0.1711786,0.2699558,17.43054,0.2118326,0.3096735,17.5859,0.2928166,0.3468193,18.07295
"2024-09-20 12:00:00",691,12.87531,0.1669728,0.2573431,16.52777,0.2099409,0.3063453,17.68781,0.2926606,0.3489079,18.14879
"2024-09-21 00:00:00",692,12.98528,0.16435,0.2595469,17.75445,0.2023295,0.2985447,17.6633,0.2880095,0.346744,17.98617
"2024-09-21 12:00:00",693,12.86692,0.160494,0.2468582,16.79028,0.2005852,0.295267,17.82005,0.288079,0.349955,18.15657
"2024-09-22 00:00:00",694,13.09608,0.1562848,0.2428184,17.24343,0.1949369,0.2869739,17.57426,0.2851103,0.349012,17.97045
"2024-09-22 12:00:00",695,12.94163,0.1546012,0.2368399,16.86216,0.1946031,0.2849028,17.60335,0.2858073,0.350868,17.97382
"2024-09-23 00:00:00",696,13.08517,0.1524048,0.2375699,17.62829,0.1897978,0.2798844,17.65601,0.2829168,0.3505964,17.90109
"2024-09-23 12:00:00",697,12.91393,0.1498184,0.2272951,16.51251,0.1889151,0.2767159,17.61603,0.2829987,0.3527298,17.99233
"2024-09-24 00:00:00",698,13.05411,0.1472478,0.2277242,17.45032,0.1854453,0.2702736,17.45821,0.2779767,0.3489388,17.78083
"2024-09-24 12:00:00",699,12.88623,0.1445052,0.217742,16.40246,0.1845278,0.2676682,17.5179,0.2780191,0.351055,17.88215
"2024-09-25 00:00:00",700,13.01214,0.1420947,0.2188198,17.41914,0.1792444,0.2591255,17.37428,0.2721563,0.3470054,17.68555
"2024-09-25 12:00:00",701,12.89462,0.1399075,0.2106766,16.60206,0.1782184,0.257098,17.5344,0.272116,0.3496984,17.83085
"2024-09-26 00:00:00",702,12.97772,0.1381221,0.2126088,17.77092,0.172261,0.2488401,17.5174,0.2647852,0.3444591,17.71651
"2024-09-26 12:00:00",703,12.8921,0.1358074,0.2043816,16.87266,0.1712684,0.2470411,17.7038,0.2645643,0.3470703,17.91935
"2024-09-27 00:00:00",704,12.98108,0.1344429,0.2067399,18.09273,0.1651141,0.2391523,17.71563,0.2558271,0.3391388,17.83104
"2024-09-27 12:00:00",705,12.89126,0.1321098,0.198275,17.11985,0.1640554,0.2375622,17.92114,0.2554289,0.3420401,18.06749
"2024-09-28 00:00:00",706,12.98528,0.1314187,0.2007644,18.1813,0.1585083,0.2299632,17.8423,0.245719,0.3334592,17.95401
"2024-09-28 12:00:00",707,12.88623,0.1297569,0.1945341,17.50127,0.1577224,0.2293203,18.08946,0.2450624,0.3360975,18.17728
"2024-09-29 00:00:00",708,12.96346,0.129577,0.1979574,18.65689,0.152672,0.2233834,18.13902,0.2340527,0.3262718,18.13458
"2024-09-29 12:00:00",709,12.89042,0.1275765,0.1903867,17.66559,0.1522583,0.2229097,18.33557,0.2334488,0.3287738,18.38288
"2024-09-30 00:00:00",710,12.98108,0.1275305,0.1929337,18.47292,0.1479978,0.2170999,18.18817,0.2225069,0.3173892,18.25901
"2024-09-30 12:00:00",711,12.89294,0.1262117,0.1877563,17.85711,0.1478032,0.2171877,18.39239,0.2215903,0.3188874,18.43796
"2024-10-01 00:00:00",712,12.96849,0.126261,0.1911773,18.79996,0.1435846,0.2125763,18.38416,0.2083442,0.3048492,18.37793
"2024-10-01 12:00:00",713,12.87363,0.1239561,0.1820634,17.492,0.1433259,0.2117561,18.42763,0.2067464,0.3048251,18.55207
"2024-10-02 00:00:00",714,12.92904,0.1242424,0.1850182,18.21791,0.1395043,0.2064242,18.13958,0.192899,0.2879756,18.31648
"2024-10-02 12:00:00",715,12.84341,0.1217673,0.1754531,16.75426,0.1393536,0.2053231,18.04305,0.1913714,0.286767,18.35734
"2024-10-03 00:00:00",716,12.98612,0.1223534,0.17939,17.59871,0.1359919,0.2003633,17.68804,0.177758,0.2685122,18.02569
"2024-10-03 12:00:00",717,12.85601,0.1204036,0.1716481,16.42886,0.1357491,0.2001872,17.69195,0.1756183,0.2663396,18.06486
"2024-10-04 00:00:00",718,12.98276,0.1211914,0.1762888,17.35618,0.1332358,0.1964869,17.43423,0.1627282,0.2489045,17.78947
"2024-10-04 12:00:00",719,12.84006,0.1192863,0.16894,16.2417,0.1333079,0.1967559,17.47331,0.1606822,0.2471642,17.86061
"2024-10-05 00:00:00",720,12.98528,0.1203705,0.1742893,17.22081,0.1310968,0.1938821,17.2697,0.1485381,0.2312301,17.61841
"2024-10-05 12:00:00",721,12.83166,0.1185801,0.1676319,16.24037,0.1313901,0.1946246,17.3714,0.1470324,0.2303975,17.72928
"2024-10-06 00:00:00",722,13.00123,0.1196652,0.1724672,17.13666,0.1293388,0.1920075,17.18799,0.1362163,0.2155224,17.52243
"2024-10-06 12:00:00",723,12.84677,0.1178158,0.1661556,16.18454,0.1295784,0.1927719,17.29535,0.1346676,0.214944,17.64482
"2024-10-07 00:00:00",724,13.05999,0.1188068,0.1706172,16.95778,0.1282133,0.1904916,17.06745,0.125751,0.2020259,17.42732
"2024-10-07 12:00:00",725,12.86524,0.117459,0.1636997,15.88366,0.1284538,0.19084,17.08575,0.1250124,0.2016829,17.49676
"2024-10-08 00:00:00",726,13.03313,0.1182252,0.1688956,16.79474,0.1271538,0.1888855,16.87099,0.1171797,0.1895232,17.25311
"2024-10-08 12:00:00",727,12.86356,0.1169868,0.1622879,15.77718,0.1272829,0.1894248,16.94886,0.1165268,0.1896425,17.35213
"2024-10-09 00:00:00",728,13.02389,0.1179393,0.1679988,16.7438,0.1261685,0.1876898,16.76687,0.1097074,0.1781173,17.13291
"2024-10-09 12:00:00",729,12.88035,0.116777,0.161978,15.83631,0.126534,0.1884593,16.89261,0.109453,0.1788128,17.25753
"2024-10-10 00:00:00",730,13.00794,0.1177928,0.1681282,16.8995,0.1254951,0.187132,16.78553,0.1035534,0.1682266,17.08529
"2024-10-10 12:00:00",731,12.84258,0.116443,0.1614452,15.85253,0.12565,0.1877601,16.92301,0.103308,0.1693396,17.25015
"2024-10-11 00:00:00",732,12.94415,0.1173722,0.1672394,16.88037,0.1246101,0.186207,16.75921,0.09823767,0.1595852,17.06
"2024-10-11 12:00:00",733,12.8367,0.1162726,0.1616899,16.01315,0.124771,0.1871525,16.94631,0.09824246,0.1611308,17.22776
"2024-10-12 00:00:00",734,13.02977,0.1170178,0.1665961,16.84585,0.1238825,0.1856609,16.79324,0.09412154,0.1526982,17.06904
"2024-10-12 12:00:00",735,12.87699,0.1159032,0.160379,15.88556,0.1239171,0.1859163,16.89616,0.09421544,0.1541967,17.20575
"2024-10-13 00:00:00",736,13.02977,0.116559,0.1651736,16.69198,0.1230571,0.1843022,16.70743,0.0907006,0.1464814,17.01451
"2024-10-13 12:00:00",737,12.87531,0.1151564,0.1579435,15.51958,0.1229584,0.1839751,16.70389,0.09077322,0.147917,17.09773
"2024-10-14 00:00:00",738,13.05411,0.1162811,0.163387,16.44091,0.1220607,0.1821326,16.46785,0.08765302,0.1408076,16.84413
"2024-10-14 12:00:00",739,12.9005,0.1158407,0.1606298,16.11322,0.1222479,0.1835308,16.72546,0.08781635,0.1422138,16.98574
"2024-10-15 00:00:00",740,13.03229,0.1165737,0.1664468,17.15474,0.1217863,0.1837004,16.8651,0.08519253,0.1370456,16.98095
"2024-10-15 12:00:00",741,12.86944,0.1150577,0.1589357,15.92098,0.1217698,0.1834543,16.91185,0.08545011,0.1389882,17.16013
"2024-10-16 00:00:00",742,13.04488,0.116154,0.1635539,16.67123,0.1206801,0.1813815,16.64683,0.0832637,0.1332589,16.93637
"2024-10-16 12:00:00",743,12.90721,0.1148156,0.158701,15.95283,0.1207444,0.1816436,16.75667,0.08329648,0.1347104,17.03823
"2024-10-17 00:00:00",744,13.08098,0.1162099,0.1635372,16.77096,0.1200873,0.1809719,16.7015,0.08160289,0.1302049,16.91948
"2024-10-17 12:00:00",745,12.90469,0.1151515,0.1606985,16.40397,0.120214,0.1817076,16.88547,0.08154167,0.1315643,17.06433
"2024-10-18 00:00:00",746,13.07426,0.116237,0.1636011,16.86399,0.1198354,0.1812425,16.85243,0.08033328,0.128412,17.01298
"2024-10-18 12:00:00",747,12.92736,0.114576,0.1577576,15.9059,0.1200635,0.180704,16.80219,0.08091981,0.1302546,17.07755
"2024-10-19 00:00:00",748,13.1666,0.1134106,0.154088,15.09283,0.1197137,0.1774367,16.1445,0.0810934,0.1299975,16.74208
"2024-10-19 12:00:00",749,13.08182,0.1117171,0.1483885,14.03379,0.1192246,0.1745313,15.57814,0.08157986,0.1297609,16.37515
"2024-10-20 00:00:00",750,13.12463,0.1125765,0.1516566,14.51547,0.1188569,0.1734333,15.19518,0.08138879,0.1283771,15.94099
"2024-10-20 12:00:00",751,13.05243,0.111392,0.1469213,13.71396,0.1187759,0.1728072,15.05195,0.08200804,0.1290411,15.81124
"2024-10-21 00:00:00",752,13.12798,0.1126459,0.1504117,14.23404,0.1188655,0.1722814,14.81609,0.08208249,0.1284357,15.51604
"2024-10-21 12:00:00",753,13.02389,0.1119544,0.1482322,13.81606,0.1190562,0.1727226,14.82149,0.08267511,0.1294177,15.48355
"2024-10-22 00:00:00",754,13.10364,0.1129036,0.1510135,14.20932,0.1189754,0.1724504,14.66681,0.08282937,0.1291585,15.29235
"2024-10-22 12:00:00",755,12.99451,0.1117131,0.1438954,12.92906,0.1188848,0.1707815,14.41456,0.08339604,0.1297362,15.20834
"2024-10-23 00:00:00",756,13.08937,0.1127068,0.1485158,13.45992,0.1185422,0.1692323,13.98785,0.08307573,0.1283084,14.80616
"2024-10-23 12:00:00",757,12.9601,0.1119736,0.1437222,12.68059,0.1184895,0.1693915,13.99711,0.08347668,0.1292658,14.77973
"2024-10-24 00:00:00",758,13.08685,0.1131775,0.14893,13.32944,0.1183619,0.1684051,13.71002,0.08343256,0.1281153,14.47876
"2024-10-24 12:00:00",759,12.94918,0.1120938,0.1431739,12.30625,0.1184101,0.1683626,13.73533,0.08418907,0.129283,14.50677
"2024-10-25 00:00:00",760,13.06922,0.1134228,0.1481643,13.03267,0.1182484,0.1672723,13.40571,0.08379538,0.1279119,14.19483
"2024-10-25 12:00:00",761,12.93072,0.1122988,0.1420217,11.80698,0.1180701,0.1670951,13.37935,0.08427492,0.1289921,14.19923
"2024-10-26 00:00:00",762,13.08182,0.1137002,0.1466208,12.47432,0.1178769,0.1654566,13.01033,0.08378243,0.1273559,13.86419
"2024-10-26 12:00:00",763,12.91728,0.1124037,0.1410363,11.39392,0.1179171,0.165257,12.98401,0.08437368,0.1284173,13.85655
"2024-10-27 00:00:00",764,13.07594,0.1140368,0.1461631,12.1775,0.1176144,0.164069,12.6879,0.08361016,0.1265448,13.54984
"2024-10-27 12:00:00",765,12.91141,0.1126061,0.1415076,11.40494,0.1175338,0.1644837,12.76378,0.08428597,0.1278123,13.59623
"2024-10-28 00:00:00",766,13.12379,0.1137382,0.1462577,12.03583,0.1173292,0.1633156,12.4967,0.08348294,0.1258892,13.33044
"2024-10-28 12:00:00",767,12.96849,0.1135701,0.1447974,11.85241,0.1177273,0.1648691,12.78906,0.08392313,0.1274082,13.45319
"2024-10-29 00:00:00",768,13.13134,0.1145471,0.1476257,12.29357,0.1175907,0.164719,12.74305,0.08338366,0.126357,13.39715
"2024-10-29 12:00:00",769,12.99367,0.1143083,0.1465973,12.17221,0.1179221,0.1654903,12.91626,0.08383961,0.1274994,13.49694
"2024-10-30 00:00:00",770,13.13638,0.1149925,0.1479008,12.35114,0.1180166,0.1658236,12.90959,0.08411988,0.1280081,13.482
"2024-10-30 12:00:00",771,12.98696,0.1138961,0.1437832,11.50144,0.1179322,0.1647164,12.7194,0.08459285,0.1288091,13.4511
"2024-10-31 00:00:00",772,13.11707,0.1143047,0.1444764,11.42998,0.1178859,0.1632972,12.4031,0.08484396,0.1285333,13.20813
"2024-10-31 12:00:00",773,12.99619,0.1123407,0.1357375,9.758136,0.1172694,0.160032,11.85624,0.08513952,0.1283421,12.9719
"2024-11-01 00:00:00",774,13.07174,0.1127822,0.1392636,10.23152,0.1166078,0.1581529,11.32584,0.08502936,0.1266111,12.45635
"2024-11-01 12:00:00",775,12.9517,0.1116177,0.1320432,8.911358,0.1164199,0.1565302,11.06644,0.08537455,0.126948,12.27815
"2024-11-02 00:00:00",776,13.10532,0.1123009,0.1353395,9.331722,0.1163821,0.1544897,10.54047,0.0854155,0.1253634,11.7986
"2024-11-02 12:00:00",777,12.94834,0.1110125,0.1297847,8.333565,0.116511,0.1536227,10.39318,0.08572756,0.125804,11.65408
"2024-11-03 00:00:00",778,13.15569,0.1121663,0.1348356,9.149969,0.1166165,0.1527755,10.0599,0.08587114,0.1246706,11.2747
"2024-11-03 12:00:00",779,13.02473,0.1127732,0.1360077,9.399042,0.1162681,0.1552522,10.43475,0.08655176,0.1260625,11.35201
"2024-11-04 00:00:00",780,13.12211,0.1130433,0.1385957,9.874464,0.1164699,0.1561462,10.5659,0.08713463,0.126894,11.38654
"2024-11-04 12:00:00",781,12.97353,0.1128281,0.1356297,9.356202,0.1164449,0.1561508,10.59241,0.0877499,0.128128,11.45813
"2024-11-05 00:00:00",782,13.07762,0.1127151,0.1364736,9.400657,0.1162983,0.1554055,10.3989,0.08799149,0.1279951,11.31786
"2024-11-05 12:00:00",783,12.95254,0.111687,0.1292118,7.994402,0.1166139,0.1530173,10.01001,0.08817355,0.1282185,11.17601
"2024-11-06 00:00:00",784,13.11203,0.1125124,0.1308284,8.137474,0.1168881,0.1511057,9.537843,0.08874433,0.1270914,10.76399
"2024-11-06 12:00:00",785,12.96094,0.111397,0.1276882,7.523875,0.1169592,0.1499304,9.290977,0.08910578,0.1271544,10.55284
"2024-11-07 00:00:00",786,13.1112,0.1120901,0.1295757,7.743897,0.1168251,0.1492111,9.047114,0.0894203,0.1266271,10.26764
"2024-11-07 12:00:00",787,12.86524,0.1104805,0.12392,6.666281,0.1164641,0.1479098,8.818206,0.08989564,0.1269454,10.12921
"2024-11-08 00:00:00",788,13.07594,0.1108763,0.1252309,6.692786,0.1157713,0.1455381,8.250162,0.09016047,0.1255427,9.685202
"2024-11-08 12:00:00",789,12.94834,0.1100827,0.1223445,6.177356,"NAN","NAN","NAN",0.09084809,0.1257329,9.507411
"2024-11-09 00:00:00",790,13.13302,0.111629,0.1275795,7.07872,0.1159336,0.1455468,8.077061,0.09122203,0.1255874,9.289943
"2024-11-09 12:00:00",791,12.9559,0.1122376,0.1289757,7.451604,0.1166889,0.1478209,8.470546,0.09194776,0.1272844,9.436564
"2024-11-10 00:00:00",792,13.07678,0.1130509,0.1334779,8.295921,0.1169488,0.1499301,8.78673,0.09255702,0.1285302,9.566328
"2024-11-10 12:00:00",793,12.91393,0.1117801,0.1268409,7.072687,0.1170355,0.1492409,8.745719,0.09318126,0.1299413,9.714951
"2024-11-11 00:00:00",794,13.09692,0.1128138,0.130347,7.528402,0.1169118,0.1481052,8.420849,0.09346314,0.1292397,9.461495
"2024-11-11 12:00:00",795,12.93575,0.1116799,0.1254558,6.56505,0.1169421,0.1477059,8.380526,0.09398957,0.1300993,9.462524
"2024-11-12 00:00:00",796,13.08182,0.1128759,0.129515,7.135397,0.1167281,0.1466459,8.068956,0.09425231,0.1292505,9.177527
"2024-11-12 12:00:00",797,12.8963,0.1118694,0.1254151,6.418812,0.1168336,0.1468265,8.119203,0.09496053,0.1302383,9.200624
"2024-11-13 00:00:00",798,13.1347,0.1130582,0.1291076,6.971604,0.1166811,0.1462148,7.901225,0.09534256,0.1296118,8.982028
"2024-11-13 12:00:00",799,12.92904,0.1124639,0.1265671,6.564109,0.117112,0.1470188,8.050529,0.09598817,0.1307393,9.039458
"2024-11-14 00:00:00",800,13.06335,0.1130462,0.1284821,6.797707,0.116773,0.1461588,7.808569,0.0962403,0.1304226,8.869441
"2024-11-14 12:00:00",801,12.86272,0.1110997,0.121918,5.502993,0.1164022,0.1448618,7.59835,0.09680934,0.1309438,8.803945
"2024-11-15 00:00:00",802,13.07174,0.1124246,0.1250921,5.992598,0.1157936,0.14317,7.13796,0.09712807,0.1296453,8.413339
"2024-11-15 12:00:00",803,12.88874,0.111032,0.120902,5.118148,0.1157148,0.1428834,7.076502,0.09767533,0.1302629,8.338401
"2024-11-16 00:00:00",804,13.08853,0.1130326,0.1267924,6.181848,0.1158352,0.1430112,6.942481,0.09801324,0.1296407,8.091041
"2024-11-16 12:00:00",805,12.85349,0.1118829,0.122905,5.458643,0.1161726,0.1438765,7.140725,0.09874839,0.1311219,8.212086
"2024-11-17 00:00:00",806,13.05915,0.1127431,0.1249011,5.695224,0.1159815,0.1427471,6.847616,0.09918965,0.1306575,8.011718
"2024-11-17 12:00:00",807,12.8602,0.1110146,0.1193484,4.56454,0.1158424,0.141675,6.662959,0.0998104,0.1311662,7.940492
"2024-11-18 00:00:00",808,13.06503,0.1120755,0.1225822,5.1393,0.1155102,0.1403874,6.28618,0.1001201,0.1301134,7.59695
"2024-11-18 12:00:00",809,12.86944,0.1106661,0.1176376,4.025339,0.1154191,0.1398601,6.174169,0.1006418,0.1307125,7.527355
"2024-11-19 00:00:00",810,13.13386,0.1124537,0.1228569,5.00834,0.1154388,0.1396505,5.966044,0.1012154,0.1299813,7.236042
"2024-11-19 12:00:00",811,12.89126,0.1120664,0.1217093,4.781093,0.1159492,0.1411471,6.251,0.1022915,0.1314121,7.343844
"2024-11-20 00:00:00",812,13.02641,0.1121606,0.121892,4.716245,0.115802,0.1404037,6.087288,0.1027822,0.1315971,7.257869
"2024-11-20 12:00:00",813,12.82159,0.1100989,0.1146677,3.147031,0.1152956,0.1379192,5.649512,0.1035405,0.1315988,7.10778
"2024-11-21 00:00:00",814,13.05243,0.110839,0.1161739,3.400461,0.1148932,0.1357013,5.086645,0.1037987,0.1299505,6.628697
"2024-11-21 12:00:00",815,12.82747,0.1097859,0.1125149,2.510462,0.1145716,0.1348053,4.897951,0.1044616,0.1300254,6.448676
"2024-11-22 00:00:00",816,13.03648,0.1108131,0.1154796,3.127312,0.1145024,0.1338722,4.582796,0.1049298,0.129072,6.098279
"2024-11-22 12:00:00",817,12.82075,0.1100083,0.112304,2.346607,0.1144948,0.1339343,4.583732,0.1055774,0.1297854,6.055926
"2024-11-23 00:00:00",818,13.05747,0.1109251,0.1149612,2.906349,0.1145034,0.1330662,4.328331,0.1063511,0.1291856,5.789514
"2024-11-23 12:00:00",819,12.83334,0.1101913,0.1123168,2.329385,0.1145571,0.1335185,4.413558,0.1071375,0.1301448,5.811563
"2024-11-24 00:00:00",820,13.0793,0.1116345,0.1166568,3.19,0.1147661,0.1335245,4.308718,0.1077807,0.12994,5.632197
"2024-11-24 12:00:00",821,12.87363,0.1111763,0.1150883,2.954444,0.1151381,0.1349451,4.586387,0.1086665,0.1314483,5.777715
"2024-11-25 00:00:00",822,13.07006,0.1134951,0.1215611,4.177504,0.1155636,0.1364525,4.756358,0.1096187,0.1320669,5.779533
"2024-11-25 12:00:00",823,12.84929,0.112442,0.1187339,3.715358,0.116145,0.1383733,5.153806,0.1104868,0.1342634,6.077223
"2024-11-26 00:00:00",824,13.10028,0.1136131,0.1213635,4.107535,0.1161195,0.1377217,4.962174,0.1114876,0.1343925,6.002687
"2024-11-26 12:00:00",825,12.90385,0.1146,0.1227502,4.468357,0.1169317,0.1399776,5.361663,0.1127433,0.1360172,6.186302
"2024-11-27 00:00:00",826,13.13386,0.1146288,0.1227548,4.330511,0.1170115,0.1401933,5.371473,0.1127967,0.1371125,6.26779
"2024-11-27 12:00:00",827,12.91812,0.1146457,0.1227611,4.080592,0.1170101,0.1399261,5.251812,0.1138582,0.1376204,6.227647
"2024-11-28 00:00:00",828,13.08601,0.1146251,0.1263881,4.464141,0.1176564,0.1406985,5.260993,0.1149772,0.1380187,6.160645
"2024-11-28 12:00:00",829,12.85852,0.1146183,0.121418,3.351997,0.1175422,0.1397423,5.110223,0.116085,0.1387342,6.172426
"2024-11-29 00:00:00",830,13.08098,0.1146388,0.1225903,3.232674,0.1168378,0.1376855,4.638945,0.1166863,0.1377393,5.86483
"2024-11-29 12:00:00",831,12.83838,0.1149238,0.1211958,2.484706,0.116685,0.1367203,4.40951,0.1176029,0.13768,5.694033
"2024-11-30 00:00:00",832,13.07342,0.1160473,0.1227752,2.338838,0.1162147,0.13496,4.001229,0.1183821,0.1367958,5.378247
"2024-11-30 12:00:00",833,12.81823,0.1172302,0.1236728,1.899014,0.116247,0.134248,3.795003,0.1192381,0.1366133,5.177451
"2024-12-01 00:00:00",834,13.06838,0.119186,0.1257682,1.799785,0.1157273,0.133115,3.506766,0.1202834,0.136073,4.925241
"2024-12-01 12:00:00",835,12.82998,0.121331,0.1278607,1.561849,0.1157779,0.1327723,3.364962,0.1211258,0.1360335,4.758736
"2024-12-02 00:00:00",836,13.07258,0.1219332,0.1303962,1.49753,0.1158557,0.1322105,3.168359,0.1211719,0.1357895,4.570198
"2024-12-02 12:00:00",837,12.83922,0.1236259,0.133086,1.402292,0.1158178,0.1324744,3.093665,0.1213167,0.1359748,4.449224
"2024-12-03 00:00:00",838,13.05411,0.1256409,0.1359979,1.491165,0.1157944,0.1322586,2.991771,0.1225846,0.13607,4.32421
"2024-12-03 12:00:00",839,12.83502,0.1272325,0.1385312,1.40036,0.1158043,0.1325724,2.993994,0.1235711,0.1366,4.276754
"2024-12-04 00:00:00",840,13.08433,0.1290116,0.1413737,1.544805,0.1158303,0.1324017,2.929711,0.1244731,0.1368453,4.192472
"2024-12-04 12:00:00",841,12.85433,0.1302024,0.1435023,1.44464,0.1157835,0.1327471,2.963327,0.1253326,0.1375278,4.183928
"2024-12-05 00:00:00",842,13.06503,0.1319818,0.1467617,1.697067,0.1160532,0.1328529,2.933171,0.1264117,0.1379112,4.123974
"2024-12-05 12:00:00",843,12.84341,0.1330794,0.1481442,1.502299,0.1164315,0.1334293,2.987842,0.1271995,0.1387653,4.149389
"2024-12-06 00:00:00",844,13.06083,0.1346768,0.1511412,1.72701,0.1164241,0.1334294,2.928853,0.1281943,0.1390872,4.084713
