"TOA5","S4M","CR200X","23117","CR200X.Std.04","CSU_3depths.CR2","4256","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-07-02 00:00:00",263,0.3132048,0.3615717,24.54397,0.2597582,0.3862105,23.65328,0.2949954,0.5237597,22.91687
"2024-07-03 00:00:00",264,0.2908128,0.3354859,24.27284,0.2481644,0.3698091,23.46231,0.2919221,0.5197848,22.84413
"2024-07-04 00:00:00",265,0.268542,0.3069906,23.6419,0.2389332,0.3547003,23.0437,0.2874597,0.5126607,22.59804
"2024-07-05 00:00:00",266,0.2475267,0.2845624,23.59932,0.2307455,0.3422601,22.79106,0.2822419,0.5037547,22.32929
"2024-07-06 00:00:00",267,0.2286798,0.2657121,23.86397,0.2237063,0.3334365,22.87951,0.2771992,0.4972592,22.31411
"2024-07-07 00:00:00",268,0.2098529,0.2460939,24.07747,0.216101,0.324783,23.03892,0.2715541,0.4909579,22.42279
"2024-07-08 00:00:00",269,0.189059,0.2242637,24.40041,0.2066734,0.3148441,23.27557,0.264531,0.4830762,22.59523
"2024-07-09 00:00:00",270,0.1663298,0.2015885,24.87188,0.1940469,0.3016028,23.59383,0.2560466,0.4730428,22.83099
"2024-07-10 00:00:00",271,0.1451881,0.1821368,25.27388,0.1785304,0.2839898,23.94002,0.2456991,0.460287,23.12771
"2024-07-11 00:00:00",272,0.128189,0.1670055,25.81036,0.1596077,0.2621388,24.35597,0.2328954,0.4434399,23.46616
"2024-07-12 00:00:00",273,0.2235024,0.2849281,27.45853,0.2115425,0.3473864,26.65423,0.2593231,0.4703179,25.45194
"2024-07-13 00:00:00",274,0.3125234,0.3635795,26.0849,0.2544265,0.4179621,25.66447,0.292242,0.4974204,25.13198
"2024-07-14 00:00:00",275,0.2840465,0.3389421,25.38624,0.2354198,0.3911161,24.81862,0.2849762,0.4855568,24.26672
"2024-07-15 00:00:00",276,0.2696741,0.3220946,25.17117,0.2253427,0.3764832,24.47769,0.2782644,0.478379,23.95954
"2024-07-16 00:00:00",277,0.2495196,0.3009556,25.05248,0.2167038,0.3637606,24.39433,0.2713714,0.4716163,23.88003
"2024-07-17 00:00:00",278,0.2302141,0.2810615,25.38275,0.2092414,0.3528388,24.42435,0.2641382,0.4640304,23.82737
"2024-07-18 00:00:00",279,0.2118961,0.2618002,25.62262,0.2008885,0.342031,24.58279,0.2563384,0.4566552,23.94555
"2024-07-19 00:00:00",280,0.1924803,0.2389848,25.71758,0.1917773,0.3294456,24.82668,0.2476958,0.448279,24.16138
"2024-07-20 00:00:00",281,0.1730673,0.2167198,25.6352,0.1809396,0.3124463,24.73173,0.2377828,0.4350315,24.14985
"2024-07-21 00:00:00",282,0.1528718,0.1970122,26.19269,0.1670969,0.2935809,25.07547,0.2254468,0.4198042,24.34646
"2024-07-22 00:00:00",283,0.1344734,0.1774009,26.24878,0.1530851,0.27514,25.18467,0.2101736,0.3992108,24.5027
"2024-07-23 00:00:00",284,0.1207977,0.1608554,26.26275,0.138118,0.2711259,25.27239,0.1912666,0.3717907,24.61331
"2024-07-24 00:00:00",285,0.1130618,0.14931,26.0819,0.1220942,0.2534721,25.20488,0.1726933,0.3429893,24.61699
"2024-07-25 00:00:00",286,0.1087471,0.1436481,26.49642,0.1089671,0.230114,25.36607,0.1555197,0.3166557,24.68594
"2024-07-26 00:00:00",287,0.1058954,0.1397791,27.03564,0.1007967,0.2143978,25.80474,0.1402847,0.2938808,24.98526
"2024-07-27 00:00:00",288,0.1060331,0.1339601,27.6717,0.09772892,0.2027536,26.19183,0.1299143,0.2753447,25.2795
"2024-07-28 00:00:00",289,0.340573,0.442656,25.87388,0.2640749,0.5042886,25.4383,0.2530753,0.4579816,25.30972
"2024-07-29 00:00:00",290,0.3021041,0.3831233,25.17521,0.2466448,0.4837666,25.15747,0.2716645,0.4710381,24.93212
"2024-07-30 00:00:00",291,0.2776275,0.3455814,24.06111,0.2350504,0.4538423,24.19981,0.2644089,0.45746,24.18721
"2024-07-31 00:00:00",292,0.2570265,0.3210772,23.49295,0.2264497,0.4339491,23.51669,0.257041,0.4467546,23.53698
"2024-08-01 00:00:00",293,0.2412232,0.3055978,23.70802,0.2192437,0.4206244,23.24273,0.2506357,0.4398139,23.12732
"2024-08-02 00:00:00",294,0.2296035,0.2928347,24.26295,0.2142075,0.4123361,23.46329,0.2474497,0.4401814,23.11304
"2024-08-03 00:00:00",295,0.2185889,0.2820972,25.15648,0.2094389,0.4071158,23.99748,0.2470359,0.4467658,23.39375
"2024-08-04 00:00:00",296,0.2066469,0.2702604,25.93895,0.2046248,0.4034451,24.59187,0.2481406,0.4566496,23.82836
"2024-08-05 00:00:00",297,0.1942584,0.2549745,26.23459,0.1996858,0.3992061,25.11385,0.2484579,0.4655031,24.30618
"2024-08-06 00:00:00",298,0.1822366,0.2406878,26.41352,0.1939215,0.3908312,25.14167,0.2475228,0.4692795,24.42275
"2024-08-07 00:00:00",299,0.1674387,0.2250303,27.1061,0.1853139,0.381926,25.66579,0.2441185,0.4727888,24.80194
"2024-08-08 00:00:00",300,0.1532139,0.2079161,27.13363,0.1757614,0.3699466,25.97824,0.2401048,0.4761216,25.14747
"2024-08-09 00:00:00",301,0.1406448,0.1910388,26.69193,0.1659583,0.3501869,25.75262,0.2374642,0.4764732,25.11116
"2024-08-10 00:00:00",302,0.2264255,0.3235505,27.75286,0.2147457,0.4416527,27.43654,0.2641658,0.5186576,26.64978
"2024-08-11 00:00:00",303,0.305556,0.4046315,26.4995,0.2523214,0.5104116,26.27808,0.2860199,0.5342783,25.92287
"2024-08-12 00:00:00",304,0.2812341,0.3746051,25.89714,0.2370683,0.4795541,25.52544,0.2792276,0.5223846,25.14305
"2024-08-13 00:00:00",305,0.2621507,0.3473849,25.1444,0.2284373,0.4598279,24.95052,0.2739329,0.5143349,24.72494
"2024-08-14 00:00:00",306,0.2659233,0.3515401,24.43299,0.2243896,0.4498166,24.51134,0.2702015,0.5076998,24.38011
"2024-08-15 00:00:00",307,0.2680107,0.3581541,24.04812,0.2250648,0.4495518,23.90186,0.2672305,0.5024525,23.83933
"2024-08-16 00:00:00",308,0.2505706,0.3366182,24.08162,0.219876,0.4412024,23.79039,0.2627251,0.498029,23.64431
"2024-08-17 00:00:00",309,0.2347519,0.3161315,24.01369,0.2131535,0.4281743,23.70717,0.2572994,0.4913872,23.53646
"2024-08-18 00:00:00",310,0.2192301,0.2912356,23.3193,0.2060554,0.4116536,23.40893,0.2516681,0.4836799,23.35396
"2024-08-19 00:00:00",311,0.2082155,0.2771488,23.37805,0.2003388,0.3976113,23.10066,0.2477469,0.4763124,23.01449
"2024-08-20 00:00:00",312,0.1965127,0.2653714,24.05609,0.1928529,0.3865373,23.38593,0.2425153,0.4715108,23.0961
"2024-08-21 00:00:00",313,0.1833633,0.2511601,24.38312,0.1825112,0.3701672,23.71581,0.2356333,0.4653025,23.34823
"2024-08-22 00:00:00",314,0.1697788,0.2303436,24.241,0.1723214,0.3516054,23.94017,0.2283827,0.4574111,23.58948
"2024-08-23 00:00:00",315,0.1607568,0.2145989,23.37929,0.1655143,0.3346537,23.47532,0.2234094,0.4485431,23.3777
"2024-08-24 00:00:00",316,0.2355038,0.32359,23.09133,0.2105662,0.4179485,23.12386,0.2440389,0.5104302,23.02584
"2024-08-25 00:00:00",317,0.3251345,0.4072373,22.85952,0.2671858,0.51148,22.86304,0.2829656,0.6010438,22.84955
"2024-08-25 00:00:00",317,0.3251345,0.4072373,22.85952,0.2671858,0.51148,22.86304,0.2829656,0.6010438,22.84955
"2024-08-26 00:00:00",318,0.3043772,0.3773964,22.40535,0.247357,0.4755009,22.57129,0.276254,0.5807762,22.58803
"2024-08-27 00:00:00",319,0.3103501,0.3874426,21.93792,0.2571483,0.4955641,22.04922,0.2808387,0.589848,22.16667
"2024-08-28 00:00:00",320,0.2888883,0.3575695,21.53487,0.2424578,0.4638503,21.74434,0.2756824,0.5792711,21.88124
"2024-08-29 00:00:00",321,0.2697698,0.3339373,21.3892,0.2307633,0.4410258,21.5209,0.2694306,0.5660709,21.63608
"2024-08-30 00:00:00",322,0.2518348,0.3117388,21.28866,0.2197563,0.4203883,21.39171,0.2628826,0.5528376,21.48228
"2024-08-31 00:00:00",323,0.2356825,0.2924732,21.27065,0.2088171,0.4017943,21.3194,0.2559711,0.5396863,21.37953
"2024-09-01 00:00:00",324,0.2184212,0.2706167,20.99184,0.1963341,0.3794856,21.12276,0.2488164,0.5244328,21.23332
"2024-09-02 00:00:00",325,0.2022769,0.2534917,21.59237,0.1836374,0.3599841,21.32255,0.2415642,0.5116217,21.24587
"2024-09-03 00:00:00",326,0.1866911,0.233592,21.61594,0.1713285,0.3392596,21.46138,0.2345369,0.5004712,21.39057
"2024-09-04 00:00:00",327,0.1703007,0.2128215,21.61586,0.1575331,0.3132398,21.47253,0.226122,0.4857463,21.4141
"2024-09-05 00:00:00",328,0.154613,0.1964535,22.49533,0.1427521,0.2866574,21.91533,0.2153739,0.4691027,21.64006
"2024-09-06 00:00:00",329,0.1405312,0.1782796,22.16279,0.1306206,0.2621769,22.04665,0.2040676,0.449631,21.88548
"2024-09-07 00:00:00",330,0.2305757,0.3046007,22.99305,0.1986676,0.387464,23.1953,0.2405627,0.4944982,22.86036
"2024-09-08 00:00:00",331,0.3035196,0.3741153,21.99323,0.2462548,0.498466,22.31588,0.2772527,0.5312724,22.34808
"2024-09-09 00:00:00",332,0.2797988,0.3469941,21.25647,0.2284374,0.465016,21.5277,0.268958,0.5182748,21.62996
"2024-09-10 00:00:00",333,0.2600251,0.3245922,20.95177,0.2157418,0.4397276,21.18966,0.2616639,0.5055031,21.30145
"2024-09-11 00:00:00",334,0.240601,0.304699,21.0199,0.2024357,0.416557,21.09385,0.2537593,0.4939172,21.13773
"2024-09-12 00:00:00",335,0.2215073,0.28207,20.86161,0.1900502,0.3941014,21.04678,0.2462372,0.4837518,21.0913
"2024-09-13 00:00:00",336,0.2010972,0.2542051,20.26232,0.176773,0.3659427,20.65036,0.2384229,0.4701912,20.83755
"2024-09-14 00:00:00",337,0.178687,0.2244523,19.65369,0.1619568,0.3328397,20.13342,0.2292192,0.4524792,20.42616
"2024-09-15 00:00:00",338,0.1603503,0.2003323,19.13658,0.1495368,0.3035989,19.63206,0.2203048,0.4351381,19.98852
"2024-09-16 00:00:00",339,0.1467771,0.183001,18.86241,0.1402007,0.2825082,19.42172,0.2120191,0.4201862,19.74405
"2024-09-17 00:00:00",340,0.1381644,0.1748733,19.08854,0.1331947,0.2675766,19.33347,0.2040029,0.4065048,19.56879
"2024-09-18 00:00:00",341,0.1302557,0.1677517,19.45486,0.1245655,0.2511865,19.54429,0.1933312,0.3903172,19.6461
"2024-09-19 00:00:00",342,0.1227148,0.1549315,18.32878,0.1175427,0.2339192,18.96058,0.1819784,0.369633,19.35736
"2024-09-20 00:00:00",343,0.1176251,0.1481266,18.08552,0.1124508,0.2224577,18.57549,0.1705309,0.3488966,18.96638
"2024-09-21 00:00:00",344,0.1147715,0.1448816,18.4149,0.1081575,0.2148312,18.60031,0.1593306,0.3306226,18.85158
"2024-09-22 00:00:00",345,0.1136682,0.140953,17.86873,0.1057277,0.2122671,18.55692,0.1540985,0.3210219,18.87361
"2024-09-23 00:00:00",346,0.114826,0.1425816,17.88975,0.1060239,0.2121425,18.21078,0.1534774,0.3175847,18.52661
"2024-09-24 00:00:00",347,0.1152838,0.142636,17.59606,0.1062458,0.2116839,18.06137,0.1519754,0.3154781,18.4005
"2024-09-25 00:00:00",348,0.1152576,0.1424524,17.45845,0.1061725,0.2101941,17.87253,0.149494,0.3113053,18.20854
"2024-09-26 00:00:00",349,0.1149443,0.14281,17.64933,0.1061952,0.2092013,17.88223,0.1461211,0.3063343,18.12938
"2024-09-27 00:00:00",350,0.1142781,0.1427517,17.97112,0.1061107,0.2079518,18.03157,0.1415889,0.2999749,18.18103
"2024-09-28 00:00:00",351,0.1130451,0.1414203,18.0636,0.1050526,0.2058994,18.16672,0.1361782,0.2924658,18.29166
"2024-09-29 00:00:00",352,0.1120909,0.1413475,18.49864,0.103197,0.2039309,18.39636,0.1311982,0.2847053,18.42171
"2024-09-30 00:00:00",353,0.1107833,0.1397423,18.5834,0.101585,0.201632,18.6017,0.1263499,0.2775179,18.61479
"2024-10-01 00:00:00",354,0.1097126,0.1393624,18.94805,0.100186,0.1994034,18.79512,0.1219912,0.2702947,18.74887
"2024-10-02 00:00:00",355,0.1079147,0.135571,18.53203,0.09867907,0.1957568,18.73185,0.1178166,0.2625228,18.80562
"2024-10-03 00:00:00",356,0.1060833,0.13147,17.90243,0.0972369,0.1910361,18.32832,0.1139694,0.2539698,18.56266
"2024-10-04 00:00:00",357,0.1048129,0.1290256,17.6447,0.09607255,0.1873139,18.04762,0.1104373,0.2462438,18.30881
"2024-10-05 00:00:00",358,0.1967696,0.2418198,18.11034,0.1650041,0.3044471,18.63674,0.1635636,0.3064218,18.61956
"2024-10-06 00:00:00",359,0.2983859,0.3325648,17.43092,0.2374972,0.4598357,18.06715,0.2576065,0.4132495,18.34697
"2024-10-07 00:00:00",360,0.2747309,0.308333,16.60942,0.2218521,0.4294787,17.3095,0.2497015,0.4033226,17.71902
"2024-10-08 00:00:00",361,0.2585039,0.2913046,16.08911,0.2126331,0.4082413,16.79538,0.2415541,0.3923651,17.26073
"2024-10-09 00:00:00",362,0.2435167,0.2759037,15.77106,0.2040322,0.3899274,16.44254,0.2333081,0.3826767,16.90435
"2024-10-10 00:00:00",363,0.2292032,0.262366,15.69532,0.1965814,0.3753706,16.23746,0.2252321,0.3741618,16.65376
"2024-10-11 00:00:00",364,0.214498,0.2478729,15.572,0.1873751,0.3594945,16.11403,0.2172051,0.3663473,16.50667
"2024-10-12 00:00:00",365,0.2001573,0.2343447,15.61302,0.1784161,0.3444973,16.06795,0.2098621,0.3590428,16.4089
"2024-10-13 00:00:00",366,0.1864112,0.2193677,15.37874,0.1696594,0.328536,15.95903,0.2027744,0.3519675,16.32741
"2024-10-14 00:00:00",367,0.1731865,0.2036193,15.00189,0.161357,0.3112119,15.67018,0.196303,0.3438489,16.10916
"2024-10-15 00:00:00",368,0.1601105,0.1923998,15.62505,0.1525027,0.296299,15.85882,0.1894871,0.3369194,16.09581
"2024-10-16 00:00:00",369,0.1471159,0.1764202,15.31837,0.1434009,0.2779555,15.82237,0.1821485,0.3290238,16.13999
"2024-10-17 00:00:00",370,0.1365519,0.1649587,15.39999,0.1348823,0.2606931,15.80951,0.1746757,0.3189978,16.0837
"2024-10-18 00:00:00",371,0.1275299,0.1555859,15.60916,0.1263689,0.2445989,15.92235,0.1664121,0.3075438,16.13723
"2024-10-19 00:00:00",372,0.2263177,0.2672858,14.51327,0.1987341,0.3394895,15.24478,0.216454,0.3500894,15.64116
"2024-10-20 00:00:00",373,0.297637,0.3363412,13.60223,0.2443109,0.4347077,14.46001,0.270395,0.4154316,15.08611
"2024-10-21 00:00:00",374,0.2920969,0.3328835,13.52887,0.2368403,0.4317456,14.29153,0.2648126,0.4218101,14.85547
"2024-10-22 00:00:00",375,0.2993293,0.3402816,13.50798,0.2464294,0.4594333,14.14515,0.2702608,0.45048,14.64916
"2024-10-23 00:00:00",376,0.2861022,0.317477,12.83206,0.2366396,0.4349797,13.71184,0.266243,0.4583798,14.34189
"2024-10-24 00:00:00",377,0.2759488,0.3044879,12.6146,0.2296301,0.4166052,13.40945,0.2617178,0.4568166,14.0126
"2024-10-25 00:00:00",378,0.2663405,0.2918414,12.30544,0.224003,0.4012424,13.1484,0.25753,0.4527701,13.76205
"2024-10-26 00:00:00",379,0.2569107,0.2780221,11.86961,0.2189266,0.3863536,12.79677,0.2536463,0.4465092,13.46182
"2024-10-27 00:00:00",380,0.2485557,0.266912,11.53231,0.2145303,0.373938,12.45087,0.2500866,0.4398648,13.13371
"2024-10-28 00:00:00",381,0.240826,0.2578087,11.33814,0.2106617,0.3642593,12.21779,0.2466351,0.4340835,12.87748
"2024-10-29 00:00:00",382,0.2344318,0.2539096,11.72269,0.2072601,0.3593455,12.32004,0.2433295,0.4308616,12.82065
"2024-10-30 00:00:00",383,0.2315556,0.2517476,11.84651,0.2040671,0.3552031,12.43447,0.2402705,0.428318,12.87759
"2024-10-31 00:00:00",384,0.2369782,0.253325,11.24227,0.2024457,0.3490805,12.1531,0.2379094,0.4237106,12.73898
"2024-11-01 00:00:00",385,0.2367904,0.2454815,9.955915,0.2019386,0.339403,11.27552,0.2356657,0.4152756,12.15446
"2024-11-02 00:00:00",386,0.2326697,0.2360432,9.102877,0.2009369,0.3306088,10.53033,0.2333363,0.405805,11.50297
"2024-11-03 00:00:00",387,0.2290069,0.2291517,8.591531,0.1999606,0.3228572,9.909283,0.2313553,0.3971171,10.89522
"2024-11-04 00:00:00",388,0.2265821,0.231196,9.381983,0.1991748,0.3230526,10.09496,0.2294731,0.393931,10.75591
"2024-11-05 00:00:00",389,0.2288852,0.2314795,9.149119,0.1986238,0.3213204,10.07998,0.2289854,0.3927368,10.77209
"2024-11-06 00:00:00",390,0.2294371,0.2244722,7.990467,0.1982563,0.3140847,9.438632,0.2273598,0.38694,10.38179
"2024-11-07 00:00:00",391,0.2369406,0.2291179,7.573625,0.1981867,0.308421,8.840845,0.2267983,0.3797991,9.811113
"2024-11-08 00:00:00",392,0.2363631,0.2228879,6.694453,0.1987522,0.3035384,8.229946,0.2252375,0.3734311,9.312763
"2024-11-09 00:00:00",393,0.2353642,0.2214277,6.674034,0.1989759,0.3003097,7.821271,0.2247337,0.3672111,8.808483
"2024-11-10 00:00:00",394,0.2370936,0.2298979,7.768483,0.1997225,0.3052424,8.294281,0.2243439,0.3681665,8.912177
"2024-11-11 00:00:00",395,0.2346324,0.2236935,7.120024,0.1997078,0.303913,8.216237,0.2234842,0.3684859,9.005422
"2024-11-12 00:00:00",396,0.2319934,0.219266,6.762196,0.1993742,0.3001556,7.891917,0.2225709,0.3650476,8.739694
"2024-11-13 00:00:00",397,0.2294383,0.2155322,6.588383,0.1987763,0.2972006,7.69357,0.2222015,0.3622062,8.52546
"2024-11-14 00:00:00",398,0.2270939,0.2126872,6.504059,0.1982531,0.2946449,7.572997,0.2213117,0.359687,8.370933
"2024-11-15 00:00:00",399,0.2242064,0.2050318,5.633895,0.1978002,0.2886722,7.039522,0.2204325,0.3553634,8.021568
"2024-11-16 00:00:00",400,0.2219809,0.2026813,5.500242,0.197089,0.2846554,6.690788,0.2201912,0.3508261,7.628316
"2024-11-17 00:00:00",401,0.2196313,0.1991866,5.352467,0.196448,0.2821752,6.611021,0.2192889,0.3484837,7.494108
"2024-11-18 00:00:00",402,0.2172902,0.1929003,4.656258,0.1959697,0.2761797,6.097663,0.2184494,0.3437452,7.121671
"2024-11-19 00:00:00",403,0.215458,0.1899666,4.401793,0.1953918,0.2717775,5.719773,0.2181842,0.3392386,6.73057
"2024-11-20 00:00:00",404,0.2140143,0.1890348,4.580512,0.1950731,0.2707537,5.772351,0.2176331,0.3377657,6.643803
"2024-11-21 00:00:00",405,0.2115969,0.1800146,3.314686,0.1945207,0.2630314,5.043553,0.2171277,0.3325828,6.215091
"2024-11-22 00:00:00",406,0.2100528,0.1764878,2.874187,0.1939637,0.2572703,4.452836,0.2165698,0.3263777,5.63463
"2024-11-23 00:00:00",407,0.208819,0.1743408,2.669943,0.1936498,0.2537428,4.133285,0.2161153,0.322291,5.261712
"2024-11-24 00:00:00",408,0.2077592,0.17383,2.719987,0.19326,0.251939,3.988447,0.2158608,0.3197663,5.028622
"2024-11-25 00:00:00",409,0.2072111,0.1758963,3.281796,0.1930299,0.2526893,4.181276,0.2157917,0.3195218,5.031523
"2024-11-26 00:00:00",410,0.2064801,0.1765281,3.548576,0.1927194,0.2544158,4.497524,0.2157347,0.3213632,5.251924
"2024-11-27 00:00:00",411,0.2214962,0.1906799,3.895153,0.1926116,0.2565005,4.774858,0.215583,0.3227898,5.435029
"2024-11-28 00:00:00",412,0.2943613,0.237872,3.918742,0.2200489,0.3012058,4.703229,0.2158801,0.3236626,5.426994
"2024-11-29 00:00:00",413,0.2876129,0.2068361,3.148309,0.2392002,0.3241899,4.382885,0.235904,0.3558126,5.254695
"2024-11-30 00:00:00",414,0.2796687,0.194126,2.510963,0.2354189,0.3108243,3.846587,0.2474547,0.3650367,4.831674
"2024-12-01 00:00:00",415,0.2744431,0.1872639,2.073422,0.2328099,0.300586,3.387562,0.2496483,0.3628038,4.407894
"2024-12-02 00:00:00",416,0.2706984,0.1832195,1.813797,0.2305077,0.2930956,3.069917,0.2496679,0.3599427,4.07645
"2024-12-03 00:00:00",417,0.268566,0.1812538,1.718528,0.2289506,0.2880099,2.881147,0.249309,0.3576856,3.844838
"2024-12-04 00:00:00",418,0.2675096,0.1803382,1.722804,0.2277418,0.2852632,2.819947,0.2488629,0.3567288,3.729089
"2024-12-05 00:00:00",419,0.2669908,0.1802488,1.800019,0.2272478,0.2837403,2.817936,0.2485356,0.3565997,3.676491
"2024-12-06 00:00:00",420,0.2661337,0.1797198,1.858481,0.2269159,0.2825407,2.856094,0.2481335,0.3570724,3.678969
"2024-12-07 00:00:00",421,0.2647863,0.1785585,1.833402,0.2259718,0.2805988,2.843866,0.2478575,0.3570296,3.659475
"2024-12-08 00:00:00",422,0.2631691,0.1772444,1.759136,0.2249592,0.2780031,2.782797,0.2474112,0.3564103,3.599563
"2024-12-09 00:00:00",423,0.2617379,0.1765444,1.726326,0.2243654,0.2755434,2.715529,0.2467901,0.3555212,3.520251
"2024-12-10 00:00:00",424,0.260755,0.1754313,1.700204,0.2234188,0.2732998,2.681575,0.2462431,0.3547083,3.470662
"2024-12-11 00:00:00",425,0.2584899,0.1720404,1.424047,0.2224426,0.2696728,2.526432,0.2458286,0.3531131,3.365555
"2024-12-12 00:00:00",426,0.2544731,0.168873,1.11645,0.2211176,0.2646464,2.228762,0.2451383,0.3499353,3.115379
"2024-12-13 00:00:00",427,0.2501618,0.166547,0.9294636,0.2194239,0.2603173,2.016351,0.2444343,0.3469935,2.901321
"2024-12-14 00:00:00",428,0.2464083,0.1646032,0.8607916,0.2178808,0.2564617,1.884817,0.2438778,0.3443974,2.74451
"2024-12-15 00:00:00",429,0.2437868,0.1631329,0.790553,0.2165356,0.2534481,1.804174,0.2427844,0.3423049,2.642235
"2024-12-16 00:00:00",430,0.2406968,0.1621877,0.7757441,0.2154481,0.251118,1.741992,0.2419437,0.3404217,2.557352
"2024-12-17 00:00:00",431,0.2403226,0.1625506,0.7396514,0.2144977,0.2492258,1.703359,0.2413373,0.338898,2.504193
"2024-12-18 00:00:00",432,0.2395695,0.162391,0.7568576,0.2136468,0.2477529,1.675472,0.2408379,0.3374807,2.452078
"2024-12-19 00:00:00",433,0.2402629,0.1630336,0.7697424,0.2129992,0.2468811,1.67861,0.2398553,0.3364855,2.435301
"2024-12-20 00:00:00",434,0.2402773,0.1631773,0.7713856,0.2130661,0.246188,1.667714,0.2392671,0.3355658,2.416085
"2024-12-21 00:00:00",435,0.2395156,0.1627721,0.7403151,0.2124442,0.2454069,1.643849,0.2386976,0.3346196,2.388033
"2024-12-22 00:00:00",436,0.237458,0.1619293,0.6859695,0.2119216,0.2441759,1.589663,0.2385824,0.3335054,2.335946
"2024-12-23 00:00:00",437,0.2355744,0.1612585,0.6400902,0.211267,0.2428428,1.535509,0.2382952,0.3323413,2.276522
"2024-12-24 00:00:00",438,0.2345246,0.1612437,0.6854137,0.2106503,0.2416854,1.521598,0.2371637,0.3312593,2.237048
"2024-12-25 00:00:00",439,0.2361697,0.1620627,0.7519004,0.2104566,0.2414545,1.58054,0.2367186,0.3309197,2.266753
"2024-12-26 00:00:00",440,0.2395775,0.1655975,1.01563,0.2105409,0.24261,1.692685,0.2362196,0.330967,2.322395
"2024-12-27 00:00:00",441,0.2469131,0.170204,1.485887,0.2119017,0.2469058,2.094568,0.235951,0.3336696,2.617446
"2024-12-28 00:00:00",442,0.2574897,0.1767642,1.959839,0.2143921,0.2525739,2.406904,0.236213,0.3361352,2.852637
"2024-12-29 00:00:00",443,0.2722546,0.1852299,2.612802,0.2244661,0.270224,2.830051,0.2376694,0.3418893,3.156922
"2024-12-30 00:00:00",444,0.2726685,0.1862062,2.728894,0.228339,0.2770841,3.113631,0.2418657,0.3526646,3.459821
"2024-12-31 00:00:00",445,0.2729962,0.1866665,2.718808,0.2278989,0.2770775,3.199861,0.2447894,0.3583057,3.589147
"2025-01-01 00:00:00",446,0.2693439,0.1803163,2.040475,0.2275497,0.2719773,2.920523,0.2458482,0.3584528,3.506292
