"TOA5","S4B","CR200X","No_SN","CR200X.Std.03","CSU_3depths_M3.CR2","60237","Table1"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 13:45:00",4032,13.38821,0.1458333,0.6405667,18.87164,0.3029,1.3996,14.11007,0.2414467,0.9214066,13.93913
"2024-05-13 14:00:00",4033,13.37982,0.1454133,0.6478199,19.36811,0.30404,1.397993,14.17157,0.2414,0.92166,13.93858
"2024-05-13 14:15:00",4034,13.36722,0.1451667,0.6525666,19.76559,0.3028866,1.401867,14.24448,0.2413667,0.9217599,13.93692
"2024-05-13 14:30:00",4035,13.35463,0.1447067,0.6590467,20.12363,0.3025667,1.406947,14.3218,0.2413867,0.9217467,13.93598
"2024-05-13 14:45:00",4036,13.34204,0.1444267,0.66292,20.45349,0.3027534,1.410473,14.40757,0.2412467,0.9223801,13.93321
"2024-05-13 15:00:00",4037,13.32945,0.1443467,0.6677067,20.76581,0.3041067,1.409627,14.48577,0.2412,0.9225999,13.93804
"2024-05-13 15:15:00",4038,13.32357,0.1438267,0.6721334,21.06365,0.30434,1.416813,14.57681,0.2412267,0.9224532,13.9421
"2024-05-13 15:30:00",4039,13.32189,0.1441933,0.67316,21.32662,0.30562,1.416153,14.66911,0.2410867,0.9232066,13.95522
"2024-05-13 15:45:00",4040,13.30762,0.1435867,0.67616,21.55333,0.3049,1.41988,14.7689,0.2409667,0.9238535,13.96243
"2024-05-13 16:00:00",4041,13.30762,0.1427933,0.6798666,21.7423,0.3045867,1.427367,14.86925,0.2408333,0.9244733,13.97721
"2024-05-13 16:15:00",4042,13.31098,0.1423733,0.6821867,21.91873,0.3067667,1.4237,14.97246,0.2407333,0.9249266,13.98701
"2024-05-13 16:30:00",4043,13.32105,0.1417533,0.6849134,22.05954,0.30836,1.42372,15.07248,0.24058,0.9256268,14.01456
"2024-05-13 16:45:00",4044,13.31686,0.1416133,0.6855134,22.13958,0.3079533,1.431633,15.18185,0.2404533,0.9262934,14.02879
"2024-05-13 17:00:00",4045,13.30259,0.1419467,0.6840467,22.19031,0.3076,1.435147,15.28789,0.2403,0.9270934,14.04726
"2024-05-13 17:15:00",4046,13.29,0.1420133,0.6833333,22.2233,0.3061133,1.4464,15.38853,0.24028,0.9278666,14.07125
"2024-05-13 17:30:00",4047,13.29419,0.1405933,0.68576,22.25189,0.30748,1.44612,15.49629,0.2408933,0.9290867,14.1038
"2024-05-13 17:45:00",4048,13.30007,0.1405,0.68622,22.27297,0.3083733,1.4461,15.60035,0.2407133,0.9299133,14.12467
"2024-05-13 18:00:00",4049,13.33113,0.14044,0.68612,22.25666,0.3072,1.457733,15.69941,0.2404733,0.9311867,14.15918
"2024-05-13 18:15:00",4050,13.36051,0.1398667,0.68448,22.20114,0.30892,1.453193,15.79771,0.2403466,0.9318467,14.18985
"2024-05-13 18:30:00",4051,13.37814,0.1403267,0.6798466,22.09453,0.3082867,1.460613,15.89723,0.2401533,0.9328201,14.2227
"2024-05-13 18:45:00",4052,13.38989,0.1402133,0.6773067,21.95937,0.3095466,1.460833,15.98593,0.2405867,0.9345467,14.25963
"2024-05-13 19:00:00",4053,13.405,0.14034,0.6729,21.81368,0.3092133,1.467166,16.07332,0.2406467,0.9352599,14.29376
"2024-05-13 19:15:00",4054,13.41171,0.1399733,0.6712667,21.64608,0.3094267,1.470573,16.15757,0.2404067,0.9364267,14.33343
"2024-05-13 19:30:00",4055,13.39409,0.1397,0.66942,21.48439,0.3110067,1.468927,16.23173,0.2401333,0.9377934,14.37567
"2024-05-13 19:45:00",4056,13.38317,0.1398933,0.6650466,21.31345,0.31154,1.467927,16.31559,0.24052,0.9388801,14.42086
"2024-05-13 20:00:00",4057,13.37898,0.1393467,0.6636067,21.15466,0.31124,1.473513,16.37873,0.2407133,0.9399332,14.457
"2024-05-13 20:15:00",4058,13.34708,0.1394467,0.65936,20.99553,0.3092467,1.483293,16.44388,0.24056,0.9406599,14.49535
"2024-05-13 20:30:00",4059,13.28664,0.1396733,0.65668,20.82971,0.3123266,1.47402,16.48705,0.24046,0.9420733,14.52927
"2024-05-13 20:45:00",4060,13.2497,0.1392733,0.6545467,20.64823,0.3099933,1.486553,16.54377,0.2410666,0.9431133,14.57775
"2024-05-13 21:00:00",4061,13.22788,0.1391467,0.6510467,20.44929,0.312,1.48006,16.59116,0.2408533,0.9441866,14.6098
"2024-05-13 21:15:00",4062,13.19178,0.13922,0.6475332,20.24146,0.3114,1.485527,16.62151,0.2406667,0.9450267,14.65421
"2024-05-13 21:30:00",4063,13.16324,0.13944,0.6429067,20.02037,0.3124,1.4831,16.66702,0.2407333,0.9460732,14.70189
"2024-05-13 21:45:00",4064,13.14393,0.13906,0.6413801,19.79496,0.3124,1.482993,16.68899,0.2411933,0.9474666,14.7358
"2024-05-13 22:00:00",4065,13.12295,0.1391,0.6373801,19.57377,0.31044,1.490913,16.71823,0.2411333,0.9477666,14.77443
"2024-05-13 22:15:00",4066,13.09776,0.1391533,0.6342067,19.3455,0.3120199,1.484467,16.73655,0.24094,0.94862,14.80647
"2024-05-13 22:30:00",4067,13.08433,0.1394867,0.6296667,19.13894,0.3111334,1.488113,16.75043,0.24074,0.9496266,14.85156
"2024-05-13 22:45:00",4068,13.06419,0.1390333,0.62716,18.92726,0.3128934,1.481013,16.75811,0.2411733,0.9502534,14.88746
"2024-05-13 23:00:00",4069,13.0474,0.1391267,0.6241534,18.72544,0.3112067,1.487813,16.76707,0.2414867,0.9509333,14.90973
"2024-05-13 23:15:00",4070,13.03229,0.13934,0.6207801,18.52906,0.3102466,1.49168,16.76415,0.2413467,0.9515601,14.93807
"2024-05-13 23:30:00",4071,13.0155,0.1392333,0.61756,18.32648,0.3101867,1.491907,16.75773,0.24112,0.95266,14.97226
"2024-05-13 23:45:00",4072,13.00375,0.1395533,0.6142666,18.13825,0.3104933,1.490734,16.75135,0.2411267,0.9527,15.00905
"2024-05-14 00:00:00",4073,12.99283,0.1392733,0.61148,17.94726,0.3107667,1.489613,16.73965,0.2409733,0.9533468,15.03093
"2024-05-14 00:15:00",4074,12.98024,0.13948,0.6087933,17.77211,0.31024,1.488953,16.72594,0.2408733,0.95384,15.06495
"2024-05-14 00:30:00",4075,12.97017,0.13936,0.6061533,17.61224,0.31086,1.484594,16.70836,0.24082,0.9544533,15.08519
"2024-05-14 00:45:00",4076,12.96261,0.1397267,0.60394,17.47057,0.3101734,1.487387,16.68714,0.24158,0.9553734,15.11535
"2024-05-14 01:00:00",4077,12.95842,0.1393066,0.6016733,17.35209,0.3098134,1.486013,16.66959,0.24156,0.9555266,15.13335
"2024-05-14 01:15:00",4078,12.95002,0.1396,0.60008,17.22973,0.3096,1.484953,16.63979,0.2414867,0.9558266,15.14492
"2024-05-14 01:30:00",4079,12.94666,0.1399267,0.5984334,17.13421,0.3099267,1.483413,16.60889,0.24144,0.9560934,15.17506
"2024-05-14 01:45:00",4080,12.94499,0.1395133,0.59666,17.03537,0.30914,1.482493,16.58403,0.2413867,0.9562867,15.18719
"2024-05-14 02:00:00",4081,12.94079,0.13968,0.59476,16.93468,0.30922,1.48186,16.55255,0.2413133,0.9566399,15.20613
"2024-05-14 02:15:00",4082,12.94163,0.1398067,0.5932,16.82977,0.30904,1.48012,16.52876,0.2412867,0.9567999,15.21404
"2024-05-14 02:30:00",4083,12.94247,0.1394133,0.59126,16.72447,0.3098667,1.474627,16.4951,0.2412533,0.9569867,15.2381
"2024-05-14 02:45:00",4084,12.93995,0.13972,0.5896,16.62077,0.30928,1.477114,16.46179,0.2412933,0.9567999,15.24527
"2024-05-14 03:00:00",4085,12.93911,0.1395466,0.58794,16.51597,0.3089733,1.47554,16.43127,0.2413,0.9567534,15.25759
"2024-05-14 03:15:00",4086,12.93575,0.13946,0.5861467,16.4254,0.3088933,1.474047,16.39723,0.2412867,0.9567333,15.26439
"2024-05-14 03:30:00",4087,12.93743,0.1397133,0.5848133,16.34689,0.30874,1.47306,16.36793,0.2413267,0.9565668,15.27614
"2024-05-14 03:45:00",4088,12.93239,0.13994,0.58364,16.26232,0.3092133,1.467987,16.32383,0.2413467,0.9565733,15.27503
"2024-05-14 04:00:00",4089,12.93491,0.1393267,0.58232,16.19346,0.3102667,1.463493,16.30588,0.2413733,0.9564,15.28496
"2024-05-14 04:15:00",4090,12.93239,0.1394,0.58144,16.12883,0.30784,1.468907,16.2689,0.2413733,0.9563933,15.2857
"2024-05-14 04:30:00",4091,12.92988,0.1396267,0.5803,16.05335,0.3088733,1.464727,16.23963,0.2412934,0.9567534,15.28643
"2024-05-14 04:45:00",4092,12.93239,0.1398867,0.5789,15.99033,0.3077134,1.466393,16.20811,0.2413867,0.9563,15.29175
"2024-05-14 05:00:00",4093,12.92484,0.1400667,0.57798,15.92949,0.30864,1.46108,16.16271,0.2414333,0.9561133,15.29159
"2024-05-14 05:15:00",4094,12.92988,0.1393867,0.5769666,15.86791,0.3083867,1.45992,16.14551,0.2414934,0.95582,15.28881
"2024-05-14 05:30:00",4095,12.93072,0.1395133,0.5760066,15.80834,0.3080133,1.458993,16.10208,0.2413867,0.9563265,15.29543
"2024-05-14 05:45:00",4096,12.92652,0.13966,0.5751534,15.74527,0.3091933,1.454253,16.07168,0.2414866,0.9558267,15.28552
"2024-05-14 06:00:00",4097,12.9282,0.1399,0.5738667,15.68272,0.30668,1.45998,16.04328,0.2414333,0.9560334,15.28828
"2024-05-14 06:15:00",4098,12.92652,0.1399533,0.5729533,15.63007,0.30728,1.45948,16.00663,0.2414667,0.9558734,15.28443
"2024-05-14 06:30:00",4099,12.9601,0.1392667,0.5722933,15.57357,0.3076,1.458293,15.97622,0.2416267,0.9551268,15.2868
"2024-05-14 06:45:00",4100,13.11707,0.1394667,0.5712,15.52291,0.3067533,1.455493,15.94489,0.2417267,0.9547201,15.27999
"2024-05-14 07:00:00",4101,13.2816,0.13964,0.5702933,15.46986,0.3076133,1.451327,15.91647,0.24146,0.95498,15.28165
"2024-05-14 07:15:00",4102,13.4881,0.1398,0.5695,15.42323,0.30686,1.453567,15.8886,0.2409134,0.95474,15.26751
"2024-05-14 07:30:00",4103,13.65096,0.1398933,0.5689467,15.38431,0.3072534,1.44816,15.86313,0.24074,0.9545068,15.26988
"2024-05-14 07:45:00",4104,13.66187,0.1400067,0.5684333,15.35602,0.30832,1.443913,15.82773,0.2408133,0.9541933,15.2607
"2024-05-14 08:00:00",4105,13.66523,0.1395333,0.5679266,15.32537,0.3072734,1.445673,15.80175,0.2408533,0.9540266,15.25942
"2024-05-14 08:15:00",4106,13.65515,0.1392867,0.5672133,15.29581,0.3086867,1.437747,15.77114,0.2409,0.95376,15.25684
"2024-05-14 08:30:00",4107,13.62409,0.1393933,0.5666133,15.2664,0.3080867,1.4403,15.74399,0.2409467,0.95354,15.2473
"2024-05-14 08:45:00",4108,13.56869,0.13958,0.5657266,15.22563,0.30774,1.4386,15.71262,0.2410467,0.9530734,15.2427
"2024-05-14 09:00:00",4109,13.51832,0.1396866,0.5651267,15.19105,0.30692,1.440387,15.68969,0.2411867,0.9524,15.23353
"2024-05-14 09:15:00",4110,13.47383,0.13976,0.56468,15.16406,0.3087,1.43324,15.66234,0.2411533,0.9525535,15.22323
"2024-05-14 09:30:00",4111,13.45369,0.1394667,0.5646,15.16717,0.3084267,1.431813,15.63097,0.2412267,0.9521866,15.21717
"2024-05-14 09:45:00",4112,13.42599,0.13894,0.5651934,15.20228,0.3055467,1.441527,15.61466,0.24132,0.9517067,15.20961
"2024-05-14 10:00:00",4113,13.40584,0.13938,0.5663868,15.29138,0.3073267,1.433507,15.58952,0.2411733,0.9494466,15.19915
"2024-05-14 10:15:00",4114,13.38821,0.1391133,0.5682,15.43111,0.30764,1.432513,15.56806,0.2404134,0.9511599,15.19179
"2024-05-14 10:30:00",4115,13.37982,0.1386533,0.5705866,15.61777,0.3080067,1.431427,15.54421,0.2404467,0.9510467,15.18536
"2024-05-14 10:45:00",4116,13.37058,0.1389,0.5739534,15.86881,0.3071,1.434173,15.52807,0.2407,0.9498733,15.17525
"2024-05-14 11:00:00",4117,13.36555,0.1384733,0.57776,16.15737,0.3083333,1.425413,15.50455,0.24066,0.95002,15.16825
"2024-05-14 11:15:00",4118,13.35967,0.1383733,0.5819666,16.49655,0.3065933,1.429653,15.49004,0.2406467,0.9496933,15.16147
"2024-05-14 11:30:00",4119,13.36051,0.1383533,0.5869133,16.87309,0.3058667,1.43078,15.48125,0.2396867,0.9498333,15.15669
"2024-05-14 11:45:00",4120,13.35883,0.1379067,0.59224,17.2752,0.3057467,1.431187,15.47957,0.2397266,0.9495866,15.14089
"2024-05-14 12:00:00",4121,13.35799,0.1377333,0.5976733,17.69472,0.3073734,1.42458,15.47629,0.23988,0.94882,15.13445
"2024-05-14 12:15:00",4122,13.36051,0.1375733,0.6030467,18.13112,0.3075266,1.423953,15.48727,0.2399067,0.9487534,15.12213
"2024-05-14 12:30:00",4123,13.35883,0.1373667,0.6089067,18.58795,0.3073667,1.424647,15.50051,0.23904,0.9483334,15.11477
"2024-05-14 12:45:00",4124,13.35715,0.1369067,0.6150667,19.10685,0.30632,1.428833,15.52237,0.239,0.9482133,15.11589
"2024-05-14 13:00:00",4125,13.35211,0.1369133,0.61988,19.59311,0.3051867,1.4334,15.55429,0.2390733,0.9478332,15.10429
"2024-05-14 13:15:00",4126,13.34624,0.1366667,0.6255932,20.06051,0.30672,1.428053,15.59465,0.2390466,0.94794,15.09657
"2024-05-14 13:30:00",4127,13.34456,0.1362267,0.6315,20.51773,0.3075,1.432133,15.63281,0.2392667,0.9469134,15.09346
"2024-05-14 13:45:00",4128,13.35211,0.13672,0.6339,20.91974,0.3064533,1.437914,15.68731,0.23828,0.9477666,15.09861
"2024-05-14 14:00:00",4129,13.34876,0.13546,0.6400533,21.22848,0.3076267,1.432753,15.74693,0.2383133,0.9476134,15.09106
"2024-05-14 14:15:00",4130,13.35044,0.1352333,0.64176,21.47214,0.3065933,1.438733,15.8098,0.2381467,0.9474,15.08647
"2024-05-14 14:30:00",4131,13.35799,0.1352333,0.64494,21.66364,0.30666,1.44152,15.87925,0.2380266,0.9480333,15.10007
"2024-05-14 14:45:00",4132,13.36135,0.1348733,0.6441001,21.77524,0.3072,1.443653,15.96651,0.23812,0.9475667,15.0975
"2024-05-14 15:00:00",4133,13.36555,0.1342933,0.64574,21.84478,0.3075466,1.446307,16.04401,0.2380067,0.9480667,15.10118
"2024-05-14 15:15:00",4134,13.37562,0.1339733,0.64728,21.8854,0.3085466,1.445973,16.11857,0.2379,0.9486067,15.11533
"2024-05-14 15:30:00",4135,13.3815,0.1345267,0.6446466,21.88962,0.3082266,1.452227,16.20208,0.2379333,0.9484733,15.12636
"2024-05-14 15:45:00",4136,13.39241,0.1338867,0.6439133,21.87425,0.3063733,1.462694,16.2852,0.23786,0.9488267,15.13739
"2024-05-14 16:00:00",4137,13.42431,0.1334267,0.6451534,21.82172,0.3086934,1.458,16.37087,0.2376867,0.9495866,15.14088
"2024-05-14 16:15:00",4138,13.47467,0.1331066,0.6433067,21.72255,0.3088533,1.461587,16.45357,0.2376933,0.9501933,15.17195
"2024-05-14 16:30:00",4139,13.48726,0.1331,0.6405667,21.5711,0.30932,1.464433,16.52456,0.2383933,0.9506866,15.18315
"2024-05-14 16:45:00",4140,13.45788,0.1329133,0.6376801,21.38274,0.3086867,1.470327,16.59955,0.2383733,0.9509333,15.19933
"2024-05-14 17:00:00",4141,13.41423,0.13296,0.6333867,21.19502,0.3082867,1.476307,16.66575,0.2382933,0.95164,15.22047
"2024-05-14 17:15:00",4142,13.38737,0.1329467,0.6303066,21.05709,0.3097333,1.470473,16.73123,0.2381334,0.9523467,15.25391
"2024-05-14 17:30:00",4143,13.37394,0.1323133,0.6318001,21.00029,0.3083533,1.479734,16.78517,0.23804,0.9528,15.27962
"2024-05-14 17:45:00",4144,13.36722,0.1321067,0.6328333,20.99534,0.31008,1.473687,16.85134,0.23792,0.9536667,15.30003
"2024-05-14 18:00:00",4145,13.39157,0.13172,0.6306466,21.01545,0.31014,1.47438,16.89704,0.23772,0.9543133,15.32372
"2024-05-14 18:15:00",4146,13.42766,0.1318733,0.6292533,21.0306,0.3115467,1.472487,16.94219,0.23752,0.9552401,15.34978
"2024-05-14 18:30:00",4147,13.45033,0.13164,0.6304133,21.00286,0.3093933,1.481033,16.98274,0.23746,0.9555266,15.37422
"2024-05-14 18:45:00",4148,13.49146,0.1317867,0.6280666,20.94441,0.3107933,1.4792,17.03079,0.2372933,0.9563933,15.40947
"2024-05-14 19:00:00",4149,13.35463,0.13138,0.62694,20.84394,0.3106133,1.48076,17.0624,0.2380333,0.9570867,15.43461
"2024-05-14 19:15:00",4150,13.30846,0.1318733,0.6244799,20.70957,0.3091134,1.48984,17.09584,0.2380533,0.9576066,15.45995
"2024-05-14 19:30:00",4151,13.26901,0.1314,0.62216,20.55935,0.3094,1.490273,17.13274,0.23786,0.9585866,15.49116
"2024-05-14 19:45:00",4152,13.24299,0.1314867,0.6204733,20.40259,0.3089266,1.492047,17.16324,0.23784,0.9586067,15.5097
"2024-05-14 20:00:00",4153,13.21445,0.1313933,0.6174734,20.22779,0.3093867,1.493053,17.19358,0.2375934,0.9597666,15.5499
"2024-05-14 20:15:00",4154,13.18842,0.13116,0.6144667,20.05832,0.3096267,1.494013,17.21951,0.23764,0.9602334,15.57191
"2024-05-14 20:30:00",4155,13.16324,0.1317933,0.61076,19.8785,0.3095866,1.494127,17.24159,0.2382333,0.9609533,15.593
"2024-05-14 20:45:00",4156,13.13722,0.1319133,0.6091534,19.70579,0.3093666,1.494947,17.26862,0.23826,0.9614534,15.62363
"2024-05-14 21:00:00",4157,13.12295,0.13174,0.6061999,19.52892,0.30954,1.49552,17.27939,0.2381466,0.96206,15.64199
"2024-05-14 21:15:00",4158,13.10364,0.1316933,0.6035867,19.34605,0.3100867,1.494953,17.29164,0.2380733,0.9623533,15.66879
"2024-05-14 21:30:00",4159,13.08769,0.13208,0.59968,19.17283,0.31026,1.495547,17.30021,0.2384067,0.9627399,15.69539
"2024-05-14 21:45:00",4160,13.06335,0.1326133,0.597,19.00511,0.3105399,1.49502,17.30004,0.2388733,0.9634134,15.71353
"2024-05-14 22:00:00",4161,13.04992,0.1321,0.5954799,18.84978,0.31058,1.494953,17.29748,0.2388133,0.9637133,15.74675
"2024-05-14 22:15:00",4162,13.04152,0.1324533,0.5930266,18.68567,0.3106533,1.494647,17.2931,0.2387,0.96428,15.76289
"2024-05-14 22:30:00",4163,13.02557,0.1321733,0.5906066,18.52194,0.31082,1.494027,17.29273,0.2385867,0.96476,15.78508
"2024-05-14 22:45:00",4164,13.01634,0.1324133,0.5881199,18.34925,0.3107467,1.493733,17.27483,0.2385467,0.9649466,15.80798
"2024-05-14 23:00:00",4165,13.00207,0.1322467,0.5842867,18.18805,0.3099933,1.49296,17.2677,0.2384667,0.9653468,15.8142
"2024-05-14 23:15:00",4166,12.99199,0.1324067,0.5832466,18.03573,0.3101867,1.491873,17.25126,0.2383067,0.9661,15.836
"2024-05-14 23:30:00",4167,12.98696,0.1320667,0.58086,17.89034,0.31032,1.49136,17.22973,0.2383667,0.96582,15.85105
"2024-05-14 23:45:00",4168,12.97688,0.1324267,0.5786467,17.75277,0.30994,1.489767,17.21713,0.2382667,0.9662533,15.8635
"2024-05-15 00:00:00",4169,12.96765,0.1325067,0.5766467,17.61791,0.3097333,1.48904,17.18626,0.2382667,0.9662867,15.89043
"2024-05-15 00:15:00",4170,12.96513,0.1322667,0.5746,17.48391,0.3098534,1.488554,17.16708,0.2382067,0.9666466,15.89997
"2024-05-15 00:30:00",4171,12.96094,0.13262,0.5727867,17.34971,0.3101533,1.487154,17.14552,0.2381933,0.9666668,15.91133
"2024-05-15 00:45:00",4172,12.94834,0.1321267,0.5704534,17.21366,0.3093067,1.48606,17.1165,0.2382333,0.9665067,15.91519
"2024-05-15 01:00:00",4173,12.94666,0.1325733,0.5681334,17.07702,0.3096933,1.484647,17.08324,0.23812,0.9670399,15.92803
"2024-05-15 01:15:00",4174,12.94163,0.1322667,0.5661268,16.92701,0.30938,1.4834,17.05511,0.2381533,0.9668601,15.93719
"2024-05-15 01:30:00",4175,12.93659,0.13242,0.56402,16.79687,0.3090734,1.482467,17.03026,0.23898,0.9627934,15.94672
"2024-05-15 01:45:00",4176,12.93239,0.1327,0.5619333,16.66651,0.3089,1.48062,16.99626,0.2381867,0.9666866,15.94746
"2024-05-15 02:00:00",4177,12.92568,0.13234,0.5599334,16.52053,0.3087066,1.47926,16.95587,0.2382333,0.9671333,15.95166
"2024-05-15 02:15:00",4178,12.924,0.1326467,0.55788,16.39795,0.30866,1.477593,16.92956,0.2380534,0.9672933,15.96541
"2024-05-15 02:30:00",4179,12.91896,0.1326533,0.5558466,16.26012,0.30822,1.476567,16.88717,0.2382133,0.96656,15.96321
"2024-05-15 02:45:00",4180,12.91728,0.1325,0.5538666,16.12735,0.3084534,1.475333,16.84896,0.2381733,0.9666867,15.96432
"2024-05-15 03:00:00",4181,12.91393,0.1328733,0.5518333,15.99674,0.3076734,1.474053,16.81167,0.2382067,0.9665734,15.96359
"2024-05-15 03:15:00",4182,12.91225,0.1322733,0.5500934,15.86661,0.3079,1.47264,16.77621,0.2386867,0.9642467,15.96577
"2024-05-15 03:30:00",4183,12.90889,0.1326533,0.5480734,15.73922,0.3073733,1.47068,16.73727,0.2382267,0.9664933,15.96084
"2024-05-15 03:45:00",4184,12.90637,0.1327667,0.54622,15.61539,0.30752,1.469567,16.69667,0.23836,0.9659201,15.96543
"2024-05-15 04:00:00",4185,12.90134,0.1324067,0.5444067,15.49668,0.30784,1.464153,16.65734,0.2387734,0.9638333,15.95515
"2024-05-15 04:15:00",4186,12.90134,0.1327933,0.54238,15.37384,0.3070599,1.465813,16.6184,0.23834,0.9659533,15.95479
"2024-05-15 04:30:00",4187,12.89882,0.13304,0.5409334,15.26033,0.30676,1.46396,16.57231,0.2384333,0.9654866,15.94765
"2024-05-15 04:45:00",4188,12.89966,0.1325533,0.5389734,15.15137,0.30716,1.46236,16.52401,0.23902,0.9627534,15.94837
"2024-05-15 05:00:00",4189,12.89882,0.1328067,0.5373,15.03737,0.3075733,1.45704,16.48231,0.2386533,0.9644267,15.93901
"2024-05-15 05:15:00",4190,12.89462,0.1331134,0.53566,14.92794,0.3074533,1.459167,16.44203,0.2386667,0.9644267,15.93297
"2024-05-15 05:30:00",4191,12.89378,0.1327933,0.5340466,14.81879,0.3062133,1.45688,16.39833,0.23876,0.9639801,15.91429
"2024-05-15 05:45:00",4192,12.89294,0.1327533,0.53266,14.71387,0.30632,1.455267,16.35587,0.23886,0.9635466,15.90768
"2024-05-15 06:00:00",4193,12.88958,0.1331134,0.53072,14.60001,0.3058667,1.4537,16.30277,0.2389266,0.96324,15.90198
"2024-05-15 06:15:00",4194,12.8921,0.1329866,0.52898,14.49995,0.3061533,1.451993,16.26029,0.23912,0.9623134,15.88897
"2024-05-15 06:30:00",4195,12.92316,0.1327533,0.5276133,14.37844,0.3056067,1.450133,16.20903,0.23908,0.9624599,15.87834
"2024-05-15 06:45:00",4196,13.04656,0.1330467,0.5260333,14.27309,0.30586,1.447973,16.16655,0.23926,0.96164,15.86459
"2024-05-15 07:00:00",4197,13.22872,0.1332733,0.5244666,14.16917,0.3053733,1.44648,16.11783,0.2390867,0.9617867,15.85928
"2024-05-15 07:15:00",4198,13.85242,0.13264,0.5232067,14.07201,0.3051133,1.444387,16.07239,0.2383867,0.9609134,15.84498
"2024-05-15 07:30:00",4199,13.83815,0.1328733,0.5219467,13.98497,0.3051533,1.442813,16.02807,0.23844,0.9606534,15.83069
"2024-05-15 07:45:00",4200,13.82556,0.13308,0.5209067,13.91473,0.3065933,1.437053,15.97567,0.2385467,0.96014,15.81164
"2024-05-15 08:00:00",4201,13.81549,0.13332,0.5195134,13.86112,0.3060201,1.434767,15.92985,0.23868,0.9594867,15.80213
"2024-05-15 08:15:00",4202,13.7903,0.1334267,0.5189267,13.83039,0.3060867,1.429733,15.88347,0.2387867,0.95898,15.78636
"2024-05-15 08:30:00",4203,13.77183,0.1337467,0.5171067,13.80579,0.3064066,1.427307,15.82813,0.2385467,0.9581,15.77133
"2024-05-15 08:45:00",4204,13.71223,0.13338,0.5191934,13.79341,0.3063333,1.425733,15.78196,0.2379933,0.9578933,15.75593
"2024-05-15 09:00:00",4205,13.65263,0.13384,0.5165933,13.7675,0.3057867,1.424567,15.74107,0.2381267,0.9573268,15.73425
"2024-05-15 09:15:00",4206,13.60143,0.1338733,0.5165,13.76379,0.30646,1.419107,15.69538,0.2382467,0.9567067,15.71611
"2024-05-15 09:30:00",4207,13.56701,0.1334933,0.5186533,13.78637,0.3051933,1.42078,15.64657,0.2383933,0.9559934,15.6851
"2024-05-15 09:45:00",4208,13.52756,0.13356,0.5181267,13.85981,0.3033533,1.426707,15.6053,0.2383533,0.95546,15.68491
"2024-05-15 10:00:00",4209,13.51245,0.1329,0.5217867,13.97683,0.3029266,1.424647,15.56585,0.2377267,0.9542601,15.65979
"2024-05-15 10:15:00",4210,13.49902,0.13296,0.5244667,14.16714,0.3042666,1.423113,15.52935,0.23774,0.9542066,15.64455
"2024-05-15 10:30:00",4211,13.48307,0.1328867,0.527,14.40555,0.30462,1.41826,15.48638,0.2378533,0.9537201,15.62143
"2024-05-15 10:45:00",4212,13.47719,0.13324,0.5296534,14.68586,0.3056733,1.41308,15.45592,0.23798,0.9530333,15.60878
"2024-05-15 11:00:00",4213,13.47048,0.1329533,0.53488,15.01897,0.30554,1.412413,15.42102,0.2377533,0.9525467,15.59101
"2024-05-15 11:15:00",4214,13.46208,0.1327333,0.53998,15.38648,0.30344,1.41524,15.39809,0.2372133,0.9517533,15.57614
"2024-05-15 11:30:00",4215,13.45621,0.1326467,0.5441,15.79053,0.3040667,1.410247,15.37935,0.2373267,0.95136,15.55118
"2024-05-15 11:45:00",4216,13.45872,0.1322,0.5511534,16.20481,0.30324,1.413593,15.36338,0.23746,0.9507599,15.52933
"2024-05-15 12:00:00",4217,13.45537,0.1318867,0.55738,16.62223,0.3032067,1.413733,15.35437,0.2375667,0.9498799,15.51135
"2024-05-15 12:15:00",4218,13.45453,0.1317933,0.5627267,17.05691,0.3033733,1.41304,15.36005,0.2366,0.9498466,15.49483
"2024-05-15 12:30:00",4219,13.44529,0.13152,0.5683667,17.49777,0.30394,1.410773,15.36043,0.2367667,0.9490333,15.47278
"2024-05-15 12:45:00",4220,13.43438,0.1313467,0.5735067,17.90564,0.3022667,1.41752,15.37825,0.2369467,0.9482467,15.45149
"2024-05-15 13:00:00",4221,13.43438,0.1310667,0.5776533,18.26192,0.3036533,1.411873,15.40029,0.2369933,0.9480399,15.43828
"2024-05-15 13:15:00",4222,13.43018,0.13092,0.5815067,18.55641,0.3030334,1.41626,15.43608,0.2365333,0.9475933,15.42231
"2024-05-15 13:30:00",4223,13.43438,0.1304667,0.5837933,18.80695,0.3047066,1.416733,15.46729,0.2360867,0.9475201,15.40782
"2024-05-15 13:45:00",4224,13.4369,0.1303533,0.58636,18.99473,0.3041933,1.41902,15.50731,0.2362533,0.9468068,15.4023
"2024-05-15 14:00:00",4225,13.4369,0.1305733,0.5881533,19.14569,0.3055133,1.417074,15.55632,0.2362867,0.9465733,15.38871
