"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","4256","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-06-29 00:00:00",263,0.3421919,0.5088317,22.25885,0.3185117,0.4757769,21.84499,0.368069,0.5350565,21.15876
"2024-06-30 00:00:00",264,0.3322697,0.5015654,22.71305,0.3086544,0.4676512,22.20065,0.3619969,0.5309491,21.34493
"2024-07-01 00:00:00",265,0.3206652,0.4856839,22.64157,0.2982853,0.4540211,22.18793,0.3560318,0.5240256,21.42628
"2024-07-02 00:00:00",266,0.3171709,0.4906288,22.9448,0.2904466,0.4478607,22.3849,0.3512628,0.5193541,21.54689
"2024-07-03 00:00:00",267,0.3077106,0.4777072,22.81648,0.2797565,0.4345884,22.38996,0.344746,0.5119755,21.63306
"2024-07-04 00:00:00",268,0.2898685,0.4440674,22.20691,0.2647307,0.4091267,22.08187,0.3358059,0.4966948,21.53009
"2024-07-05 00:00:00",269,0.267997,0.40603,21.96729,0.2461527,0.3760247,21.83416,0.3243264,0.4745342,21.34345
"2024-07-06 00:00:00",270,0.2469316,0.3682393,22.0673,0.2275883,0.3423416,21.86066,0.3117173,0.4502513,21.3103
"2024-07-07 00:00:00",271,0.2279655,0.327883,22.18958,0.2099338,0.3094878,21.95431,0.2978958,0.4229066,21.36629
"2024-07-08 00:00:00",272,0.2105645,0.2910207,22.41867,0.1938725,0.2806182,22.10682,0.2816343,0.389158,21.46327
"2024-07-09 00:00:00",273,0.19658,0.2645944,22.82716,0.1801956,0.2580087,22.36782,0.2617285,0.349736,21.62829
"2024-07-10 00:00:00",274,0.1872407,0.247144,23.16929,0.1699622,0.2423786,22.65616,0.242234,0.3149077,21.85423
"2024-07-11 00:00:00",275,0.1811101,0.2372723,23.66147,0.1623502,0.2315705,23.01535,0.2243552,0.2854506,22.11013
"2024-07-12 00:00:00",276,0.1773928,0.2325209,24.35495,0.1571443,0.2248266,23.51866,0.2097687,0.2624121,22.46087
"2024-07-13 00:00:00",277,0.173825,0.2270788,24.6525,0.153235,0.2194482,23.89002,0.1989996,0.245577,22.82144
"2024-07-14 00:00:00",278,0.1713034,0.2232094,24.92583,0.1505942,0.215774,24.18763,0.1912959,0.2332111,23.10903
"2024-07-15 00:00:00",279,0.1692165,0.2195356,25.01949,0.1485518,0.2125898,24.30872,0.1858636,0.2239891,23.28613
"2024-07-16 00:00:00",280,0.1675892,0.2166102,25.12258,0.1473828,0.2106878,24.48995,0.1817764,0.2173073,23.48311
"2024-07-17 00:00:00",281,0.166517,0.215418,25.28476,0.1463025,0.2091765,24.58396,0.178752,0.2121408,23.58942
"2024-07-18 00:00:00",282,0.1653608,0.2144085,25.46718,0.1452582,0.2082336,24.74638,0.1761102,0.2080831,23.74314
"2024-07-19 00:00:00",283,0.1640375,0.211778,25.4827,0.1443847,0.2069633,24.89367,0.1739808,0.2046504,23.91322
"2024-07-20 00:00:00",284,0.162473,0.2084237,25.20553,0.143254,0.2046132,24.73526,0.1722971,0.2014415,23.90558
"2024-07-21 00:00:00",285,0.327061,0.5092841,25.33351,0.3105114,0.490223,25.09088,0.3403286,0.5299826,24.55387
"2024-07-22 00:00:00",286,0.405715,0.6352592,24.66227,0.3910797,0.6335456,24.67167,0.4171107,0.6549918,24.30997
"2024-07-23 00:00:00",287,0.3850959,0.6124486,24.03521,0.3639073,0.5890564,24.05287,0.3987105,0.6220219,23.72704
"2024-07-24 00:00:00",288,0.3713701,0.5929105,23.57844,0.3484927,0.5710507,23.62284,0.3872154,0.6088071,23.33702
"2024-07-25 00:00:00",289,0.3587054,0.5789285,23.55955,0.335524,0.5568733,23.4474,0.3778369,0.5995529,23.08786
"2024-07-26 00:00:00",290,0.344596,0.5640607,23.83912,0.3224062,0.5429327,23.58855,0.3692139,0.5913911,23.07779
"2024-07-27 00:00:00",291,0.3451376,0.5722094,24.10084,0.3147754,0.5338298,23.78187,0.3617572,0.5823435,23.17844
"2024-07-28 00:00:00",292,0.3450969,0.5808882,24.41688,0.3094715,0.5298433,24.0859,0.3561496,0.5770773,23.38626
"2024-07-29 00:00:00",293,0.3318575,0.5552234,23.9305,0.2991011,0.513071,23.93935,0.3496661,0.5671175,23.4371
"2024-07-30 00:00:00",294,0.316028,0.5260776,23.42349,0.286496,0.4898371,23.55852,0.3416775,0.5502519,23.22145
"2024-07-31 00:00:00",295,0.2985418,0.49772,23.19853,0.2725163,0.4652367,23.33651,0.3327994,0.5315157,23.03
"2024-08-01 00:00:00",296,0.2805156,0.4704864,23.19931,0.2573414,0.4388187,23.23951,0.3230843,0.5112267,22.9074
"2024-08-02 00:00:00",297,0.2641326,0.4462101,23.41084,0.2422574,0.412668,23.35346,0.3131511,0.4908361,22.93616
"2024-08-03 00:00:00",298,0.2495849,0.4231953,23.92734,0.2281417,0.3864241,23.68974,0.3026663,0.4698972,23.10686
"2024-08-04 00:00:00",299,0.2370122,0.3956506,24.48415,0.2151983,0.3599602,24.12063,0.2917761,0.4476209,23.40232
"2024-08-05 00:00:00",300,0.2274261,0.3680114,24.9142,0.2047789,0.3379737,24.55157,0.2806804,0.4247476,23.75524
"2024-08-06 00:00:00",301,0.2199925,0.3458519,24.95438,0.1960877,0.3186497,24.59192,0.269104,0.39805,23.89011
"2024-08-07 00:00:00",302,0.2122533,0.3280488,25.4119,0.1872787,0.3009611,24.95527,0.2536777,0.363448,24.12789
"2024-08-08 00:00:00",303,0.2068135,0.3151194,25.66748,0.1812337,0.288919,25.26271,0.2399006,0.333896,24.41641
"2024-08-09 00:00:00",304,0.2022371,0.3030992,25.40606,0.1762715,0.278059,25.14579,0.2285063,0.3088875,24.46887
"2024-08-10 00:00:00",305,0.1991034,0.2947087,25.26592,0.1726381,0.2700615,25.06717,0.2189917,0.2887146,24.44485
"2024-08-11 00:00:00",306,0.3322596,0.5688535,24.83023,0.2969938,0.53002,24.82402,0.2999298,0.4690931,24.41471
"2024-08-12 00:00:00",307,0.4120771,0.7158704,24.41375,0.3896125,0.7425181,24.49316,0.4091564,0.7388406,24.25552
"2024-08-13 00:00:00",308,0.395533,0.6885006,24.1414,0.3697811,0.6992611,24.17043,0.3884452,0.6935353,23.895
"2024-08-14 00:00:00",309,0.3976604,0.7096702,23.84887,0.3674811,0.7028655,23.93589,0.3847844,0.6917728,23.68521
"2024-08-15 00:00:00",310,0.3960074,0.7118891,23.33253,0.3670883,0.7067781,23.42608,0.3853295,0.6994563,23.30681
"2024-08-16 00:00:00",311,0.3859298,0.6968423,23.25488,0.3562207,0.6891172,23.2908,0.3770326,0.684104,23.09714
"2024-08-17 00:00:00",312,0.3762855,0.6766168,23.11608,0.3453375,0.6694436,23.18296,0.369306,0.6701985,22.97226
"2024-08-18 00:00:00",313,0.3663747,0.6493244,22.66341,0.3351007,0.6469298,22.91,0.3619892,0.6556819,22.80635
"2024-08-19 00:00:00",314,0.3584802,0.63122,22.44491,0.3266928,0.626571,22.54604,0.3557805,0.6403611,22.48779
"2024-08-20 00:00:00",315,0.3500187,0.61946,22.77232,0.3175043,0.6123058,22.68668,0.3495014,0.628913,22.44352
"2024-08-21 00:00:00",316,0.338396,0.6006992,23.01122,0.3053708,0.5934542,22.92355,0.3417031,0.6164784,22.57841
"2024-08-22 00:00:00",317,0.3267236,0.5795805,23.14758,0.2933193,0.5723458,23.10751,0.3339535,0.6027447,22.72827
"2024-08-23 00:00:00",318,0.3186871,0.5579213,22.71302,0.2860562,0.5534614,22.83169,0.3290609,0.5897165,22.64133
"2024-08-24 00:00:00",319,0.3193383,0.5480995,22.21545,0.2817654,0.5392677,22.4062,0.3256389,0.5778557,22.35116
"2024-08-25 00:00:00",320,0.373752,0.6411111,21.93748,0.2799528,0.534719,22.111,0.322512,0.5685887,22.07143
"2024-08-26 00:00:00",321,0.3666451,0.6388883,21.6199,0.2799045,0.5389714,21.8921,0.3184363,0.5611309,21.88271
"2024-08-27 00:00:00",322,0.3754222,0.6651222,21.00581,0.2799114,0.538977,21.35656,0.3144689,0.5512565,21.50938
"2024-08-28 00:00:00",323,0.365254,0.6447503,20.78668,0.2806594,0.544077,21.12736,0.3097907,0.5415488,21.25327
"2024-08-29 00:00:00",324,0.3549056,0.623023,20.68096,0.2774539,0.5401717,20.97793,0.3050837,0.5318081,21.0714
"2024-08-30 00:00:00",325,0.343886,0.5999338,20.60089,0.2723462,0.5309973,20.87855,0.3005826,0.521405,20.94833
"2024-08-31 00:00:00",326,0.3326145,0.5784432,20.62104,0.2655597,0.5180018,20.85767,0.2962269,0.5104394,20.88125
"2024-09-01 00:00:00",327,0.3189752,0.5508827,20.38684,0.2558843,0.4965046,20.7161,0.2907942,0.4962252,20.79654
"2024-09-02 00:00:00",328,0.3057694,0.5313486,20.73377,0.2461877,0.4762396,20.85123,0.28509,0.4820835,20.77772
"2024-09-03 00:00:00",329,0.2909329,0.5046165,20.78563,0.2365473,0.4534146,20.95604,0.2798147,0.468307,20.87297
"2024-09-04 00:00:00",330,0.2745771,0.4731977,20.7721,0.225614,0.4259174,20.96561,0.2734083,0.4509085,20.89589
"2024-09-05 00:00:00",331,0.258391,0.4440815,21.30002,0.2151488,0.4001538,21.27032,0.266234,0.432691,21.02612
"2024-09-06 00:00:00",332,0.2436263,0.4085612,21.21304,0.2063325,0.3757704,21.39112,0.2598803,0.4154082,21.21657
"2024-09-07 00:00:00",333,0.2299543,0.3745359,20.95057,0.1974832,0.3513183,21.1856,0.2520209,0.3925135,21.13357
"2024-09-08 00:00:00",334,0.3428169,0.5855814,21.23007,0.3186407,0.5641711,21.52732,0.3659713,0.6113812,21.29985
"2024-09-09 00:00:00",335,0.3971097,0.6789693,20.99129,0.3746215,0.6784994,21.28594,0.3977874,0.6341438,21.30085
"2024-09-10 00:00:00",336,0.3842081,0.6616014,20.54939,0.357353,0.6535758,20.85759,0.3834658,0.6128817,20.94076
"2024-09-11 00:00:00",337,0.3747926,0.6537896,20.52069,0.3455492,0.6386405,20.72861,0.374996,0.6049732,20.75798
"2024-09-12 00:00:00",338,0.3665555,0.6417757,20.4662,0.3365096,0.627143,20.69726,0.3683851,0.6002193,20.70177
"2024-09-13 00:00:00",339,0.3566678,0.6183553,19.91479,0.3269587,0.6080239,20.33513,0.3614184,0.5908155,20.49903
"2024-09-14 00:00:00",340,0.3451833,0.5876413,19.11255,0.3162473,0.5823978,19.72493,0.3539589,0.5754864,20.10241
"2024-09-15 00:00:00",341,0.3344046,0.5612414,18.473,0.3064798,0.5586592,19.1557,0.3467904,0.5594903,19.649
"2024-09-16 00:00:00",342,0.3246479,0.5415015,18.23219,0.2979886,0.5403157,18.87449,0.3405653,0.5458227,19.3286
"2024-09-17 00:00:00",343,0.3155369,0.5284895,18.33985,0.2901385,0.525641,18.76077,0.3349038,0.5340818,19.10146
"2024-09-18 00:00:00",344,0.3036726,0.5114346,18.50336,0.2805361,0.5104403,18.8547,0.3283984,0.5235323,19.07119
"2024-09-19 00:00:00",345,0.2889581,0.4750735,17.53442,0.2690539,0.4830241,18.29602,0.3210828,0.5067949,18.81805
"2024-09-20 00:00:00",346,0.2759125,0.4487854,17.12553,0.2581647,0.4579533,17.83432,0.3134333,0.4874401,18.40397
"2024-09-21 00:00:00",347,0.2634213,0.4276995,17.28171,0.2472027,0.4365064,17.79679,0.3054081,0.470828,18.22116
"2024-09-22 00:00:00",348,0.2520995,0.4047021,17.26579,0.2375266,0.4160774,17.83305,0.2984704,0.4564888,18.20692
"2024-09-23 00:00:00",349,0.2450472,0.3905755,17.37133,0.2311628,0.4011291,17.75884,0.2934996,0.4444173,18.08044
"2024-09-24 00:00:00",350,0.2367335,0.3691368,17.18439,0.223954,0.3839105,17.68298,0.2879198,0.4318596,18.03406
"2024-09-25 00:00:00",351,0.2285515,0.3484738,17.04308,0.215721,0.3639172,17.54799,0.2808993,0.4157323,17.91352
"2024-09-26 00:00:00",352,0.2218059,0.333559,17.21864,0.2080438,0.3462195,17.60067,0.2735044,0.3999259,17.87965
"2024-09-27 00:00:00",353,0.2148421,0.3192219,17.47055,0.2003195,0.3289058,17.77209,0.2652577,0.3809755,17.9569
"2024-09-28 00:00:00",354,0.20822,0.3057614,17.63301,0.192817,0.3132095,17.92384,0.2562665,0.3603482,18.06608
"2024-09-29 00:00:00",355,0.2034308,0.2975538,17.97125,0.1866083,0.301159,18.13439,0.2472545,0.3404032,18.18468
"2024-09-30 00:00:00",356,0.1993114,0.2887985,18.04922,0.181615,0.2909719,18.28986,0.2388118,0.32179,18.33925
"2024-10-01 00:00:00",357,0.1960368,0.282741,18.20065,0.1772725,0.2822337,18.38161,0.2302008,0.3038853,18.40845
"2024-10-02 00:00:00",358,0.1920351,0.2727835,17.87837,0.1729811,0.2725955,18.2801,0.2222537,0.2873072,18.43366
"2024-10-03 00:00:00",359,0.1881229,0.2623752,17.28083,0.1689999,0.2624295,17.86353,0.2145378,0.2720203,18.21634
"2024-10-04 00:00:00",360,0.1854124,0.2560867,16.96507,0.1658848,0.2548605,17.55411,0.2078601,0.2592221,17.96165
"2024-10-05 00:00:00",361,0.1831895,0.2509338,16.76445,0.1634355,0.2490964,17.3424,0.2022205,0.2486548,17.7629
"2024-10-06 00:00:00",362,0.1812372,0.246515,16.65094,0.1614269,0.2443989,17.21133,0.1973108,0.239514,17.61872
"2024-10-07 00:00:00",363,0.1794386,0.2431864,16.52306,0.1596041,0.2406725,17.09097,0.1930561,0.2319903,17.5001
"2024-10-08 00:00:00",364,0.1778058,0.2391896,16.25987,0.1580746,0.236992,16.87258,0.1894625,0.2256074,17.33407
"2024-10-09 00:00:00",365,0.1765501,0.2364506,16.13468,0.1567993,0.2340619,16.72294,0.1863139,0.22003,17.17861
"2024-10-10 00:00:00",366,0.1755456,0.2350958,16.1807,0.1557575,0.2320882,16.68034,0.1834698,0.215186,17.07961
"2024-10-11 00:00:00",367,0.1747755,0.2336185,16.18363,0.1549057,0.2304577,16.67439,0.1810448,0.2111552,17.04168
"2024-10-12 00:00:00",368,0.1740037,0.2325642,16.21725,0.1542241,0.2292058,16.6746,0.1790868,0.2078788,17.00973
"2024-10-13 00:00:00",369,0.1729646,0.2302176,16.09072,0.1534851,0.227433,16.60268,0.1773048,0.2048911,16.96568
"2024-10-14 00:00:00",370,0.171699,0.2269925,15.80497,0.1525169,0.224786,16.38859,0.1755688,0.2015608,16.831
"2024-10-15 00:00:00",371,0.1722058,0.2295398,16.27616,0.1524142,0.2251576,16.55852,0.1742292,0.1994366,16.79976
"2024-10-16 00:00:00",372,0.1712676,0.2270713,16.12371,0.1518815,0.2241366,16.57871,0.1732421,0.197985,16.87312
"2024-10-17 00:00:00",373,0.1708022,0.2262855,16.14557,0.1514475,0.222985,16.53593,0.1721729,0.1957192,16.81413
"2024-10-18 00:00:00",374,0.1707618,0.2272566,16.3516,0.1513159,0.223162,16.6489,0.1716073,0.1947484,16.84422
"2024-10-19 00:00:00",375,0.1694361,0.2206423,15.61577,0.1506757,0.2201763,16.33258,0.1715584,0.1935396,16.75434
"2024-10-20 00:00:00",376,0.1675361,0.2134559,14.43828,0.1493346,0.214317,15.35678,0.1712197,0.1905268,16.13253
"2024-10-21 00:00:00",377,0.1672037,0.211338,14.04675,0.1488029,0.2119526,14.89827,0.1710534,0.188335,15.65214
"2024-10-22 00:00:00",378,0.1675299,0.211491,13.88813,0.148653,0.211053,14.64591,0.1711729,0.1873376,15.34176
"2024-10-23 00:00:00",379,0.1665174,0.2073047,13.25781,0.1479379,0.2081785,14.18678,0.1710239,0.185891,15.01969
"2024-10-24 00:00:00",380,0.1664429,0.2062647,12.9848,0.1475762,0.2062847,13.84429,0.1710436,0.1841827,14.66424
"2024-10-25 00:00:00",381,0.1663124,0.204626,12.66111,0.1474261,0.2045937,13.55645,0.170599,0.18281,14.38667
"2024-10-26 00:00:00",382,0.1659766,0.2022906,12.21717,0.1469585,0.2021849,13.17295,0.1702628,0.1810721,14.06596
"2024-10-27 00:00:00",383,0.1658992,0.2006766,11.86764,0.1465325,0.2001181,12.82262,0.169804,0.1792129,13.74495
"2024-10-28 00:00:00",384,0.1658838,0.1997756,11.66083,0.1461999,0.1987101,12.58116,0.1692086,0.1774565,13.48206
"2024-10-29 00:00:00",385,0.1668827,0.2031584,12.0112,0.146539,0.1996934,12.67005,0.1689545,0.1768391,13.37349
"2024-10-30 00:00:00",386,0.1675014,0.2047124,12.25024,0.146789,0.2008082,12.84461,0.169222,0.1773468,13.42294
"2024-10-31 00:00:00",387,0.1664844,0.2004201,11.61626,0.1464661,0.1986289,12.51008,0.1692698,0.1771381,13.2832
"2024-11-01 00:00:00",388,0.1643611,0.1922095,10.4394,0.1453491,0.1930102,11.6756,0.1689058,0.1744924,12.78827
"2024-11-02 00:00:00",389,0.163083,0.1868013,9.579252,0.1443412,0.1884718,10.91335,0.1680751,0.1712053,12.17857
"2024-11-03 00:00:00",390,0.1624367,0.1841497,9.065617,0.1436685,0.185242,10.34009,0.1675908,0.1684261,11.62985
"2024-11-04 00:00:00",391,0.1640328,0.1891055,9.658838,0.1440113,0.1868468,10.47928,0.167469,0.1680569,11.42001
"2024-11-05 00:00:00",392,0.1640049,0.1882541,9.547696,0.1442972,0.1870535,10.48554,0.1679734,0.1687049,11.40706
"2024-11-06 00:00:00",393,0.162492,0.1815575,8.588177,0.1434927,0.183078,9.886136,0.1677822,0.1671343,11.08205
"2024-11-07 00:00:00",394,0.161816,0.1789963,8.06034,0.142681,0.179898,9.303333,0.1674163,0.1648152,10.57075
"2024-11-08 00:00:00",395,0.1605047,0.1741553,7.277783,0.1420097,0.1764209,8.717892,0.1671235,0.1627097,10.113
"2024-11-09 00:00:00",396,0.1606825,0.1740182,7.05614,0.1415786,0.1742933,8.282269,0.1665902,0.160648,9.628287
"2024-11-10 00:00:00",397,0.1621925,0.1806475,7.933287,0.1424676,0.1776022,8.67886,0.1672059,0.1616771,9.602386
"2024-11-11 00:00:00",398,0.1614416,0.177898,7.639214,0.1425382,0.1772101,8.670799,0.1676679,0.1624182,9.679771
"2024-11-12 00:00:00",399,0.1610675,0.1757059,7.250671,0.1421216,0.1752438,8.344082,0.1676637,0.1613638,9.452594
"2024-11-13 00:00:00",400,0.1611188,0.1749675,7.100201,0.1419827,0.1741274,8.144119,0.1675612,0.1604776,9.236227
"2024-11-14 00:00:00",401,0.1612948,0.1750266,7.023541,0.1420622,0.173681,8.03089,0.1675301,0.1600665,9.076945
"2024-11-15 00:00:00",402,0.1603043,0.1701731,6.25299,0.1413557,0.1705402,7.53769,0.1672829,0.1587157,8.791121
"2024-11-16 00:00:00",403,0.1606681,0.1695132,6.01784,0.1409554,0.168546,7.165856,0.1672245,0.1569813,8.415679
"2024-11-17 00:00:00",404,0.1604956,0.1696096,6.030767,0.1411101,0.1685321,7.137668,0.167139,0.1566708,8.278423
"2024-11-18 00:00:00",405,0.1595714,0.1654443,5.324924,0.1404262,0.1655769,6.638385,0.1668789,0.1552189,7.968756
"2024-11-19 00:00:00",406,0.1590481,0.163528,4.949116,0.1400309,0.1634751,6.237597,0.1666438,0.1535965,7.597699
"2024-11-20 00:00:00",407,0.159395,0.1648388,5.140654,0.140351,0.1638457,6.262868,0.1667213,0.1533121,7.447254
"2024-11-21 00:00:00",408,0.1577745,0.1578946,4.009669,0.1393116,0.1595214,5.570733,0.1665727,0.1514838,7.094537
"2024-11-22 00:00:00",409,0.1568072,0.1548403,3.435896,0.1384742,0.1562564,4.955881,0.1660912,0.1490244,6.552906
"2024-11-23 00:00:00",410,0.156523,0.1538226,3.217658,0.1382473,0.1547953,4.646823,0.1660625,0.1475349,6.182519
"2024-11-24 00:00:00",411,0.1565637,0.1540852,3.221219,0.1382194,0.1543545,4.509749,0.1659056,0.1468059,5.943736
"2024-11-25 00:00:00",412,0.1577303,0.1580045,3.776784,0.1387822,0.1560714,4.734825,0.1665416,0.147345,5.913717
"2024-11-26 00:00:00",413,0.1584594,0.160508,4.17833,0.139567,0.1585097,5.090087,0.1671143,0.1491054,6.099168
"2024-11-27 00:00:00",414,0.1598188,0.1631995,4.595707,0.1401847,0.1605711,5.375487,0.167604,0.15065,6.249133
"2024-11-28 00:00:00",415,0.1604425,0.1629012,4.466034,0.1402363,0.1601508,5.3302,0.1687203,0.1519557,6.271065
"2024-11-29 00:00:00",416,0.1612846,0.160365,3.833813,0.1395611,0.1580375,5.024998,0.1690891,0.1520264,6.145129
"2024-11-30 00:00:00",417,0.1625101,0.1592953,3.132919,0.1389184,0.1549378,4.481351,0.1688921,0.1504737,5.784355
"2024-12-01 00:00:00",418,0.1637962,0.1593304,2.597704,0.1383655,0.1523242,3.990221,0.1688016,0.1490417,5.379896
"2024-12-02 00:00:00",419,0.165128,0.1600807,2.256223,0.1379367,0.1506428,3.624076,0.1688296,0.1491349,5.028752
"2024-12-03 00:00:00",420,0.166261,0.1616233,2.096678,0.1378507,0.149593,3.389639,0.1663153,0.1469793,4.754781
"2024-12-04 00:00:00",421,0.1675121,0.1635862,2.06753,0.1378465,0.1491826,3.282917,0.1652936,0.1456629,4.581923
"2024-12-05 00:00:00",422,0.1687686,0.1658539,2.128632,0.1378629,0.1491452,3.250446,0.16601,0.1459032,4.476328
"2024-12-06 00:00:00",423,0.170049,0.1678598,2.193455,0.1381354,0.1494183,3.269903,0.1659923,0.1463725,4.432716
"2024-12-07 00:00:00",424,0.1705851,0.1690304,2.150017,0.1383144,0.1493561,3.237131,0.1666666,0.1467715,4.382374
"2024-12-08 00:00:00",425,0.1712953,0.1695567,2.032091,0.1383458,0.148962,3.141587,0.1666484,0.1469151,4.296492
"2024-12-09 00:00:00",426,0.1720296,0.1702629,1.937633,0.1383657,0.1485064,3.027812,0.167066,0.1468791,4.180106
"2024-12-10 00:00:00",427,0.1727573,0.1712374,1.910461,0.1385563,0.1483457,2.967282,0.1673972,0.1470114,4.08728
"2024-12-11 00:00:00",428,0.1727679,0.170403,1.654589,0.1383865,0.1475902,2.813429,0.1673962,0.1469983,3.977299
"2024-12-12 00:00:00",429,0.1726985,0.1692579,1.323042,0.1382396,0.1461223,2.522214,0.1674675,0.1463324,3.754837
"2024-12-13 00:00:00",430,0.1727465,0.1688718,1.091155,0.137952,0.1450484,2.285072,0.1675248,0.1458254,3.536124
"2024-12-14 00:00:00",431,0.1730565,0.1693045,0.9981431,0.1376907,0.1445106,2.136038,0.1675702,0.1454778,3.356418
"2024-12-15 00:00:00",432,0.1734687,0.1694691,0.9087998,0.137759,0.1441289,2.034078,0.1676798,0.145453,3.229673
"2024-12-16 00:00:00",433,0.1735913,0.1701278,0.8901204,0.138271,0.1440524,1.966834,0.168292,0.1454442,3.123033
"2024-12-17 00:00:00",434,0.1740644,0.170327,0.8374034,0.1383228,0.1439399,1.912483,0.1683007,0.1456606,3.048452
"2024-12-18 00:00:00",435,0.1740846,0.1710868,0.8724545,0.1384991,0.1440684,1.888726,0.1684924,0.1457888,2.980216
"2024-12-19 00:00:00",436,0.1745593,0.1714178,0.8871368,0.1384826,0.1442214,1.891662,0.1689991,0.1461762,2.955041
"2024-12-20 00:00:00",437,0.1748131,0.1716332,0.8815435,0.1384721,0.1442958,1.872218,0.169071,0.1464541,2.917916
"2024-12-21 00:00:00",438,0.1748305,0.1714731,0.823429,0.1386713,0.1442092,1.828704,0.1696877,0.1467283,2.875975
"2024-12-22 00:00:00",439,0.1747755,0.1711349,0.7320697,0.1387879,0.1439521,1.748713,0.1696703,0.1468958,2.807505
"2024-12-23 00:00:00",440,0.1747301,0.1709099,0.6578299,0.139027,0.1437448,1.668821,0.1698811,0.1469772,2.728363
"2024-12-24 00:00:00",441,0.175048,0.1718927,0.7480218,0.1392529,0.1440512,1.681789,0.1703894,0.1471234,2.682226
"2024-12-25 00:00:00",442,0.175505,0.1725598,0.8536702,0.1393002,0.1446223,1.758821,0.1703893,0.1477483,2.710366
"2024-12-26 00:00:00",443,0.1761421,0.1743453,1.073866,0.1399658,0.1454641,1.870693,0.1710073,0.1483921,2.755986
"2024-12-27 00:00:00",444,0.1776197,0.1789676,1.810353,0.1408262,0.1483363,2.37062,0.171689,0.150466,3.035771
"2024-12-28 00:00:00",445,0.1788577,0.1821107,2.219141,0.1416458,0.1505531,2.709776,0.1722236,0.152537,3.290596
"2024-12-29 00:00:00",446,0.1801567,0.1865041,2.714759,0.14255,0.1531768,3.085865,0.1731958,0.1549076,3.543481
"2024-12-30 00:00:00",447,0.1809954,0.1884024,2.899926,0.1432437,0.1549297,3.362774,0.1741379,0.1572142,3.810972
"2024-12-31 00:00:00",448,0.1818067,0.1895128,2.922189,0.1435552,0.1555592,3.447307,0.1745753,0.1585006,3.936653
"2025-01-01 00:00:00",449,0.1814681,0.185462,2.273289,0.1432649,0.1537965,3.172936,0.1750353,0.1585373,3.903959
