"TOA5","S2B","CR200X","23665","CR200X.Std.04","CSU_3depths.CR2","4256","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-06-24 00:00:00",257,0.3019006,0.4052914,23.81166,0.2876547,0.5277662,23.32517,0.2906676,0.384096,22.78813
"2024-06-25 00:00:00",258,0.2709962,0.3749447,23.60524,0.2602706,0.4955687,22.75752,0.2730114,0.3403684,22.03597
"2024-06-26 00:00:00",259,0.2362608,0.3404412,23.53331,0.2425481,0.4709607,22.69149,0.2628323,0.3329691,21.97415
"2024-06-27 00:00:00",260,0.2040544,0.3068576,23.20873,0.2259172,0.4504333,22.72589,0.2558178,0.3284171,22.06998
"2024-06-28 00:00:00",261,0.1788743,0.2785668,23.00439,0.2138599,0.431641,22.37231,0.2506163,0.3197227,21.80935
"2024-06-29 00:00:00",262,0.160502,0.2571298,23.01765,0.2030897,0.4168771,22.23539,0.2462863,0.3112279,21.69108
"2024-06-30 00:00:00",263,0.1433426,0.2349285,23.1326,0.1896855,0.4021239,22.54627,0.2417556,0.3042935,21.90558
"2024-07-01 00:00:00",264,0.1305778,0.2147212,22.99328,0.1765004,0.3814639,22.40251,0.2375138,0.2943541,21.85372
"2024-07-02 00:00:00",265,0.124919,0.2071033,23.32742,0.1665564,0.3704569,22.56414,0.2342655,0.2877095,21.94385
"2024-07-03 00:00:00",266,0.1191359,0.1940813,23.21749,0.1525803,0.3449898,22.50228,0.2291246,0.2788805,21.93742
"2024-07-04 00:00:00",267,0.1122313,0.1767841,22.578,0.1335267,0.3032089,22.17431,0.2203857,0.2660581,21.76411
"2024-07-05 00:00:00",268,0.106516,0.1614231,22.69765,0.1121902,0.2552851,22.10161,0.2067579,0.249798,21.63519
"2024-07-06 00:00:00",269,0.102931,0.1489448,22.83868,0.09781584,0.2203546,22.16287,0.1906686,0.2335958,21.6498
"2024-07-07 00:00:00",270,0.1002384,0.1391682,23.02099,0.08935373,0.1979778,22.27249,0.1726343,0.2171267,21.71969
"2024-07-08 00:00:00",271,0.09819819,0.132229,23.36582,0.08425765,0.1842153,22.49955,0.1508198,0.198739,21.86003
"2024-07-09 00:00:00",272,0.09678805,0.1281503,23.92148,0.08106493,0.1757233,22.86893,0.1242518,0.1749902,22.09581
"2024-07-09 00:00:00",272,0.09678805,0.1281503,23.92148,0.08106493,0.1757233,22.86893,0.1242518,0.1749902,22.09581
"2024-07-10 00:00:00",273,0.09556732,0.1247929,24.39982,0.07878233,0.1698058,23.25546,0.09702159,0.1433117,22.38832
"2024-07-11 00:00:00",274,0.09470741,0.122462,25.18507,0.07705491,0.1651569,23.81752,0.07729945,0.1103585,22.77636
"2024-07-12 00:00:00",275,0.09412675,0.1211329,26.2323,0.0757295,0.1617159,24.58062,0.06848943,0.09022692,23.31931
"2024-07-13 00:00:00",276,0.09293188,0.1179697,26.62861,0.07435471,0.1576843,25.08681,0.06483383,0.08124153,23.80334
"2024-07-14 00:00:00",277,0.09183241,0.1150695,26.89287,0.07335118,0.1541957,25.47505,0.06304307,0.07668121,24.18052
"2024-07-15 00:00:00",278,0.09080748,0.1126262,27.05494,0.07236245,0.1506669,25.6246,0.06185617,0.07363775,24.37332
"2024-07-16 00:00:00",279,0.08985128,0.1103841,27.12034,0.07155804,0.1481847,25.85958,0.06105519,0.07176998,24.63344
"2024-07-17 00:00:00",280,0.08927174,0.1092126,27.41081,0.07086223,0.1460608,25.97306,0.06046017,0.07010373,24.7365
"2024-07-18 00:00:00",281,0.08867695,0.1083126,27.83567,0.07036702,0.1447623,26.29179,0.05996481,0.06887789,24.99384
"2024-07-19 00:00:00",282,0.08757043,0.1056763,27.6731,0.06974512,0.1429351,26.50085,0.05963091,0.06780994,25.26327
"2024-07-20 00:00:00",283,0.08651122,0.1032933,27.36724,0.06888106,0.1396506,26.19859,0.058972,0.06616226,25.13542
"2024-07-21 00:00:00",284,0.1957655,0.3064606,27.52213,0.1822086,0.3383108,27.3204,0.1903886,0.2418148,26.56484
"2024-07-22 00:00:00",285,0.303643,0.4564825,26.25864,0.301786,0.5967867,26.40005,0.2797501,0.4028172,26.20011
"2024-07-23 00:00:00",286,0.2728637,0.4083234,24.86969,0.2746318,0.5491189,24.93677,0.2567308,0.3427162,24.78384
"2024-07-24 00:00:00",287,0.2464241,0.3723899,24.04329,0.2521272,0.5135877,24.07784,0.2454641,0.3298283,23.97686
"2024-07-25 00:00:00",288,0.2201354,0.3423296,24.12453,0.233932,0.4889464,23.79376,0.2366928,0.3213025,23.55446
"2024-07-26 00:00:00",289,0.1890727,0.3076061,24.47221,0.2168026,0.4686929,23.97105,0.2287109,0.314594,23.5522
"2024-07-27 00:00:00",290,0.1697281,0.2781477,25.34394,0.2063982,0.4532269,24.33299,0.2229983,0.3077287,23.69955
"2024-07-28 00:00:00",291,0.1653289,0.2705422,25.96274,0.2032223,0.4503838,24.89406,0.2195537,0.3043989,24.11063
"2024-07-29 00:00:00",292,0.1580537,0.2660285,25.50903,0.1962422,0.4391345,24.75837,0.2157358,0.2976789,24.14549
"2024-07-30 00:00:00",293,0.146808,0.2505895,25.17884,0.1861113,0.4210238,24.45716,0.2115671,0.2888544,23.93049
"2024-07-31 00:00:00",294,0.134547,0.2304583,25.03494,0.1730009,0.3989765,24.32268,0.206627,0.2805112,23.80168
"2024-08-01 00:00:00",295,0.1247761,0.2129473,24.977,0.1580244,0.3715037,24.26114,0.2008716,0.2728224,23.7269
"2024-08-02 00:00:00",296,0.1185688,0.1986723,25.27345,0.142839,0.3408445,24.43766,0.1946798,0.2672252,23.83033
"2024-08-03 00:00:00",297,0.1145965,0.1874602,26.05483,0.1276243,0.3100536,24.93611,0.1871126,0.2638868,24.14634
"2024-08-04 00:00:00",298,0.1117626,0.1784223,26.71216,0.1146232,0.2823247,25.46031,0.1780319,0.2615463,24.55453
"2024-08-05 00:00:00",299,0.1093732,0.1706768,26.89621,0.1055595,0.2611696,25.89385,0.1685321,0.2595318,24.98001
"2024-08-06 00:00:00",300,0.1076972,0.1651715,27.07468,0.09912985,0.2437944,25.83857,0.1579293,0.2533764,24.98667
"2024-08-07 00:00:00",301,0.1062448,0.1615681,27.87862,0.09327464,0.2297791,26.46278,0.1432714,0.2446948,25.40548
"2024-08-08 00:00:00",302,0.1045421,0.1562947,27.89711,0.08953752,0.22025,26.77227,0.1285821,0.2345132,25.75228
"2024-08-09 00:00:00",303,0.1026004,0.1499895,27.42983,0.08650573,0.21113,26.48456,0.1136642,0.2185007,25.64522
"2024-08-10 00:00:00",304,0.1010093,0.1449407,27.06381,0.08437366,0.2047625,26.34031,0.09967057,0.2000695,25.57292
"2024-08-11 00:00:00",305,0.2441166,0.3633196,26.35339,0.2159509,0.4373677,26.88804,0.2490615,0.3513283,26.81843
"2024-08-12 00:00:00",306,0.3269209,0.4862414,25.64158,0.3154494,0.5886573,25.83752,0.3353826,0.4685155,26.04358
"2024-08-13 00:00:00",307,0.2955407,0.4476713,25.20726,0.2890577,0.5396124,25.34836,0.3006357,0.4686302,25.34062
"2024-08-13 00:00:00",307,0.2955407,0.4476713,25.20726,0.2890577,0.5396124,25.34836,0.3006357,0.4686302,25.34062
"2024-08-14 00:00:00",308,0.3047226,0.4646196,24.46191,0.2907131,0.5512259,24.71937,0.2920735,0.4842854,24.72612
"2024-08-15 00:00:00",309,0.2945994,0.4513709,24.04466,0.2850224,0.5385006,23.98445,0.2878938,0.4960622,24.00959
"2024-08-16 00:00:00",310,0.272028,0.4225432,24.01251,0.2682533,0.5185908,23.85443,0.2803386,0.479865,23.76933
"2024-08-17 00:00:00",311,0.2469875,0.3904924,24.01639,0.2535081,0.5023614,23.79195,0.2735226,0.4519368,23.63265
"2024-08-18 00:00:00",312,0.2223685,0.3506502,23.02827,0.2416194,0.4845876,23.34908,0.2676997,0.4204355,23.38137
"2024-08-19 00:00:00",313,0.2061662,0.33132,23.21569,0.2343282,0.4749868,23.00812,0.2624784,0.3945994,22.9579
"2024-08-20 00:00:00",314,0.1875572,0.3138055,24.08167,0.2264542,0.4724353,23.40388,0.2576773,0.3790329,23.07547
"2024-08-21 00:00:00",315,0.1642225,0.2844957,24.46643,0.2146919,0.4631508,23.78858,0.2520936,0.3673503,23.34879
"2024-08-22 00:00:00",316,0.1452906,0.2547981,24.06808,0.2026802,0.4489971,23.87727,0.2470985,0.3576846,23.53241
"2024-08-23 00:00:00",317,0.1368811,0.2357199,22.7924,0.1957434,0.435475,23.08434,0.2439885,0.3461413,23.10398
"2024-08-24 00:00:00",318,0.1337893,0.229458,22.41136,0.1933622,0.4320027,22.52162,0.2414566,0.3360308,22.5958
"2024-08-25 00:00:00",319,0.2142262,0.4245522,22.26299,0.191444,0.4363596,22.28792,0.2390403,0.3289539,22.3142
"2024-08-26 00:00:00",320,0.2247043,0.4446681,21.43374,0.1883781,0.4365564,21.90943,0.2367971,0.3244296,22.08188
"2024-08-27 00:00:00",321,0.2425392,0.4996729,21.33865,0.1895794,0.4431987,21.35981,0.234721,0.3189057,21.54633
"2024-08-28 00:00:00",322,0.2181673,0.4580304,21.18785,0.1916746,0.4557342,21.28278,0.2324921,0.3169011,21.40346
"2024-08-29 00:00:00",323,0.1902623,0.4066704,21.28162,0.1876749,0.4540745,21.22961,0.2298883,0.3145206,21.27453
"2024-08-30 00:00:00",324,0.1657951,0.361165,21.45968,0.1807097,0.445896,21.28933,0.2269547,0.3118438,21.25216
"2024-08-31 00:00:00",325,0.1468945,0.3235511,21.70332,0.1721715,0.433215,21.43422,0.2233848,0.3085746,21.31019
"2024-09-01 00:00:00",326,0.1302763,0.2834882,21.50584,0.1592938,0.4073918,21.32995,0.2182919,0.3033628,21.26086
"2024-09-02 00:00:00",327,0.1198537,0.2579234,21.99874,0.1453729,0.3782463,21.59188,0.2122286,0.2989044,21.3657
"2024-09-03 00:00:00",328,0.1134981,0.2370636,22.16123,0.1316207,0.3427916,21.72367,0.2054666,0.2935013,21.48578
"2024-09-04 00:00:00",329,0.1089819,0.2182198,22.22473,0.1176312,0.3046067,21.79497,0.1972886,0.2868304,21.55523
"2024-09-05 00:00:00",330,0.1067246,0.2066201,23.10189,0.105213,0.2716981,22.30881,0.1869007,0.2801253,21.85041
"2024-09-06 00:00:00",331,0.104177,0.1913797,22.64871,0.09704863,0.2455847,22.31638,0.1770303,0.2730802,22.02269
"2024-09-07 00:00:00",332,0.1022385,0.181115,22.40367,0.09093026,0.2259033,22.0788,0.1659125,0.2628519,21.86927
"2024-09-08 00:00:00",333,0.2327763,0.3574181,23.23591,0.2118367,0.4340122,23.58866,0.2664603,0.4086609,23.47461
"2024-09-09 00:00:00",334,0.3067645,0.425563,22.36219,0.2939652,0.5437863,22.743,0.3005921,0.584356,22.92365
"2024-09-10 00:00:00",335,0.2830445,0.4064391,21.51524,0.2751703,0.5157226,21.74091,0.2796552,0.5039518,21.88231
"2024-09-11 00:00:00",336,0.2635213,0.3906809,21.38741,0.25876,0.500465,21.41326,0.2663622,0.4786783,21.46926
"2024-09-12 00:00:00",337,0.2423866,0.3653495,20.76983,0.2443903,0.4857076,21.12382,0.2548261,0.4691266,21.25673
"2024-09-13 00:00:00",338,0.2170933,0.3317064,20.08652,0.2295537,0.4641922,20.49336,0.2449583,0.4542375,20.77
"2024-09-14 00:00:00",339,0.1909309,0.296864,19.4452,0.2164315,0.443389,19.93821,0.2367707,0.4367565,20.2904
"2024-09-15 00:00:00",340,0.1708216,0.2689084,18.8869,0.2065348,0.4267281,19.3689,0.230838,0.4191219,19.77786
"2024-09-16 00:00:00",341,0.1547623,0.245214,18.37633,0.1975101,0.4137225,19.05232,0.2258982,0.4039729,19.47879
"2024-09-17 00:00:00",342,0.1419768,0.2280551,18.58858,0.1876164,0.4010296,18.89885,0.2206037,0.3887421,19.21079
"2024-09-18 00:00:00",343,0.128412,0.2093688,19.03699,0.1737174,0.3846839,19.14454,0.2150995,0.3766309,19.28181
"2024-09-19 00:00:00",344,0.118065,0.1863717,17.91828,0.1592159,0.3548342,18.49834,0.2097467,0.3602398,18.92483
"2024-09-20 00:00:00",345,0.1119746,0.1736567,17.76668,0.1454465,0.3275568,18.18023,0.2040037,0.3450544,18.56571
"2024-09-21 00:00:00",346,0.1080021,0.1649362,18.25283,0.1310565,0.2989257,18.33723,0.197601,0.332469,18.53264
"2024-09-22 00:00:00",347,0.1048393,0.1547266,17.83828,0.11898,0.2721418,18.3415,0.1914269,0.3216702,18.6006
"2024-09-23 00:00:00",348,0.1044006,0.1528354,18.12707,0.1125953,0.258482,18.26555,0.1869993,0.3116984,18.44885
"2024-09-24 00:00:00",349,0.102878,0.1467424,17.81787,0.1056429,0.2430394,18.10213,0.1812153,0.3015156,18.35937
"2024-09-25 00:00:00",350,0.1012669,0.1420806,17.93501,0.09866907,0.2269175,18.10579,0.1740326,0.2911652,18.3014
"2024-09-26 00:00:00",351,0.1000744,0.1391189,18.356,0.09300593,0.2142926,18.31621,0.166469,0.2822451,18.38904
"2024-09-27 00:00:00",352,0.0988376,0.1362799,18.74583,0.08843815,0.2039778,18.59451,0.1578303,0.273173,18.57822
"2024-09-28 00:00:00",353,0.09755945,0.1330597,18.92544,0.0849828,0.1957911,18.80468,0.1481309,0.2644451,18.76575
"2024-09-29 00:00:00",354,0.09700032,0.1320316,19.43007,0.08281634,0.1909275,19.10924,0.1377203,0.255648,18.96255
"2024-09-30 00:00:00",355,0.0959806,0.1291774,19.299,0.08114672,0.186587,19.21722,0.1274008,0.246481,19.13231
"2024-10-01 00:00:00",356,0.09559672,0.1285678,19.70311,0.07992638,0.1835773,19.39448,0.1165377,0.2341151,19.22877
"2024-10-02 00:00:00",357,0.09412055,0.1240554,19.08114,0.07837663,0.1784987,19.20612,0.1047657,0.2167462,19.21597
"2024-10-03 00:00:00",358,0.09255809,0.1191655,18.27129,0.07674002,0.1722315,18.64465,0.09352806,0.1949855,18.86999
"2024-10-04 00:00:00",359,0.09166579,0.1165072,18.00865,0.07550849,0.167798,18.32474,0.08420315,0.1717466,18.5747
"2024-10-05 00:00:00",360,0.0909933,0.1144222,17.86308,0.0745147,0.1643978,18.13268,0.07749625,0.1509926,18.38021
"2024-10-06 00:00:00",361,0.09041344,0.1130083,17.84899,0.07372287,0.161848,18.0637,0.07269704,0.135261,18.27585
"2024-10-07 00:00:00",362,0.08966802,0.1108343,17.56978,0.07303718,0.1591506,17.92015,0.06959801,0.1240176,18.17512
"2024-10-08 00:00:00",363,0.0889402,0.1086803,17.26553,0.07222199,0.1561344,17.62828,0.06727841,0.1154899,17.94906
"2024-10-09 00:00:00",364,0.08844452,0.1073399,17.20068,0.07164538,0.1540897,17.5099,0.06576774,0.1090959,17.81018
"2024-10-10 00:00:00",365,0.08824987,0.1068983,17.39347,0.07119957,0.1530101,17.54156,0.06463677,0.1044774,17.76329
"2024-10-11 00:00:00",366,0.08780445,0.105869,17.40534,0.07075323,0.1517456,17.56423,0.06374138,0.101025,17.76433
"2024-10-12 00:00:00",367,0.08747447,0.1051248,17.46639,0.0703799,0.1508307,17.6126,0.06332847,0.09853273,17.78072
"2024-10-13 00:00:00",368,0.08688007,0.1033884,17.26088,0.06992942,0.149141,17.50802,0.06274872,0.09629007,17.7223
"2024-10-14 00:00:00",369,0.08611545,0.1011473,16.81692,0.06934171,0.1465875,17.19974,0.06225054,0.0939946,17.52337
"2024-10-15 00:00:00",370,0.08668202,0.1032577,17.72563,0.06946015,0.1477603,17.58948,0.06201097,0.09307911,17.63467
"2024-10-16 00:00:00",371,0.08591837,0.1011104,17.27994,0.06894519,0.1463001,17.50223,0.06174078,0.09216282,17.68181
"2024-10-17 00:00:00",372,0.08571292,0.1006325,17.37742,0.06878562,0.1453815,17.47332,0.06140865,0.09101757,17.61403
"2024-10-18 00:00:00",373,0.08572526,0.1008791,17.632,0.0686667,0.1456971,17.66589,0.06135806,0.09072372,17.72358
"2024-10-19 00:00:00",374,0.08386965,0.09476918,15.68055,0.06762223,0.1415249,16.85851,0.06113404,0.09043526,17.39962
"2024-10-20 00:00:00",375,0.08222257,0.09014661,14.11487,0.06676076,0.1350827,15.27457,0.06032177,0.08885707,16.22841
"2024-10-21 00:00:00",376,0.08198066,0.08938619,13.81214,0.06638172,0.1336725,14.77776,0.06018289,0.08904981,15.65036
"2024-10-22 00:00:00",377,0.08236517,0.09074808,13.90274,0.06633225,0.1337855,14.6436,0.06022452,0.09011681,15.38485
"2024-10-23 00:00:00",378,0.08186211,0.08887365,12.92706,0.06574789,0.1309913,13.95568,0.06002137,0.08998884,14.89827
"2024-10-24 00:00:00",379,0.08227538,0.08980525,12.75315,0.06570404,0.1301583,13.64197,0.06001183,0.09012376,14.51969
"2024-10-25 00:00:00",380,0.08260299,0.09008465,12.42471,0.0657521,0.1292198,13.35689,0.05996882,0.09042209,14.23731
"2024-10-26 00:00:00",381,0.08262181,0.08986774,12.00333,0.06563269,0.1279492,12.99336,0.05993222,0.09039168,13.91263
"2024-10-27 00:00:00",382,0.08274613,0.08988192,11.76212,0.06542848,0.1269849,12.68515,0.05990397,0.09020052,13.59888
"2024-10-28 00:00:00",383,0.08280261,0.08991859,11.63067,0.06534778,0.1265889,12.51294,0.05973585,0.08998148,13.39216
"2024-10-29 00:00:00",384,0.08345538,0.0922519,12.26148,0.06570557,0.1284951,12.84603,0.05965751,0.09045952,13.48729
"2024-10-30 00:00:00",385,0.08404973,0.09348716,12.56153,0.06623281,0.129918,13.10315,0.0598621,0.09112612,13.64491
"2024-10-31 00:00:00",386,0.08310774,0.08738461,11.34745,0.06559281,0.1269293,12.49288,0.0599957,0.08937341,13.35336
"2024-11-01 00:00:00",387,0.08155007,0.08100946,9.503829,0.06459263,0.1210835,11.14491,0.0596046,0.08644932,12.45776
"2024-11-02 00:00:00",388,0.08065408,0.07866864,8.567961,0.06398877,0.1177505,10.23011,0.05923121,0.08480214,11.64801
"2024-11-03 00:00:00",389,0.08043684,0.07790504,8.206854,0.06358582,0.1159024,9.655404,0.05901599,0.08381881,11.04503
"2024-11-04 00:00:00",390,0.08192138,0.08198824,9.559325,0.06414764,0.1195142,10.30937,0.05920764,0.0851967,11.18987
"2024-11-05 00:00:00",391,0.08177113,0.08161313,9.273416,0.06422406,0.1196917,10.32085,0.05933154,0.08626066,11.24966
"2024-11-06 00:00:00",392,0.08005093,0.07682411,7.484956,0.06350306,0.1151947,9.277456,0.05905904,0.08510345,10.65135
"2024-11-07 00:00:00",393,0.07997637,0.07641138,7.155831,0.06297313,0.1131361,8.621768,0.05876722,0.08397675,10.00757
"2024-11-08 00:00:00",394,0.07920343,0.07407012,6.121806,0.06248552,0.1105668,7.91076,0.0585039,0.08295732,9.446049
"2024-11-09 00:00:00",395,0.07951085,0.07509609,6.298913,0.06235289,0.1099895,7.581482,0.0583876,0.08225767,8.977926
"2024-11-10 00:00:00",396,0.08124682,0.08049229,7.936369,0.06320462,0.1146746,8.518256,0.05880167,0.08436743,9.359634
"2024-11-11 00:00:00",397,0.08052284,0.07837091,7.014002,0.06297164,0.1134055,8.256943,0.05892123,0.08502067,9.367601
"2024-11-12 00:00:00",398,0.08034769,0.07781034,6.587669,0.06282786,0.1119718,7.846985,0.0589221,0.08448854,9.027761
"2024-11-13 00:00:00",399,0.080438,0.07781268,6.405713,0.0625992,0.1113069,7.633859,0.05887393,0.08436734,8.804505
"2024-11-14 00:00:00",400,0.08058671,0.07900301,6.526478,0.06267555,0.1117544,7.654313,0.05899696,0.0846538,8.717172
"2024-11-15 00:00:00",401,0.07994895,0.07639135,5.393963,0.06194424,0.1088552,6.939059,0.05876333,0.08378587,8.278009
"2024-11-16 00:00:00",402,0.08021438,0.07731693,5.439359,0.06190167,0.1081071,6.632893,0.05862069,0.08315094,7.892587
"2024-11-17 00:00:00",403,0.08038756,0.07772025,5.368781,0.06207192,0.1085631,6.7107,0.05875701,0.08364233,7.877831
"2024-11-18 00:00:00",404,0.07987241,0.0758699,4.509129,0.06170722,0.1060414,6.059427,0.05861757,0.08275612,7.437304
"2024-11-19 00:00:00",405,0.07985799,0.07576282,4.238503,0.0613091,0.1048376,5.646698,0.05860399,0.08209753,7.031158
"2024-11-20 00:00:00",406,0.08044221,0.07774853,4.71875,0.06149006,0.1064184,5.948608,0.05884229,0.0828421,7.080164
"2024-11-21 00:00:00",407,0.07909989,0.07278375,2.885613,0.06087775,0.1019459,4.866221,0.05847321,0.08155221,6.481146
"2024-11-22 00:00:00",408,0.07899404,0.07212535,2.496649,0.06027837,0.09991933,4.215561,0.05827142,0.08017077,5.830892
"2024-11-23 00:00:00",409,0.07905953,0.07240782,2.439547,0.06026455,0.0994833,4.008422,0.05822735,0.0798207,5.520574
"2024-11-24 00:00:00",410,0.07927887,0.07337334,2.658488,0.06045516,0.09981747,4.000191,0.0582756,0.07999457,5.377048
"2024-11-25 00:00:00",411,0.08032065,0.07663339,3.632204,0.06067887,0.1020933,4.479009,0.05869283,0.08113774,5.555493
"2024-11-26 00:00:00",412,0.08064421,0.07826373,3.984727,0.06111678,0.1040496,4.945233,0.05899784,0.0828973,5.906384
"2024-11-27 00:00:00",413,0.08102088,0.08004224,4.267495,0.06142683,0.1056851,5.280261,0.05932938,0.08444624,6.158788
"2024-11-28 00:00:00",414,0.1071722,0.1247959,4.133094,0.06132293,0.105911,4.951947,0.05934549,0.08478682,5.962815
"2024-11-29 00:00:00",415,0.145575,0.167671,3.167885,0.0610009,0.1047777,4.478124,0.05945513,0.08475648,5.719409
"2024-11-30 00:00:00",416,0.1590306,0.1810261,2.25072,0.06033876,0.1022363,3.723085,0.0593184,0.0836094,5.156852
"2024-12-01 00:00:00",417,0.161619,0.1769975,1.614112,0.06045886,0.1001805,3.110071,0.05915516,0.08261183,4.623395
"2024-12-02 00:00:00",418,0.1618473,0.1735494,1.289496,0.06029797,0.0989286,2.7016,0.05912149,0.08199093,4.201835
"2024-12-03 00:00:00",419,0.1616106,0.1722729,1.275324,0.06023587,0.09869347,2.518541,0.05915483,0.08183154,3.93527
"2024-12-04 00:00:00",420,0.1613591,0.1720875,1.345195,0.06019503,0.09898309,2.48893,0.05928337,0.08214693,3.817551
"2024-12-05 00:00:00",421,0.1613215,0.1731452,1.520857,0.06050574,0.09976864,2.540144,0.05967762,0.08275447,3.773412
"2024-12-06 00:00:00",422,0.161171,0.1733579,1.558067,0.06061899,0.100365,2.584338,0.05968026,0.08350278,3.772353
"2024-12-07 00:00:00",423,0.1606288,0.1724779,1.462063,0.06071713,0.1006736,2.528751,0.06011792,0.0840825,3.717286
"2024-12-08 00:00:00",424,0.1599324,0.1709536,1.304747,0.06091324,0.1007522,2.406439,0.06010584,0.084482,3.610379
"2024-12-09 00:00:00",425,0.1591537,0.1698545,1.225974,0.06146707,0.1008851,2.291436,0.06067699,0.08484147,3.485017
"2024-12-10 00:00:00",426,0.1583246,0.168534,1.155183,0.06180797,0.1011209,2.224824,0.06059518,0.08537141,3.401427
"2024-12-11 00:00:00",427,0.1570866,0.1654367,0.7783745,0.06188602,0.1008386,2.01429,0.06087652,0.08572227,3.26117
"2024-12-12 00:00:00",428,0.1549371,0.1618282,0.4843117,0.06183646,0.1001629,1.684936,0.06115597,0.08566804,2.974987
"2024-12-13 00:00:00",429,0.1510624,0.1571178,0.2930093,0.06202027,0.09994226,1.458296,0.06118931,0.08582663,2.743072
"2024-12-14 00:00:00",430,0.1478932,0.1537649,0.2592942,0.06254353,0.1001835,1.349296,0.06126279,0.08621235,2.586108
"2024-12-15 00:00:00",431,0.1444625,0.1502691,0.1995003,0.06228759,0.1005367,1.282237,0.06168025,0.08693773,2.489605
"2024-12-16 00:00:00",432,0.1427705,0.149,0.2299424,0.06247401,0.1010899,1.256117,0.06206001,0.08784768,2.414024
"2024-12-17 00:00:00",433,0.1419402,0.1484325,0.2155457,0.06363903,0.1016176,1.23221,0.06222024,0.0889423,2.368072
"2024-12-18 00:00:00",434,0.1416608,0.1488545,0.298076,0.06378929,0.1023771,1.24805,0.06269921,0.09017003,2.331515
"2024-12-19 00:00:00",435,0.1430642,0.1506429,0.3320204,0.06367067,0.1031233,1.268996,0.06333171,0.09171034,2.328665
"2024-12-20 00:00:00",436,0.1433354,0.1513239,0.3451615,0.06404573,0.1037345,1.261803,0.06382011,0.09348483,2.301871
"2024-12-21 00:00:00",437,0.1430919,0.1509115,0.2911915,0.0647665,0.1041754,1.21972,0.06455267,0.09540892,2.262426
"2024-12-22 00:00:00",438,0.1418302,0.1496354,0.2168283,0.06532689,0.1045077,1.144701,0.0652277,0.09754474,2.189601
"2024-12-23 00:00:00",439,0.1401301,0.1479695,0.1641853,0.06554238,0.1048508,1.07894,0.06590077,0.09987843,2.114582
"2024-12-24 00:00:00",440,0.1393368,0.1484185,0.3465236,0.06534842,0.1058239,1.145179,0.06706809,0.102661,2.102958
"2024-12-25 00:00:00",441,0.1408062,0.1502692,0.463899,0.06600801,0.1069026,1.262347,0.06844932,0.1060555,2.177443
"2024-12-26 00:00:00",442,0.1430846,0.1572921,1.335491,0.06706218,0.109387,1.616939,0.06959838,0.1100485,2.326966
"2024-12-27 00:00:00",443,0.1450428,0.1612746,1.810316,0.06800205,0.1129488,2.295543,0.07120265,0.1159053,2.86617
"2024-12-28 00:00:00",444,0.1476109,0.16615,2.200099,0.0681762,0.1150407,2.580358,0.07295433,0.1209246,3.129679
"2024-12-29 00:00:00",445,0.1763003,0.2071439,2.929056,0.06936061,0.1184847,3.062811,0.0749399,0.1264702,3.464087
"2024-12-30 00:00:00",446,0.1837051,0.2150495,2.89494,0.06992619,0.1202367,3.269577,0.07667943,0.1316812,3.736648
"2024-12-31 00:00:00",447,0.184205,0.2139062,2.774076,0.07051434,0.1210295,3.266358,0.07853635,0.1356561,3.797192
"2025-01-01 00:00:00",448,0.1821236,0.2037462,1.654628,0.07051603,0.1188069,2.682448,0.08022414,0.1376285,3.54028
