"TOA5","S3T","CR200X","23124","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-02-21 12:00:00",264,12.81739,0.2197348,0.2556158,4.402331,0.199324,0.2788009,4.609891,0.2847477,0.4488956,4.686447
"2024-02-22 00:00:00",265,13.0113,0.2201973,0.264156,5.449609,0.1995127,0.2799396,4.675917,0.2849458,0.4504831,4.788698
"2024-02-22 12:00:00",266,12.78633,0.2170464,0.2488877,3.915377,0.1998004,0.2813034,4.864458,0.2855877,0.4542567,5.012912
"2024-02-23 00:00:00",267,12.96429,0.2178695,0.2607976,5.342464,0.1998252,0.2799697,4.644393,0.2852161,0.4527987,4.901179
"2024-02-23 12:00:00",268,12.73932,0.2139455,0.241024,3.28852,0.1999843,0.2803262,4.734353,0.2860392,0.4553413,5.039145
"2024-02-23 12:00:00",269,13.71391,0.212959,0.2375721,2.854905,0.1995099,0.2748803,4.227634,0.2852328,0.4530393,4.922289
"2024-02-24 00:00:00",270,12.9282,0.2151003,0.2557577,5.064478,0.199808,0.278471,4.430603,0.2851517,0.4521907,4.804291
"2024-02-24 12:00:00",271,12.73177,0.2111132,0.2354811,2.92477,0.2000223,0.2785557,4.498378,0.2860975,0.4544656,4.925642
"2024-02-25 00:00:00",272,12.92064,0.2124211,0.2518744,4.917872,0.1998975,0.2776117,4.285267,0.2851504,0.4515418,4.710068
"2024-02-25 12:00:00",273,12.73009,0.2087968,0.233428,2.958407,0.2001899,0.2784324,4.42947,0.2857705,0.4541835,4.858228
"2024-02-26 00:00:00",274,12.93995,0.2107069,0.2538832,5.501079,0.2003493,0.2795264,4.396498,0.2855516,0.4523468,4.712322
"2024-02-26 12:00:00",275,12.78298,0.2073849,0.2390136,3.960945,0.2009101,0.2831457,4.809573,0.2862904,0.4574068,5.011723
"2024-02-27 00:00:00",276,12.97437,0.2084764,0.2562411,6.218268,0.2012417,0.2849667,4.884255,0.2862584,0.4576333,5.008798
"2024-02-27 12:00:00",277,12.88287,0.2065606,0.2513168,5.850377,0.2019571,0.2911454,5.517663,0.2872741,0.4638065,5.386106
"2024-02-28 00:00:00",278,12.93239,0.2047394,0.2488174,5.813668,0.2022567,0.2921562,5.620191,0.2877071,0.4668156,5.579775
"2024-02-28 12:00:00",279,12.73177,0.1997001,0.2222273,2.846402,0.2015343,0.2850975,5.034338,0.2872463,0.4662323,5.544432
"2024-02-29 00:00:00",280,12.91561,0.2003956,0.234674,4.49368,0.2010572,0.2808367,4.47688,0.2863505,0.4596624,5.082936
"2024-02-29 12:00:00",281,12.70239,0.1966136,0.2154009,2.337363,0.2009205,0.2791508,4.35302,0.2862032,0.4591991,5.02194
"2024-03-01 00:00:00",282,12.93407,0.1978778,0.2320898,4.542253,0.2008895,0.2781973,4.106685,0.286069,0.4548851,4.707664
"2024-03-01 12:00:00",283,12.75191,0.1947876,0.217002,2.866517,0.2011363,0.2799877,4.326175,0.2863517,0.4574858,4.841904
"2024-03-02 00:00:00",284,12.98696,0.1961363,0.2358835,5.453736,0.2014216,0.2818761,4.386342,0.28624,0.4562023,4.736683
"2024-03-02 12:00:00",285,12.88287,0.1938427,0.228606,4.760458,0.2023858,0.2871829,4.943215,0.2872774,0.461998,5.070694
"2024-03-03 00:00:00",286,12.97437,0.1941184,0.2425922,6.945259,0.2028183,0.2922003,5.365039,0.2876018,0.4652157,5.266476
"2024-03-03 12:00:00",287,12.79725,0.1913424,0.2302134,5.564175,0.203513,0.2960564,5.818512,0.2886693,0.4718783,5.691596
"2024-03-04 00:00:00",288,12.98108,0.1909114,0.2300695,5.693272,0.2032538,0.2938893,5.588119,0.2887953,0.472029,5.712714
"2024-03-04 12:00:00",289,12.78298,0.189521,0.2204542,4.590334,0.2031155,0.2925865,5.488657,0.2888023,0.4727017,5.734488
"2024-03-05 00:00:00",290,12.99199,0.1923673,0.2294312,5.527308,0.2030525,0.2917367,5.311296,0.2885232,0.4706826,5.593829
"2024-03-05 12:00:00",291,12.82495,0.1952793,0.2219849,4.161194,0.2030785,0.2909014,5.249186,0.2888466,0.471613,5.617373
"2024-03-06 00:00:00",292,12.96177,0.1997373,0.2407058,6.11674,0.2032133,0.2925743,5.285821,0.2884437,0.4702179,5.493804
"2024-03-06 12:00:00",293,12.80648,0.1983557,0.2267701,4.324286,0.2034875,0.2933227,5.440815,0.2888671,0.4734787,5.698618
"2024-03-07 00:00:00",294,12.99199,0.2006899,0.2456783,6.555938,0.2035982,0.2946077,5.442269,0.288885,0.4726166,5.59754
"2024-03-07 12:00:00",295,12.79809,0.1990564,0.2351941,5.313226,0.2041348,0.2978912,5.81392,0.2892343,0.4773922,5.88448
"2024-03-08 00:00:00",296,12.95674,0.2000607,0.2505267,7.256465,0.2044071,0.3005741,5.985875,0.2894661,0.4784099,5.935571
"2024-03-08 12:00:00",297,12.82327,0.1975717,0.236431,5.645952,0.204636,0.3021016,6.203247,0.2902304,0.4830092,6.220304
"2024-03-09 00:00:00",298,12.95674,0.1974312,0.2476141,7.173776,0.2047508,0.3035862,6.266739,0.2905541,0.4833959,6.215787
"2024-03-09 12:00:00",299,12.75695,0.192974,0.2223976,4.256406,0.2044063,0.2994657,6.002548,0.2905828,0.4849976,6.314908
"2024-03-10 00:00:00",300,12.92904,0.1933586,0.2394192,6.616968,0.2040129,0.2978859,5.703433,0.2898334,0.4803961,5.994598
"2024-03-10 12:00:00",301,12.72505,0.1893782,0.2185606,4.216178,0.2041072,0.2980205,5.796135,0.2903791,0.4827561,6.125551
"2024-03-11 00:00:00",302,12.94163,0.1896941,0.2364955,6.858169,0.2039323,0.2979713,5.670864,0.2900458,0.4799088,5.915457
"2024-03-11 12:00:00",303,12.7729,0.1859956,0.2187066,4.836835,0.2042628,0.3000469,5.959601,0.2906588,0.4842425,6.161226
"2024-03-12 00:00:00",304,12.97688,0.1860734,0.2331681,7.467,0.2043284,0.30142,5.991446,0.2904276,0.4843244,6.079857
"2024-03-12 12:00:00",305,12.80564,0.1830474,0.2194154,6.041785,0.2048805,0.3055519,6.465549,0.2914944,0.4905526,6.42205
"2024-03-13 00:00:00",306,12.98276,0.1819614,0.2286976,7.799858,0.2048731,0.3066694,6.531247,0.2913323,0.4915544,6.464048
"2024-03-13 12:00:00",307,12.8409,0.1796335,0.2191433,6.771986,0.2052598,0.3093406,6.854422,0.2921389,0.4958795,6.738564
"2024-03-14 00:00:00",308,12.9878,0.1794308,0.2195768,6.94958,0.2051601,0.3084263,6.748908,0.2922222,0.4964443,6.759067
"2024-03-14 12:00:00",309,12.8132,0.1767336,0.2045012,4.99649,0.2045755,0.3039165,6.382922,0.2924454,0.4959027,6.718612
"2024-03-15 00:00:00",310,12.96765,0.1782932,0.219796,7.112973,0.2044964,0.3038186,6.239541,0.2915809,0.4923075,6.454317
"2024-03-15 12:00:00",311,12.84425,0.1760856,0.2079996,5.650609,0.2047439,0.3054334,6.432705,0.2921823,0.4951431,6.614689
"2024-03-16 00:00:00",312,12.98948,0.1769857,0.2186609,7.208677,0.204882,0.3065077,6.454535,0.2919699,0.4946572,6.548478
"2024-03-16 12:00:00",313,12.81907,0.1741131,0.2023216,5.086339,0.204632,0.3052991,6.414064,0.2924105,0.4969234,6.677844
"2024-03-17 00:00:00",314,12.97772,0.1757099,0.215862,7.016928,0.204446,0.3045354,6.222297,0.2916625,0.493939,6.463933
"2024-03-17 12:00:00",315,12.83838,0.1746976,0.2092612,6.221686,0.204875,0.3079594,6.575102,0.2923179,0.4976471,6.661803
"2024-03-18 00:00:00",316,12.98108,0.1771658,0.2278506,8.828327,0.2054868,0.3135332,6.965546,0.2926694,0.4997788,6.758659
"2024-03-18 12:00:00",317,12.81068,0.1735621,0.2074215,6.199449,0.2057434,0.3149603,7.230312,0.293687,0.5063305,7.170619
"2024-03-19 00:00:00",318,12.94666,0.1752638,0.2263155,9.075355,0.2056232,0.3164527,7.23956,0.2934175,0.5051937,7.087789
"2024-03-19 12:00:00",319,12.79641,0.1714936,0.2059691,6.499263,0.2058068,0.3183834,7.499686,0.2945049,0.5112695,7.430653
"2024-03-20 00:00:00",320,12.95338,0.1725574,0.2241499,9.57804,0.2055417,0.3200194,7.542809,0.2938201,0.5098922,7.342969
"2024-03-20 12:00:00",321,12.80312,0.1683216,0.2037579,7.046549,0.205723,0.322164,7.876413,0.2950028,0.5163132,7.719564
"2024-03-21 00:00:00",322,12.94247,0.1685394,0.2189844,10.01266,0.2054324,0.3228167,7.931419,0.2945035,0.5155054,7.663068
"2024-03-21 12:00:00",323,12.79473,0.1638433,0.1974864,7.298495,0.2054333,0.3246806,8.19668,0.2956411,0.5217521,8.027788
"2024-03-22 00:00:00",324,12.98024,0.1639754,0.2123551,10.38375,0.2048294,0.3244433,8.162663,0.2948202,0.5200135,7.919717
"2024-03-22 12:00:00",325,12.79137,0.1592586,0.1928535,7.847045,0.2050755,0.3274581,8.576767,0.2956505,0.5268573,8.291968
"2024-03-23 00:00:00",326,12.95506,0.1586458,0.2035584,10.45543,0.2039755,0.3251465,8.436163,0.2950377,0.5252507,8.20874
"2024-03-23 12:00:00",327,12.84929,0.1542326,0.190379,8.854978,0.2042964,0.3294827,8.972771,0.2961504,0.5318751,8.578741
"2024-03-24 00:00:00",328,13.0113,0.1528213,0.1952841,10.53098,0.2030591,0.3269722,8.906633,0.2954898,0.5320865,8.597174
"2024-03-24 12:00:00",329,12.86104,0.1492824,0.18492,9.229965,0.2029952,0.3288621,9.226997,0.2962704,0.536935,8.864287
"2024-03-25 00:00:00",330,13.02977,0.1487132,0.1827574,9.000125,0.2024015,0.3252858,8.915803,0.2961574,0.5362498,8.814401
"2024-03-25 12:00:00",331,12.8325,0.146036,0.1717172,7.198586,0.202017,0.320255,8.444083,0.2959354,0.5344682,8.66282
"2024-03-26 00:00:00",332,12.9878,0.1475226,0.1814732,8.938876,0.2012959,0.3181192,8.184773,0.2950778,0.5298587,8.346912
"2024-03-26 12:00:00",333,12.82914,0.1441019,0.1683455,6.952793,0.2012501,0.3175455,8.180667,0.2955549,0.5316831,8.389929
"2024-03-27 00:00:00",334,12.9836,0.1454864,0.1780629,8.792926,0.2003789,0.3154098,7.977743,0.2945491,0.5278409,8.157501
"2024-03-27 12:00:00",335,12.77374,0.141518,0.1627917,6.326632,0.200188,0.3141252,7.966029,0.2949277,0.5301625,8.237136
"2024-03-28 00:00:00",336,12.99116,0.1441104,0.1773426,9.003363,0.1992455,0.3114781,7.725329,0.2939744,0.525825,7.95639
"2024-03-28 12:00:00",337,12.83586,0.1399748,0.1630737,6.852068,0.199241,0.3140288,8.031758,0.2948239,0.5305274,8.167743
"2024-03-29 00:00:00",338,13.02389,0.1421302,0.1764002,9.616529,0.1978943,0.3117248,7.974587,0.293367,0.5278128,8.037652
"2024-03-29 12:00:00",339,12.87615,0.1399741,0.1703822,8.825216,0.1982072,0.3175167,8.62777,0.2944157,0.5349576,8.398688
"2024-03-30 00:00:00",340,13.03313,0.1414363,0.1765235,9.94318,0.1979464,0.3179664,8.724539,0.2941543,0.5369533,8.518433
"2024-03-30 12:00:00",341,12.86104,0.1388179,0.1678408,8.512486,0.1981159,0.3192391,8.905883,0.2951395,0.54173,8.755246
"2024-03-31 00:00:00",342,12.99871,0.1407363,0.1775663,10.4469,0.1969246,0.3180425,8.905626,0.2942424,0.5409341,8.718157
"2024-03-31 12:00:00",343,12.89546,0.1376921,0.1681098,8.956321,0.1967127,0.3197761,9.191584,0.2948258,0.5463102,8.979274
"2024-04-01 00:00:00",344,13.0197,0.137789,0.1701764,9.444262,0.1954021,0.3157048,8.980266,0.2940021,0.5449885,8.920751
"2024-04-01 12:00:00",345,12.85433,0.1350709,0.1613329,7.921462,0.1948826,0.3132379,8.816628,0.2940414,0.5457717,8.913851
"2024-04-02 00:00:00",346,13.12882,0.1376923,0.1717355,9.970447,0.1938607,0.3120356,8.747494,0.2930712,0.5432325,8.743221
"2024-04-02 12:00:00",347,12.99703,0.1337194,0.1581797,7.759898,0.1939134,0.3125643,8.868895,0.2938193,0.5474246,8.906948
"2024-04-03 00:00:00",348,13.05915,0.1373632,0.1736314,10.74853,0.1924369,0.3105638,8.794536,0.2920687,0.543925,8.739593
"2024-04-03 12:00:00",349,12.94079,0.1323362,0.1575126,8.126261,0.1926109,0.3135352,9.204576,0.2932233,0.5510105,9.081296
"2024-04-04 00:00:00",350,13.02809,0.1367545,0.1755864,11.73286,0.1908109,0.3110577,9.188648,0.2911049,0.547927,8.974776
"2024-04-04 12:00:00",351,12.92988,0.1315057,0.1592398,9.072884,0.1911127,0.3152682,9.766104,0.2922257,0.5567126,9.4314
"2024-04-05 00:00:00",352,13.03817,0.135004,0.1741535,12.33787,0.1888053,0.3110174,9.757519,0.2896917,0.5534889,9.392527
"2024-04-05 12:00:00",353,12.98276,0.1308282,0.162128,10.37729,0.1886324,0.3148592,10.3396,0.2907299,0.5619135,9.838266
"2024-04-06 00:00:00",354,13.03229,0.1334114,0.1727548,12.76869,0.1863186,0.3116786,10.42859,0.2884469,0.5598466,9.901793
"2024-04-06 12:00:00",355,12.91728,0.1287137,0.1585455,10.22029,0.1862317,0.3132038,10.66759,0.2889709,0.5664744,10.23317
"2024-04-07 00:00:00",356,13.07174,0.1276046,0.1562932,9.874246,0.1845029,0.3048462,10.0043,0.2871495,0.561585,10.01714
"2024-04-07 12:00:00",357,12.88371,0.1226753,0.1416963,7.083077,0.183617,0.2984612,9.338421,0.2860085,0.5581094,9.746165
"2024-04-08 00:00:00",358,13.04908,0.1273369,0.1569647,10.28456,0.18201,0.294297,8.940648,0.2833467,0.5481347,9.23864
"2024-04-08 12:00:00",359,12.88874,0.1225431,0.1430048,7.645467,0.1820926,0.2971213,9.206054,0.2835766,0.5526018,9.38275
"2024-04-09 00:00:00",360,13.03481,0.1268244,0.1567447,10.51461,0.1805124,0.2939752,8.990086,0.2809576,0.5460206,9.141443
"2024-04-09 12:00:00",361,12.88119,0.1219878,0.1423098,7.778011,0.1808522,0.2966915,9.275255,0.2812454,0.5515221,9.371199
"2024-04-10 00:00:00",362,12.94415,0.1273061,0.160146,11.53343,0.1791402,0.2947367,9.203385,0.2784378,0.544902,9.185724
"2024-04-10 12:00:00",363,12.82075,0.1227719,0.1471268,9.128374,0.1797245,0.3006362,9.830103,0.2791927,0.5531836,9.609653
"2024-04-11 00:00:00",364,12.96933,0.1279112,0.1636805,12.66529,0.1781048,0.2996021,9.927468,0.275881,0.5488244,9.604897
"2024-04-11 12:00:00",365,12.8132,0.1224568,0.1484085,9.775411,0.1786054,0.304571,10.47163,0.2767112,0.5577633,10.08375
"2024-04-12 00:00:00",366,12.97521,0.1275539,0.1647759,13.32659,0.1767875,0.3023933,10.45868,0.2731908,0.5515943,10.03671
"2024-04-12 12:00:00",367,12.83334,0.1222162,0.1498039,10.49222,0.1773265,0.3073998,11.00832,0.274013,0.5600496,10.51204
"2024-04-13 00:00:00",368,12.98864,0.127761,0.167595,14.38457,0.1755841,0.3059618,11.07642,0.2696564,0.5524779,10.49048
"2024-04-13 12:00:00",369,12.87951,0.1238702,0.1563765,12.34149,0.1763344,0.3135085,11.88477,0.2706012,0.562075,11.07111
"2024-04-14 00:00:00",370,12.97101,0.1286593,0.1720931,15.77456,0.1750172,0.3137575,12.1676,0.2666783,0.555048,11.23899
"2024-04-14 12:00:00",371,12.85181,0.1228649,0.1554789,12.61427,0.1752739,0.3182351,12.70867,0.2670913,0.5641999,11.82693
"2024-04-15 00:00:00",372,12.92904,0.1280663,0.1719446,16.21609,0.1735318,0.315805,12.68934,0.2622631,0.5521432,11.81213
"2024-04-15 12:00:00",373,12.89126,0.1229014,0.1575686,13.52206,0.1739296,0.3207452,13.25939,0.2621591,0.557882,12.31726
"2024-04-16 00:00:00",374,13.02725,0.1233968,0.1592644,13.95839,0.1727708,0.3151689,12.75424,0.2594686,0.5477598,12.21993
"2024-04-16 12:00:00",375,12.86692,0.1199355,0.1493619,11.98954,0.1725508,0.3137389,12.53519,0.2595264,0.5486289,12.20384
"2024-04-17 00:00:00",376,12.98696,0.1250326,0.1649147,15.26641,0.1715811,0.313479,12.53327,0.2563206,0.5369369,12.00929
"2024-04-17 12:00:00",377,12.83838,0.1202211,0.1511256,12.52909,0.1718262,0.3168661,12.91358,0.2569857,0.5423867,12.35503
"2024-04-18 00:00:00",378,12.96177,0.1254368,0.1671139,15.97634,0.1705936,0.3156535,12.92263,0.252157,0.5293136,12.26725
"2024-04-18 12:00:00",379,12.85936,0.1211665,0.1552982,13.68734,0.1709019,0.3206154,13.4962,0.2528977,0.5354178,12.71882
"2024-04-19 00:00:00",380,13.01718,0.125433,0.1681115,16.48352,0.1696851,0.319233,13.50567,0.2480195,0.5231004,12.72503
"2024-04-19 12:00:00",381,12.87867,0.1220102,0.158572,14.63981,0.1699743,0.3243246,14.0843,0.248487,0.5283489,13.16949
"2024-04-20 00:00:00",382,13.01046,0.301957,0.4060168,16.29356,0.2743359,0.5820291,14.95416,0.3169153,0.6958726,13.92513
"2024-04-20 12:00:00",383,12.86692,0.3809039,0.4152977,13.20931,0.336312,0.7147483,14.32257,0.3767551,0.6634852,14.1758
"2024-04-21 00:00:00",384,12.99283,0.3504469,0.4037958,15.55161,0.3103624,0.6400906,13.90426,0.3611324,0.5756498,13.49496
"2024-04-21 12:00:00",385,12.82411,0.3363359,0.3645007,12.81798,0.3021277,0.6128745,13.87178,0.3533933,0.5500365,13.5701
"2024-04-22 00:00:00",386,12.98864,0.3276199,0.3961646,16.02546,0.2966713,0.5978186,13.62618,0.3477876,0.5287228,13.23366
"2024-04-22 12:00:00",387,12.83166,0.3150892,0.3558642,13.26283,0.2932891,0.5936425,14.01541,0.345176,0.5238541,13.55208
"2024-04-23 00:00:00",388,12.99703,0.3070414,0.3797289,16.15505,0.2886404,0.5812912,13.78486,0.341472,0.5119721,13.33778
"2024-04-23 12:00:00",389,12.88706,0.296289,0.3507637,14.4125,0.2860365,0.5820699,14.3111,0.3400522,0.51161,13.69208
"2024-04-24 00:00:00",390,12.97101,0.2867458,0.3731495,17.55849,0.2825812,0.5790667,14.53455,0.3376836,0.5065879,13.72411
"2024-04-24 12:00:00",391,12.85685,0.2742965,0.3311379,14.48895,0.2803108,0.5767516,14.87736,0.337203,0.5099421,14.18235
"2024-04-25 00:00:00",392,12.9878,0.2658866,0.3549648,17.91585,0.2768469,0.5708716,14.79612,0.3350126,0.5040771,14.04609
"2024-04-25 12:00:00",393,12.85265,0.2538004,0.3173281,15.18041,0.2754261,0.572776,15.33308,0.3352265,0.5090358,14.51586
"2024-04-26 00:00:00",394,13.0197,0.2448193,0.3143815,15.73057,0.2723515,0.5586893,14.73112,0.3333553,0.503295,14.32011
"2024-04-26 12:00:00",395,12.86776,0.2366996,0.2907039,13.95296,0.2705479,0.5507377,14.52437,0.3327061,0.5008698,14.26573
"2024-04-27 00:00:00",396,13.02389,0.2312843,0.2903266,14.51788,0.2684146,0.5418024,14.10525,0.3310833,0.4946282,13.95986
"2024-04-27 12:00:00",397,12.85181,0.2262779,0.2694308,12.47625,0.2671203,0.5317823,13.67082,0.330147,0.4909756,13.78208
"2024-04-28 00:00:00",398,13.0155,0.226228,0.2756474,13.0602,0.2657782,0.522424,13.06536,0.328975,0.4831598,13.3142
"2024-04-28 12:00:00",399,12.83418,0.2237201,0.2600816,11.29504,0.2649879,0.5159101,12.75179,0.3281986,0.4793337,13.0975
"2024-04-29 00:00:00",400,13.02977,0.2259586,0.2885171,14.57137,0.264163,0.5168744,12.724,0.3272096,0.4738534,12.7585
"2024-04-29 12:00:00",401,12.84509,0.2218936,0.2674325,12.43902,0.2638262,0.5213299,13.22188,0.327485,0.4784468,13.08094
"2024-04-30 00:00:00",402,13.00627,0.2202101,0.2933054,15.96167,0.2626699,0.5227498,13.33607,0.3265003,0.4766044,12.99991
"2024-04-30 12:00:00",403,12.87867,0.2131453,0.2685193,13.79328,0.2623282,0.5284371,13.99783,0.3270942,0.484117,13.49518
"2024-05-01 00:00:00",404,12.99871,0.2065383,0.284643,17.17675,0.2604244,0.5285371,14.18424,0.326317,0.4838501,13.53234
"2024-05-01 12:00:00",405,12.85433,0.1966331,0.2541164,14.4758,0.2596216,0.5316343,14.73064,0.3270506,0.4920796,14.06501
"2024-05-02 00:00:00",406,13.0071,0.1886495,0.253175,15.84106,0.2569269,0.5209689,14.35122,0.3256172,0.4896564,13.94494
"2024-05-02 12:00:00",407,12.81068,0.1790972,0.2234717,12.93372,0.2550994,0.5143386,14.27171,0.3255884,0.4918388,14.05991
"2024-05-03 00:00:00",408,12.97521,0.1721404,0.2325216,16.33115,0.2517465,0.5060496,14.01171,0.3233357,0.4864486,13.72561
"2024-05-03 12:00:00",409,12.83082,0.2065463,0.2553388,14.09878,0.2720129,0.5373315,14.48935,0.3434703,0.518375,14.09553
"2024-05-04 00:00:00",410,12.9878,0.3840679,0.4521941,17.57955,0.3607118,0.5592964,16.21696,0.4325718,0.5081786,15.38039
"2024-05-04 12:00:00",411,12.78969,0.3578375,0.372378,12.34864,0.3312786,0.5023029,14.46716,0.3968703,0.4566312,14.62805
"2024-05-05 00:00:00",412,12.97521,0.344734,0.40455,16.07336,0.3185288,0.4778715,13.80741,0.3864158,0.4336223,13.75125
"2024-05-05 12:00:00",413,12.89294,0.332576,0.3738652,14.14522,0.3126907,0.4770786,14.41678,0.3811984,0.4306356,14.01014
"2024-05-06 00:00:00",414,12.98276,0.3207428,0.3703333,14.51003,0.3068502,0.4656649,14.00598,0.3764848,0.4240049,13.86808
"2024-05-06 12:00:00",415,12.8283,0.3207625,0.3462791,12.12531,0.3035093,0.4577685,13.6182,0.3735552,0.4196649,13.75533
"2024-05-07 00:00:00",416,13.02977,0.3153522,0.3522587,12.88003,0.3003716,0.44851,12.95051,0.3699381,0.4110393,13.27405
"2024-05-07 12:00:00",417,12.84425,0.3060792,0.3259052,11.04294,0.2981544,0.4427304,12.61649,0.3675494,0.4067169,13.06423
"2024-05-08 00:00:00",418,13.02389,0.2987728,0.3409075,13.13152,0.2956473,0.440286,12.49344,0.3649353,0.4006279,12.71936
"2024-05-08 12:00:00",419,12.80144,0.2885072,0.3033634,10.21187,0.2935811,0.4349625,12.32074,0.3633952,0.3996451,12.74263
"2024-05-09 00:00:00",420,13.02389,0.2847613,0.3348022,13.74574,0.2914714,0.4325792,12.13685,0.3612434,0.3935762,12.35883
"2024-05-09 12:00:00",421,12.83166,0.2758292,0.3056727,11.55724,0.2904488,0.4358928,12.57036,0.3605981,0.3961958,12.63052
"2024-05-10 00:00:00",422,13.0155,0.2707322,0.3385712,15.69033,0.288959,0.4398794,12.90058,0.3591345,0.3944357,12.58095
"2024-05-10 12:00:00",423,12.84341,0.2604623,0.3037636,12.91983,0.2883703,0.4448801,13.5288,0.3591335,0.4006311,13.14062
"2024-05-11 00:00:00",424,13.11539,0.2540846,0.308122,14.0299,0.2862012,0.4391212,13.21568,0.3579776,0.3984224,13.0596
"2024-05-11 12:00:00",425,12.99283,0.2469714,0.2814056,11.61318,0.2849433,0.433761,12.97698,0.3572413,0.3979291,13.07869
"2024-05-12 00:00:00",426,13.08182,0.242283,0.2977144,14.03938,0.2831711,0.4294184,12.67153,0.3552606,0.3928632,12.7403
"2024-05-12 12:00:00",427,12.97269,0.2348013,0.2752823,12.19094,0.2825812,0.4315667,13.00848,0.3551778,0.394823,12.94043
"2024-05-13 00:00:00",428,13.06335,0.2283207,0.2978002,16.07258,0.2812689,0.4345246,13.28825,0.3538405,0.3932193,12.89289
"2024-05-13 12:00:00",429,12.97856,0.217949,0.2711845,14.10783,0.2809629,0.4408584,14.04625,0.3541217,0.3995849,13.46577
"2024-05-14 00:00:00",430,13.03817,0.207267,0.2868993,18.69506,0.2793045,0.4456977,14.63905,0.3529456,0.4004949,13.66382
"2024-05-14 12:00:00",431,12.97521,0.1942519,0.2542482,16.04101,0.2786697,0.4519877,15.47976,0.353469,0.4092535,14.45137
"2024-05-15 00:00:00",432,13.02306,0.1828643,0.2526169,18.96545,0.2759322,0.4516138,15.80914,0.3521287,0.4100387,14.67668
"2024-05-15 12:00:00",433,12.94499,0.1731008,0.2241093,15.41125,0.2746443,0.4479299,15.89235,0.3523731,0.4148874,15.13259
"2024-05-16 00:00:00",434,13.04572,0.167084,0.2297366,18.49062,0.2715763,0.4427684,15.77012,0.3503868,0.4113156,14.98204
"2024-05-16 12:00:00",435,12.94247,0.157328,0.2019068,15.23092,0.2699872,0.4393912,15.90194,0.3502796,0.4145925,15.30186
"2024-05-17 00:00:00",436,13.03313,0.155366,0.2177374,19.99101,0.2663049,0.4361422,16.07446,0.3476865,0.4107967,15.16776
"2024-05-17 12:00:00",437,12.93156,0.1457665,0.1897213,16.24287,0.2648736,0.4364746,16.62861,0.3479463,0.4171137,15.75356
"2024-05-18 00:00:00",438,13.02977,0.34552,0.4412012,18.8659,0.3557074,0.5123861,18.01579,0.4246951,0.468259,17.69551
"2024-05-18 12:00:00",439,12.95506,0.3756545,0.4391081,16.21732,0.3473759,0.4767778,17.19237,0.4075378,0.4298661,16.91157
"2024-05-19 00:00:00",440,13.03313,0.3523358,0.4398242,18.41525,0.327929,0.4528003,16.5985,0.3966708,0.4201381,16.13563
"2024-05-19 12:00:00",441,12.95002,0.3397086,0.4070524,16.34569,0.3211316,0.4485621,16.67166,0.3909102,0.4208435,16.16848
"2024-05-20 00:00:00",442,13.03397,0.3246037,0.4228283,19.01512,0.3153981,0.446219,16.68901,0.3858807,0.4184682,15.99282
"2024-05-20 12:00:00",443,12.94918,0.311884,0.3810838,16.36216,0.3121429,0.4465721,16.87384,0.3835129,0.4222179,16.282
"2024-05-21 00:00:00",444,13.0197,0.2987102,0.388079,18.2502,0.3079028,0.442488,16.64018,0.3800128,0.4191945,16.08947
"2024-05-21 12:00:00",445,12.94499,0.2895892,0.3550805,15.69518,0.305508,0.438938,16.49906,0.3783362,0.4201231,16.176
"2024-05-22 00:00:00",446,13.06083,0.2944566,0.3911981,17.07136,0.3028421,0.4343154,16.11621,0.3754395,0.4156252,15.85425
"2024-05-22 12:00:00",447,12.9282,0.2859844,0.3536099,13.86188,0.3005845,0.4273409,15.69154,0.3737741,0.4148272,15.77498
"2024-05-23 00:00:00",448,13.03061,0.279217,0.3865126,17.56348,0.2980853,0.4249442,15.44985,0.3710186,0.4085868,15.30951
"2024-03-08 00:00:00",296,12.95674,0.2000607,0.2505267,7.256465,0.2044071,0.3005741,5.985875,0.2894661,0.4784099,5.935571
"2024-03-08 12:00:00",297,12.82327,0.1975717,0.236431,5.645952,0.204636,0.3021016,6.203247,0.2902304,0.4830092,6.220304
"2024-03-09 00:00:00",298,12.95674,0.1974312,0.2476141,7.173776,0.2047508,0.3035862,6.266739,0.2905541,0.4833959,6.215787
"2024-03-09 12:00:00",299,12.75695,0.192974,0.2223976,4.256406,0.2044063,0.2994657,6.002548,0.2905828,0.4849976,6.314908
"2024-03-10 00:00:00",300,12.92904,0.1933586,0.2394192,6.616968,0.2040129,0.2978859,5.703433,0.2898334,0.4803961,5.994598
"2024-03-10 12:00:00",301,12.72505,0.1893782,0.2185606,4.216178,0.2041072,0.2980205,5.796135,0.2903791,0.4827561,6.125551
"2024-03-11 00:00:00",302,12.94163,0.1896941,0.2364955,6.858169,0.2039323,0.2979713,5.670864,0.2900458,0.4799088,5.915457
"2024-03-11 12:00:00",303,12.7729,0.1859956,0.2187066,4.836835,0.2042628,0.3000469,5.959601,0.2906588,0.4842425,6.161226
"2024-03-12 00:00:00",304,12.97688,0.1860734,0.2331681,7.467,0.2043284,0.30142,5.991446,0.2904276,0.4843244,6.079857
